DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
818,7,T=1h,RNN,0.0,0.004,0.9,0.9088
818,8,T=1h,RNN,0.0,0.015,0.9,0.9132
818,9,T=1h,RNN,0.0,-0.0067,0.9,0.8936
818,10,T=1h,RNN,0.0,1e-04,0.9,0.8982
818,11,T=1h,RNN,0.0,-0.001,0.9,0.901
818,12,T=1h,RNN,0.0,-0.0047,0.9,0.903
818,13,T=1h,RNN,0.0,-0.1061,0.9,0.7885
818,14,T=1h,RNN,-0.165,-0.3287,0.7263,0.5517
818,15,T=1h,RNN,0.0,-0.0367,0.7263,0.6845
818,16,T=1h,RNN,-0.5,-0.4637,0.2,0.2388
818,17,T=1h,RNN,0.0,0.0031,0.2,0.2012
818,18,T=1h,RNN,0.0,0.0031,0.2,0.1999
818,19,T=1h,RNN,0.0,-0.0046,0.2,0.1999
818,20,T=1h,RNN,0.0,0.0038,0.2,0.2063
818,21,T=1h,RNN,0.0202,0.0431,0.2192,0.2456
818,22,T=1h,RNN,0.3,0.0881,0.5042,0.301
818,23,T=1h,RNN,0.3,-0.0143,0.7892,0.4934
819,0,T=1h,RNN,-0.4042,-0.0135,0.2,0.6234
819,1,T=1h,RNN,0.0,0.0634,0.2,0.2537
819,2,T=1h,RNN,0.3,0.2306,0.485,0.4336
819,3,T=1h,RNN,0.0,0.0948,0.485,0.5869
819,4,T=1h,RNN,0.3,0.329,0.77,0.7851
819,5,T=1h,RNN,0.1368,0.1675,0.9,0.9197
819,6,T=1h,RNN,0.0,-0.0021,0.9,0.9013
819,7,T=1h,RNN,0.0,0.0098,0.9,0.9108
819,8,T=1h,RNN,0.0,0.0108,0.9,0.9134
819,9,T=1h,RNN,0.0,1e-04,0.9,0.8989
819,10,T=1h,RNN,0.0,0.0008,0.9,0.8931
819,11,T=1h,RNN,0.0,-0.0043,0.9,0.8949
819,12,T=1h,RNN,0.0,-0.0046,0.9,0.8938
819,13,T=1h,RNN,0.0,-0.0117,0.9,0.8797
819,14,T=1h,RNN,-0.5,-0.5005,0.3737,0.3565
819,15,T=1h,RNN,-0.165,-0.1846,0.2,0.1903
819,16,T=1h,RNN,0.0,-0.0079,0.2,0.1924
819,17,T=1h,RNN,0.0,0.0055,0.2,0.2027
819,18,T=1h,RNN,0.0,0.0024,0.2,0.2013
819,19,T=1h,RNN,0.0,-0.0037,0.2,0.2015
819,20,T=1h,RNN,0.0,0.0123,0.2,0.2162
819,21,T=1h,RNN,0.0,0.0197,0.2,0.2255
819,22,T=1h,RNN,0.1478,0.0646,0.3404,0.2583
819,23,T=1h,RNN,0.3,0.1686,0.6254,0.4517
820,0,T=1h,RNN,0.2898,0.1892,0.9,0.7917
820,1,T=1h,RNN,0.0,-0.0139,0.9,0.874
820,2,T=1h,RNN,0.0,-0.0109,0.9,0.8948
820,3,T=1h,RNN,0.0,0.029,0.9,0.9446
820,4,T=1h,RNN,0.0,-0.0141,0.9,0.884
820,5,T=1h,RNN,0.0,0.0024,0.9,0.9046
820,6,T=1h,RNN,0.0,-0.0096,0.9,0.886
820,7,T=1h,RNN,0.0,-0.0007,0.9,0.8991
820,8,T=1h,RNN,0.0,-0.0018,0.9,0.9072
820,9,T=1h,RNN,-0.165,-0.1132,0.7263,0.7836
820,10,T=1h,RNN,0.0,-0.0046,0.7263,0.71
820,11,T=1h,RNN,0.0,-0.0815,0.7263,0.6375
820,12,T=1h,RNN,0.0,-0.1007,0.7263,0.6204
820,13,T=1h,RNN,0.0,0.0131,0.7263,0.7292
820,14,T=1h,RNN,-0.5,-0.3022,0.2,0.4218
820,15,T=1h,RNN,0.0,0.0053,0.2,0.2082
820,16,T=1h,RNN,0.0,0.0018,0.2,0.2041
820,17,T=1h,RNN,0.0,-0.0052,0.2,0.2007
820,18,T=1h,RNN,0.0,0.002,0.2,0.2039
820,19,T=1h,RNN,0.0,0.0058,0.2,0.2049
820,20,T=1h,RNN,0.0,0.044,0.2,0.2411
820,21,T=1h,RNN,0.0,0.0903,0.2,0.2886
820,22,T=1h,RNN,0.3,0.1319,0.485,0.3294
820,23,T=1h,RNN,0.1471,0.089,0.6247,0.5805
821,0,T=1h,RNN,0.0,0.055,0.7534,0.8058
821,1,T=1h,RNN,0.1543,0.1054,0.9,0.8457
821,2,T=1h,RNN,0.0,-0.0126,0.9,0.8711
821,3,T=1h,RNN,0.0,-0.0019,0.9,0.8937
821,4,T=1h,RNN,0.0,-0.0062,0.9,0.8917
821,5,T=1h,RNN,0.0,-0.0042,0.9,0.8929
821,6,T=1h,RNN,0.0,0.0064,0.9,0.8981
821,7,T=1h,RNN,0.0,-0.0012,0.9,0.9047
821,8,T=1h,RNN,0.0,-0.0016,0.9,0.9072
821,9,T=1h,RNN,0.0,-0.0043,0.9,0.9025
821,10,T=1h,RNN,0.0,-0.0076,0.9,0.8947
821,11,T=1h,RNN,-0.5,-0.37,0.3737,0.508
821,12,T=1h,RNN,-0.165,-0.0929,0.2,0.2631
821,13,T=1h,RNN,0.0,0.0094,0.2,0.2142
821,14,T=1h,RNN,0.0,0.0053,0.2,0.2077
821,15,T=1h,RNN,0.0,0.0016,0.2,0.207
821,16,T=1h,RNN,0.0,-0.0057,0.2,0.2038
821,17,T=1h,RNN,0.0,-0.0036,0.2,0.2017
821,18,T=1h,RNN,0.0,0.0295,0.2,0.2288
821,19,T=1h,RNN,0.0,0.0249,0.2,0.223
821,20,T=1h,RNN,0.0,0.0841,0.2,0.277
821,21,T=1h,RNN,0.2825,0.1198,0.4684,0.316
821,22,T=1h,RNN,0.3,0.1886,0.7534,0.6558
821,23,T=1h,RNN,0.0,0.0421,0.7534,0.7915
822,0,T=1h,RNN,0.3,0.1505,0.5932,0.4485
822,1,T=1h,RNN,0.3,0.182,0.8782,0.7573
822,2,T=1h,RNN,0.0,-0.0339,0.8782,0.839
822,3,T=1h,RNN,0.023,-0.0344,0.9,0.8584
822,4,T=1h,RNN,0.0,-0.0066,0.9,0.892
822,5,T=1h,RNN,0.0,-0.0056,0.9,0.8927
822,6,T=1h,RNN,0.0,-0.0138,0.9,0.884
822,7,T=1h,RNN,0.0,0.0042,0.9,0.8996
822,8,T=1h,RNN,0.0,-0.0026,0.9,0.9035
822,9,T=1h,RNN,0.0,-0.0055,0.9,0.8997
822,10,T=1h,RNN,-0.165,-0.3936,0.7263,0.481
822,11,T=1h,RNN,0.0,-0.3671,0.7263,0.3515
822,12,T=1h,RNN,-0.5,-0.5201,0.2,0.1836
822,13,T=1h,RNN,0.0,0.0034,0.2,0.2001
822,14,T=1h,RNN,0.0,0.0045,0.2,0.2041
822,15,T=1h,RNN,0.0,0.0027,0.2,0.2041
822,16,T=1h,RNN,0.0,1e-04,0.2,0.2012
822,17,T=1h,RNN,0.0,-0.0043,0.2,0.1994
822,18,T=1h,RNN,0.0,-0.0048,0.2,0.1981
822,19,T=1h,RNN,0.0,0.0069,0.2,0.2024
822,20,T=1h,RNN,0.0,0.0235,0.2,0.2191
822,21,T=1h,RNN,0.0,0.0665,0.2,0.2575
822,22,T=1h,RNN,0.0,0.0683,0.2,0.2593
822,23,T=1h,RNN,0.1139,0.2709,0.3082,0.4721
823,0,T=1h,RNN,0.3,0.1805,0.71,0.6042
823,1,T=1h,RNN,0.2,-0.0186,0.9,0.7008
823,2,T=1h,RNN,0.0,-0.0143,0.9,0.8652
823,3,T=1h,RNN,0.0,-0.0035,0.9,0.8897
823,4,T=1h,RNN,0.0,-0.0125,0.9,0.8858
823,5,T=1h,RNN,0.0,-0.0128,0.9,0.8853
823,6,T=1h,RNN,0.0,0.0065,0.9,0.8964
823,7,T=1h,RNN,0.0,0.0002,0.9,0.9081
823,8,T=1h,RNN,0.0,-0.0031,0.9,0.9029
823,9,T=1h,RNN,-0.5,-0.0079,0.3737,0.8965
823,10,T=1h,RNN,-0.165,-0.0212,0.2,0.3194
823,11,T=1h,RNN,0.0,0.0104,0.2,0.2119
823,12,T=1h,RNN,0.1047,-0.0035,0.2994,0.1964
823,13,T=1h,RNN,-0.0945,0.0509,0.2,0.3242
823,14,T=1h,RNN,0.0,0.008,0.2,0.2104
823,15,T=1h,RNN,0.0,0.0069,0.2,0.207
823,16,T=1h,RNN,0.0,0.0009,0.2,0.204
823,17,T=1h,RNN,0.0,-0.005,0.2,0.2007
823,18,T=1h,RNN,0.0,0.0286,0.2,0.2283
823,19,T=1h,RNN,0.0,0.0149,0.2,0.2141
823,20,T=1h,RNN,0.0,0.0466,0.2,0.2401
823,21,T=1h,RNN,0.0,0.0169,0.2,0.2086
823,22,T=1h,RNN,0.0,0.0568,0.2,0.248
823,23,T=1h,RNN,0.2368,0.2683,0.425,0.4701
824,0,T=1h,RNN,0.0,0.0897,0.4698,0.5611
824,1,T=1h,RNN,0.0,0.1274,0.4698,0.6013
824,2,T=1h,RNN,0.0,0.0917,0.4698,0.5649
824,3,T=1h,RNN,0.0,0.1114,0.4698,0.5853
824,4,T=1h,RNN,0.1529,0.2149,0.615,0.6791
824,5,T=1h,RNN,0.3,0.2588,0.9,0.8463
824,6,T=1h,RNN,0.0,0.001,0.9,0.8996
824,7,T=1h,RNN,0.0,0.0058,0.9,0.9117
824,8,T=1h,RNN,0.0,-0.0085,0.9,0.8993
824,9,T=1h,RNN,0.0,0.0002,0.9,0.9065
824,10,T=1h,RNN,0.0,-0.0013,0.9,0.9059
824,11,T=1h,RNN,0.0,-0.0002,0.9,0.8948
824,12,T=1h,RNN,0.0,-0.0037,0.9,0.9037
824,13,T=1h,RNN,0.0,-0.1239,0.9,0.7692
824,14,T=1h,RNN,-0.165,-0.2884,0.7263,0.593
824,15,T=1h,RNN,-0.5,-0.5185,0.2,0.181
824,16,T=1h,RNN,0.0,0.0035,0.2,0.2026
824,17,T=1h,RNN,0.0,-0.0015,0.2,0.1956
824,18,T=1h,RNN,0.0,0.0009,0.2,0.2022
824,19,T=1h,RNN,0.0,0.008,0.2,0.2101
824,20,T=1h,RNN,0.0,0.0071,0.2,0.209
824,21,T=1h,RNN,0.0,0.047,0.2,0.2466
824,22,T=1h,RNN,0.0,0.0225,0.2,0.2262
824,23,T=1h,RNN,0.284,0.0556,0.4698,0.2559
825,0,T=1h,RNN,0.3,0.2663,0.6694,0.6502
825,1,T=1h,RNN,0.2427,0.1716,0.9,0.8152
825,2,T=1h,RNN,0.0,-0.0129,0.9,0.8896
825,3,T=1h,RNN,0.0,-0.0075,0.9,0.8852
825,4,T=1h,RNN,0.0,-0.0014,0.9,0.896
825,5,T=1h,RNN,0.0,-0.0006,0.9,0.9025
825,6,T=1h,RNN,0.0,0.0063,0.9,0.9012
825,7,T=1h,RNN,0.0,0.0039,0.9,0.896
825,8,T=1h,RNN,0.0,-0.0004,0.9,0.9058
825,9,T=1h,RNN,0.0,-0.0062,0.9,0.8982
825,10,T=1h,RNN,0.0,-0.2015,0.9,0.6832
825,11,T=1h,RNN,0.0,-0.1188,0.9,0.7782
825,12,T=1h,RNN,-0.5,-0.3702,0.3737,0.5089
825,13,T=1h,RNN,0.0,-0.125,0.3737,0.2443
825,14,T=1h,RNN,-0.165,-0.1407,0.2,0.2323
825,15,T=1h,RNN,0.0,0.0084,0.2,0.2054
825,16,T=1h,RNN,0.0,0.0041,0.2,0.2028
825,17,T=1h,RNN,0.0,0.0014,0.2,0.2077
825,18,T=1h,RNN,0.0,-0.0021,0.2,0.2011
825,19,T=1h,RNN,0.0,0.0205,0.2,0.2214
825,20,T=1h,RNN,0.0,0.0524,0.2,0.2477
825,21,T=1h,RNN,0.0,0.0886,0.2,0.2815
825,22,T=1h,RNN,0.1941,0.1468,0.3844,0.3458
825,23,T=1h,RNN,0.0,0.1835,0.3844,0.5589
826,0,T=1h,RNN,0.3,0.1955,0.7899,0.6928
826,1,T=1h,RNN,0.1159,-0.0213,0.9,0.7679
826,2,T=1h,RNN,0.0,-0.004,0.9,0.8885
826,3,T=1h,RNN,0.0,-0.0065,0.9,0.8835
826,4,T=1h,RNN,0.0,-0.0087,0.9,0.8943
826,5,T=1h,RNN,0.0,0.0061,0.9,0.894
826,6,T=1h,RNN,0.0,0.0032,0.9,0.8873
826,7,T=1h,RNN,0.0,-0.0003,0.9,0.9068
826,8,T=1h,RNN,0.0,-0.1414,0.9,0.7437
826,9,T=1h,RNN,-0.165,-0.2113,0.7263,0.6761
826,10,T=1h,RNN,-0.5,-0.5814,0.2,0.1147
826,11,T=1h,RNN,0.0,0.0037,0.2,0.1976
826,12,T=1h,RNN,0.0,-1e-04,0.2,0.1959
826,13,T=1h,RNN,0.0,0.0024,0.2,0.1977
826,14,T=1h,RNN,0.0,-0.0013,0.2,0.2055
826,15,T=1h,RNN,0.0,-0.0051,0.2,0.204
826,16,T=1h,RNN,0.0,-0.0109,0.2,0.1958
826,17,T=1h,RNN,0.0,0.0068,0.2,0.2111
826,18,T=1h,RNN,0.0,0.0121,0.2,0.2105
826,19,T=1h,RNN,0.0,0.0665,0.2,0.2576
826,20,T=1h,RNN,0.0,0.1447,0.2,0.3438
826,21,T=1h,RNN,0.0,0.1643,0.2,0.3652
826,22,T=1h,RNN,0.3,0.2275,0.485,0.4298
826,23,T=1h,RNN,0.0209,0.2547,0.5049,0.7272
827,0,T=1h,RNN,0.0,0.1749,0.7045,0.8546
827,1,T=1h,RNN,0.2058,0.2029,0.9,0.8734
827,2,T=1h,RNN,0.0,-0.0123,0.9,0.9079
827,3,T=1h,RNN,0.0,-0.0063,0.9,0.8824
827,4,T=1h,RNN,0.0,-0.0039,0.9,0.8926
827,5,T=1h,RNN,0.0,-0.0128,0.9,0.8869
827,6,T=1h,RNN,0.0,0.0045,0.9,0.9022
827,7,T=1h,RNN,0.0,0.0032,0.9,0.9017
827,8,T=1h,RNN,0.0,-0.0674,0.9,0.8273
827,9,T=1h,RNN,0.0,-0.1152,0.9,0.7816
827,10,T=1h,RNN,0.0,-0.039,0.9,0.852
827,11,T=1h,RNN,-0.165,-0.2431,0.7263,0.6482
827,12,T=1h,RNN,0.0,-0.0958,0.7263,0.6249
827,13,T=1h,RNN,0.0,-0.2189,0.7263,0.5066
827,14,T=1h,RNN,-0.5,-0.3923,0.2,0.3274
827,15,T=1h,RNN,0.0,0.0053,0.2,0.2113
827,16,T=1h,RNN,0.0,-0.0068,0.2,0.2
827,17,T=1h,RNN,0.0,-0.0146,0.2,0.191
827,18,T=1h,RNN,0.0,-0.0065,0.2,0.1892
827,19,T=1h,RNN,0.0,0.0088,0.2,0.2069
827,20,T=1h,RNN,0.0,0.0107,0.2,0.1984
827,21,T=1h,RNN,0.0,0.0703,0.2,0.2616
827,22,T=1h,RNN,0.231,0.1079,0.4195,0.3033
827,23,T=1h,RNN,0.3,0.2197,0.7045,0.64
828,0,T=1h,RNN,0.1382,0.2546,0.9,0.9796
828,1,T=1h,RNN,0.0,-0.0166,0.9,0.9031
828,2,T=1h,RNN,0.0,-0.017,0.9,0.8797
828,3,T=1h,RNN,0.0,-0.0113,0.9,0.8713
828,4,T=1h,RNN,0.0,-0.0054,0.9,0.8847
828,5,T=1h,RNN,0.0,-0.0147,0.9,0.884
828,6,T=1h,RNN,0.0,0.0067,0.9,0.8885
828,7,T=1h,RNN,0.0,0.0046,0.9,0.9033
828,8,T=1h,RNN,0.0,-0.0009,0.9,0.9078
828,9,T=1h,RNN,0.0,-0.0029,0.9,0.903
828,10,T=1h,RNN,-0.5,-0.3088,0.3737,0.5696
828,11,T=1h,RNN,0.0,-0.149,0.3737,0.2203
828,12,T=1h,RNN,0.0,-0.0649,0.3737,0.277
828,13,T=1h,RNN,-0.165,-0.1483,0.2,0.2134
828,14,T=1h,RNN,0.0,0.0088,0.2,0.2036
828,15,T=1h,RNN,0.0,0.0029,0.2,0.2029
828,16,T=1h,RNN,0.0,-0.009,0.2,0.1951
828,17,T=1h,RNN,0.0,0.0023,0.2,0.2078
828,18,T=1h,RNN,0.0,-0.0118,0.2,0.1905
828,19,T=1h,RNN,0.0,0.0805,0.2,0.281
828,20,T=1h,RNN,0.0,0.0522,0.2,0.2524
828,21,T=1h,RNN,0.0,0.0261,0.2,0.2187
828,22,T=1h,RNN,0.3,0.1685,0.485,0.3699
828,23,T=1h,RNN,0.2987,0.1206,0.7688,0.6091
829,0,T=1h,RNN,0.0,0.1474,0.6304,0.7609
829,1,T=1h,RNN,0.2838,0.1944,0.9,0.8045
829,2,T=1h,RNN,0.0,-0.0071,0.9,0.8864
829,3,T=1h,RNN,0.0,-0.0036,0.9,0.8894
829,4,T=1h,RNN,0.0,-0.0025,0.9,0.8925
829,5,T=1h,RNN,0.0,-0.0036,0.9,0.8871
829,6,T=1h,RNN,0.0,-0.0,0.9,0.8938
829,7,T=1h,RNN,0.0,0.0037,0.9,0.904
829,8,T=1h,RNN,0.0,-0.0039,0.9,0.9038
829,9,T=1h,RNN,0.0,-0.055,0.9,0.8405
829,10,T=1h,RNN,0.0,-0.0053,0.9,0.8992
829,11,T=1h,RNN,0.0,-0.0203,0.9,0.8768
829,12,T=1h,RNN,-0.5,-0.491,0.3737,0.3683
829,13,T=1h,RNN,-0.165,-0.0869,0.2,0.2686
829,14,T=1h,RNN,0.0,0.0046,0.2,0.2017
829,15,T=1h,RNN,0.0,0.0021,0.2,0.2043
829,16,T=1h,RNN,0.0,0.0029,0.2,0.2023
829,17,T=1h,RNN,0.0,0.0011,0.2,0.2024
829,18,T=1h,RNN,0.0,0.0022,0.2,0.2044
829,19,T=1h,RNN,0.0,0.012,0.2,0.2163
829,20,T=1h,RNN,0.0,0.0645,0.2,0.2598
829,21,T=1h,RNN,0.0,0.0759,0.2,0.2665
829,22,T=1h,RNN,0.153,0.0418,0.3454,0.231
829,23,T=1h,RNN,0.3,0.2701,0.6304,0.6088
830,0,T=1h,RNN,0.3,0.0995,0.8365,0.6491
830,1,T=1h,RNN,0.0668,-0.0366,0.9,0.8193
830,2,T=1h,RNN,0.0,-0.0029,0.9,0.8911
830,3,T=1h,RNN,0.0,-0.0074,0.9,0.8793
830,4,T=1h,RNN,0.0,0.0034,0.9,0.9038
830,5,T=1h,RNN,0.0,-0.0152,0.9,0.8826
830,6,T=1h,RNN,0.0,-0.0019,0.9,0.8944
830,7,T=1h,RNN,0.0,0.0042,0.9,0.8997
830,8,T=1h,RNN,0.0,-0.0024,0.9,0.906
830,9,T=1h,RNN,0.0,-0.0007,0.9,0.9079
830,10,T=1h,RNN,0.0,-0.098,0.9,0.7905
830,11,T=1h,RNN,0.0,-0.0049,0.9,0.901
830,12,T=1h,RNN,-0.165,-0.1416,0.7263,0.7454
830,13,T=1h,RNN,-0.5,-0.3696,0.2,0.3489
830,14,T=1h,RNN,0.0,0.0084,0.2,0.2064
830,15,T=1h,RNN,0.0,0.0011,0.2,0.2048
830,16,T=1h,RNN,0.0,-0.0059,0.2,0.1983
830,17,T=1h,RNN,0.0,0.0081,0.2,0.2139
830,18,T=1h,RNN,0.0,-1e-04,0.2,0.2004
830,19,T=1h,RNN,0.0,0.01,0.2,0.209
830,20,T=1h,RNN,0.0,0.0016,0.2,0.1905
830,21,T=1h,RNN,0.07,0.0775,0.2665,0.2696
830,22,T=1h,RNN,0.0,0.1002,0.2665,0.3573
830,23,T=1h,RNN,0.3,0.2034,0.5515,0.4623
831,0,T=1h,RNN,0.0,0.0076,0.7705,0.7793
831,1,T=1h,RNN,0.1363,0.1444,0.9,0.8982
831,2,T=1h,RNN,0.0,-0.01,0.9,0.8827
831,3,T=1h,RNN,0.0,-0.0077,0.9,0.8817
831,4,T=1h,RNN,0.0,-0.0062,0.9,0.8859
831,5,T=1h,RNN,0.0,-0.0043,0.9,0.8982
831,6,T=1h,RNN,0.0,-0.0011,0.9,0.8926
831,7,T=1h,RNN,0.0,0.0029,0.9,0.9027
831,8,T=1h,RNN,0.0,-1e-04,0.9,0.907
831,9,T=1h,RNN,0.0,-0.0054,0.9,0.8996
831,10,T=1h,RNN,0.0,-0.0051,0.9,0.9025
831,11,T=1h,RNN,0.0,-0.0878,0.9,0.8107
831,12,T=1h,RNN,-0.165,-0.2044,0.7263,0.6835
831,13,T=1h,RNN,-0.5,-0.4757,0.2,0.2321
831,14,T=1h,RNN,0.0,0.0054,0.2,0.2059
831,15,T=1h,RNN,0.0,0.0036,0.2,0.2034
831,16,T=1h,RNN,0.0,0.0018,0.2,0.204
831,17,T=1h,RNN,0.0,-0.0017,0.2,0.201
831,18,T=1h,RNN,0.0,-0.0028,0.2,0.2003
831,19,T=1h,RNN,0.0,0.0626,0.2,0.2562
831,20,T=1h,RNN,0.0,0.0543,0.2,0.2536
831,21,T=1h,RNN,0.0006,0.1199,0.2005,0.3184
831,22,T=1h,RNN,0.3,0.1235,0.4855,0.3205
831,23,T=1h,RNN,0.3,0.1837,0.7705,0.666
832,0,T=1h,RNN,-0.2787,-0.0002,0.2,0.4795
832,1,T=1h,RNN,0.1368,0.1852,0.33,0.3892
832,2,T=1h,RNN,0.3,0.2704,0.615,0.59
832,3,T=1h,RNN,0.3,0.315,0.9,0.894
832,4,T=1h,RNN,0.0,-0.0043,0.9,0.9181
832,5,T=1h,RNN,0.0,-0.0072,0.9,0.8872
832,6,T=1h,RNN,0.0,-0.0027,0.9,0.892
832,7,T=1h,RNN,0.0,0.0039,0.9,0.907
832,8,T=1h,RNN,0.0,0.0132,0.9,0.9104
832,9,T=1h,RNN,0.0,0.0091,0.9,0.8998
832,10,T=1h,RNN,0.0,-0.0027,0.9,0.8886
832,11,T=1h,RNN,0.0,-0.0035,0.9,0.8884
832,12,T=1h,RNN,0.0,-0.005,0.9,0.8977
832,13,T=1h,RNN,0.0,-0.003,0.9,0.8896
832,14,T=1h,RNN,0.0,-0.004,0.9,0.9015
832,15,T=1h,RNN,-0.165,-0.1132,0.7263,0.782
832,16,T=1h,RNN,-0.5,-0.3807,0.2,0.3311
832,17,T=1h,RNN,0.0,-0.0015,0.2,0.197
832,18,T=1h,RNN,0.0,0.0031,0.2,0.2009
832,19,T=1h,RNN,0.0,0.0066,0.2,0.21
832,20,T=1h,RNN,0.0,0.0023,0.2,0.2042
832,21,T=1h,RNN,0.0,0.0421,0.2,0.2461
832,22,T=1h,RNN,0.0088,0.07,0.2083,0.2667
832,23,T=1h,RNN,0.3,0.0832,0.4933,0.2835
833,0,T=1h,RNN,0.3,0.0705,0.7842,0.5775
833,1,T=1h,RNN,0.0,-0.1152,0.7842,0.6919
833,2,T=1h,RNN,0.1219,-0.0601,0.9,0.745
833,3,T=1h,RNN,0.0,-0.0028,0.9,0.8934
833,4,T=1h,RNN,0.0,-0.0105,0.9,0.8848
833,5,T=1h,RNN,0.0,0.0058,0.9,0.8972
833,6,T=1h,RNN,0.0,0.006,0.9,0.8928
833,7,T=1h,RNN,0.0,-0.0027,0.9,0.9032
833,8,T=1h,RNN,0.0,-0.0046,0.9,0.9018
833,9,T=1h,RNN,0.0,-0.3899,0.9,0.4899
833,10,T=1h,RNN,-0.5,-0.5275,0.3737,0.3228
833,11,T=1h,RNN,-0.165,-0.1532,0.2,0.2168
833,12,T=1h,RNN,0.0,0.0083,0.2,0.2113
833,13,T=1h,RNN,0.0,0.0045,0.2,0.2118
833,14,T=1h,RNN,0.0,0.0062,0.2,0.2085
833,15,T=1h,RNN,0.0,0.003,0.2,0.2063
833,16,T=1h,RNN,0.0,-0.0072,0.2,0.201
833,17,T=1h,RNN,0.0,0.0096,0.2,0.2125
833,18,T=1h,RNN,0.0,0.0412,0.2,0.2386
833,19,T=1h,RNN,0.0,0.0148,0.2,0.2135
833,20,T=1h,RNN,0.0,0.0792,0.2,0.2784
833,21,T=1h,RNN,0.3,0.1455,0.485,0.3444
833,22,T=1h,RNN,0.0149,0.0966,0.4992,0.5892
833,23,T=1h,RNN,0.0,-0.0095,0.4992,0.4866
834,0,T=1h,RNN,-0.4788,-0.0671,0.2,0.6576
834,1,T=1h,RNN,0.0,0.1198,0.2,0.3162
834,2,T=1h,RNN,0.1368,0.1547,0.33,0.3546
834,3,T=1h,RNN,0.3,0.2741,0.615,0.5903
834,4,T=1h,RNN,0.0,0.1467,0.615,0.7501
834,5,T=1h,RNN,0.0,0.1487,0.615,0.7521
834,6,T=1h,RNN,0.3,0.2151,0.9,0.8089
834,7,T=1h,RNN,0.0,0.0101,0.9,0.915
834,8,T=1h,RNN,0.0,0.0151,0.9,0.9151
834,9,T=1h,RNN,0.0,0.0074,0.9,0.9066
834,10,T=1h,RNN,0.0,0.0007,0.9,0.8816
834,11,T=1h,RNN,0.0,-0.0041,0.9,0.8925
834,12,T=1h,RNN,0.0,-0.0026,0.9,0.881
834,13,T=1h,RNN,0.0,-0.0048,0.9,0.8982
834,14,T=1h,RNN,0.0,-0.0136,0.9,0.8861
834,15,T=1h,RNN,-0.5,-0.4369,0.3737,0.4335
834,16,T=1h,RNN,0.0,-0.1543,0.3737,0.2192
834,17,T=1h,RNN,-0.165,-0.1763,0.2,0.1995
834,18,T=1h,RNN,0.0,0.0041,0.2,0.2023
834,19,T=1h,RNN,0.0,0.0014,0.2,0.2027
834,20,T=1h,RNN,0.0,-0.0002,0.2,0.2009
834,21,T=1h,RNN,0.0,0.0043,0.2,0.2074
834,22,T=1h,RNN,0.2306,0.0316,0.419,0.2389
834,23,T=1h,RNN,0.3,0.1514,0.704,0.4958
835,0,T=1h,RNN,0.0,0.0533,0.7423,0.7931
835,1,T=1h,RNN,-0.121,-0.027,0.615,0.7263
835,2,T=1h,RNN,0.3,0.1843,0.9,0.7751
835,3,T=1h,RNN,0.0,-0.0159,0.9,0.887
835,4,T=1h,RNN,0.0,-0.0006,0.9,0.8979
835,5,T=1h,RNN,0.0,0.0042,0.9,0.9066
835,6,T=1h,RNN,0.0,-0.0127,0.9,0.8897
835,7,T=1h,RNN,0.0,0.0036,0.9,0.9046
835,8,T=1h,RNN,0.0,-0.001,0.9,0.9077
835,9,T=1h,RNN,0.0,-0.003,0.9,0.9009
835,10,T=1h,RNN,0.0,-0.0062,0.9,0.8993
835,11,T=1h,RNN,0.0,-0.0072,0.9,0.8985
835,12,T=1h,RNN,-0.165,-0.203,0.7263,0.6886
835,13,T=1h,RNN,-0.5,-0.4306,0.2,0.2839
835,14,T=1h,RNN,0.0,-0.0006,0.2,0.1965
835,15,T=1h,RNN,0.0,0.008,0.2,0.2048
835,16,T=1h,RNN,0.0,0.0077,0.2,0.2062
835,17,T=1h,RNN,0.0,0.0041,0.2,0.2019
835,18,T=1h,RNN,0.0,0.0068,0.2,0.2105
835,19,T=1h,RNN,0.0,0.0169,0.2,0.2209
835,20,T=1h,RNN,0.0,0.0541,0.2,0.2491
835,21,T=1h,RNN,0.0,0.0637,0.2,0.2577
835,22,T=1h,RNN,0.2709,0.0872,0.4573,0.2788
835,23,T=1h,RNN,0.3,0.1506,0.7423,0.6114
836,0,T=1h,RNN,0.0,0.1293,0.3264,0.4442
836,1,T=1h,RNN,0.0,0.0966,0.3264,0.4126
836,2,T=1h,RNN,0.3,0.2763,0.6114,0.5875
836,3,T=1h,RNN,0.0037,0.0556,0.615,0.6688
836,4,T=1h,RNN,0.3,0.1567,0.9,0.759
836,5,T=1h,RNN,0.0,-0.0033,0.9,0.8927
836,6,T=1h,RNN,0.0,0.0026,0.9,0.9029
836,7,T=1h,RNN,0.0,-0.0047,0.9,0.9029
836,8,T=1h,RNN,0.0,0.0006,0.9,0.903
836,9,T=1h,RNN,0.0,-0.0028,0.9,0.9048
836,10,T=1h,RNN,0.0,-0.004,0.9,0.9001
836,11,T=1h,RNN,0.0,-0.0042,0.9,0.8915
836,12,T=1h,RNN,0.0,-0.0357,0.9,0.8659
836,13,T=1h,RNN,-0.5,-0.4414,0.3737,0.4297
836,14,T=1h,RNN,0.0,-0.0498,0.3737,0.2995
836,15,T=1h,RNN,-0.165,-0.1179,0.2,0.2474
