DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
818,7,T=24h,RNN,0.0,-0.0134,0.9,0.8947
818,8,T=24h,RNN,0.0,-0.008,0.9,0.9239
818,9,T=24h,RNN,0.0,-0.0221,0.9,0.9208
818,10,T=24h,RNN,0.0,0.0267,0.9,0.8946
818,11,T=24h,RNN,0.0,-0.023,0.9,0.8798
818,12,T=24h,RNN,0.0,0.011,0.9,0.9166
818,13,T=24h,RNN,0.0,-0.0389,0.9,0.8526
818,14,T=24h,RNN,-0.165,-0.3613,0.7263,0.4559
818,15,T=24h,RNN,0.0,0.0566,0.7263,0.5319
818,16,T=24h,RNN,-0.5,-0.3347,0.2,0.1962
818,17,T=24h,RNN,0.0,-0.0015,0.2,0.2209
818,18,T=24h,RNN,0.0,0.0031,0.2,0.1997
818,19,T=24h,RNN,0.0,0.0012,0.2,0.2278
818,20,T=24h,RNN,0.0,-0.0011,0.2,0.1995
818,21,T=24h,RNN,0.0202,0.0004,0.2192,0.2086
818,22,T=24h,RNN,0.3,0.2857,0.5042,0.4634
818,23,T=24h,RNN,0.3,0.2982,0.7892,0.7952
819,0,T=24h,RNN,-0.4042,-0.0646,0.2,0.5538
819,1,T=24h,RNN,0.0,0.0571,0.2,0.5742
819,2,T=24h,RNN,0.3,0.1133,0.485,0.6824
819,3,T=24h,RNN,0.0,0.0641,0.485,0.8149
819,4,T=24h,RNN,0.3,0.0619,0.77,0.8484
819,5,T=24h,RNN,0.1368,0.0395,0.9,0.8984
819,6,T=24h,RNN,0.0,0.0158,0.9,0.9228
819,7,T=24h,RNN,0.0,0.0039,0.9,0.8826
819,8,T=24h,RNN,0.0,-0.0008,0.9,0.9247
819,9,T=24h,RNN,0.0,-0.0279,0.9,0.8547
819,10,T=24h,RNN,0.0,0.0293,0.9,0.8944
819,11,T=24h,RNN,0.0,-0.0279,0.9,0.9092
819,12,T=24h,RNN,0.0,0.0591,0.9,0.9784
819,13,T=24h,RNN,0.0,0.0203,0.9,0.9918
819,14,T=24h,RNN,-0.5,-0.5097,0.3737,0.4679
819,15,T=24h,RNN,-0.165,-0.221,0.2,0.2335
819,16,T=24h,RNN,0.0,-0.0283,0.2,0.21
819,17,T=24h,RNN,0.0,-0.0128,0.2,0.2209
819,18,T=24h,RNN,0.0,-0.0179,0.2,0.1739
819,19,T=24h,RNN,0.0,0.0077,0.2,0.1914
819,20,T=24h,RNN,0.0,0.0041,0.2,0.2026
819,21,T=24h,RNN,0.0,-0.0008,0.2,0.1724
819,22,T=24h,RNN,0.1478,0.168,0.3404,0.3114
819,23,T=24h,RNN,0.3,0.2933,0.6254,0.6074
820,0,T=24h,RNN,0.2898,0.2207,0.9,0.811
820,1,T=24h,RNN,0.0,-0.0095,0.9,0.805
820,2,T=24h,RNN,0.0,0.0639,0.9,0.7998
820,3,T=24h,RNN,0.0,0.0413,0.9,0.8752
820,4,T=24h,RNN,0.0,0.0093,0.9,0.9025
820,5,T=24h,RNN,0.0,0.0019,0.9,0.8939
820,6,T=24h,RNN,0.0,-0.0212,0.9,0.8351
820,7,T=24h,RNN,0.0,0.0253,0.9,0.8743
820,8,T=24h,RNN,0.0,-0.0258,0.9,0.8383
820,9,T=24h,RNN,-0.165,0.0154,0.7263,0.863
820,10,T=24h,RNN,0.0,-0.4355,0.7263,0.3939
820,11,T=24h,RNN,0.0,-0.0941,0.7263,0.2951
820,12,T=24h,RNN,0.0,0.1497,0.7263,0.3896
820,13,T=24h,RNN,0.0,0.1409,0.7263,0.5151
820,14,T=24h,RNN,-0.5,-0.2972,0.2,0.2418
820,15,T=24h,RNN,0.0,-0.0129,0.2,0.2263
820,16,T=24h,RNN,0.0,0.0234,0.2,0.233
820,17,T=24h,RNN,0.0,0.008,0.2,0.2015
820,18,T=24h,RNN,0.0,-0.0046,0.2,0.1915
820,19,T=24h,RNN,0.0,-0.0022,0.2,0.2387
820,20,T=24h,RNN,0.0,-0.0069,0.2,0.2166
820,21,T=24h,RNN,0.0,0.0284,0.2,0.2429
820,22,T=24h,RNN,0.3,0.4241,0.485,0.6112
820,23,T=24h,RNN,0.1471,0.0112,0.6247,0.5795
821,0,T=24h,RNN,0.0,0.1863,0.7534,0.9187
821,1,T=24h,RNN,0.1543,-0.1274,0.9,0.7998
821,2,T=24h,RNN,0.0,0.0943,0.9,0.9124
821,3,T=24h,RNN,0.0,0.0247,0.9,0.9211
821,4,T=24h,RNN,0.0,-0.028,0.9,0.8738
821,5,T=24h,RNN,0.0,0.0182,0.9,0.9027
821,6,T=24h,RNN,0.0,0.0003,0.9,0.8958
821,7,T=24h,RNN,0.0,-0.0136,0.9,0.8767
821,8,T=24h,RNN,0.0,0.0159,0.9,0.8888
821,9,T=24h,RNN,0.0,-0.1573,0.9,0.7605
821,10,T=24h,RNN,0.0,0.0024,0.9,0.7391
821,11,T=24h,RNN,-0.5,-0.5458,0.3737,0.1809
821,12,T=24h,RNN,-0.165,-0.0775,0.2,0.124
821,13,T=24h,RNN,0.0,0.1153,0.2,0.2073
821,14,T=24h,RNN,0.0,-0.015,0.2,0.1935
821,15,T=24h,RNN,0.0,-0.0022,0.2,0.207
821,16,T=24h,RNN,0.0,-0.0037,0.2,0.1836
821,17,T=24h,RNN,0.0,-0.0026,0.2,0.1839
821,18,T=24h,RNN,0.0,0.0074,0.2,0.1859
821,19,T=24h,RNN,0.0,-0.0218,0.2,0.1832
821,20,T=24h,RNN,0.0,0.018,0.2,0.2034
821,21,T=24h,RNN,0.2825,0.1914,0.4684,0.3709
821,22,T=24h,RNN,0.3,0.1349,0.7534,0.5055
821,23,T=24h,RNN,0.0,0.2681,0.7534,0.7721
822,0,T=24h,RNN,0.3,0.2157,0.5932,0.5387
822,1,T=24h,RNN,0.3,0.3086,0.8782,0.8654
822,2,T=24h,RNN,0.0,0.1016,0.8782,0.9133
822,3,T=24h,RNN,0.023,-0.0413,0.9,0.8868
822,4,T=24h,RNN,0.0,0.0321,0.9,0.9015
822,5,T=24h,RNN,0.0,-0.0087,0.9,0.8788
822,6,T=24h,RNN,0.0,0.0212,0.9,0.8939
822,7,T=24h,RNN,0.0,0.0016,0.9,0.9076
822,8,T=24h,RNN,0.0,0.008,0.9,0.9093
822,9,T=24h,RNN,0.0,0.0159,0.9,0.9203
822,10,T=24h,RNN,-0.165,-0.1222,0.7263,0.7652
822,11,T=24h,RNN,0.0,-0.1262,0.7263,0.6226
822,12,T=24h,RNN,-0.5,-0.4955,0.2,0.134
822,13,T=24h,RNN,0.0,-0.0207,0.2,0.1375
822,14,T=24h,RNN,0.0,0.1047,0.2,0.2168
822,15,T=24h,RNN,0.0,0.0256,0.2,0.2356
822,16,T=24h,RNN,0.0,-0.032,0.2,0.2094
822,17,T=24h,RNN,0.0,0.0053,0.2,0.2224
822,18,T=24h,RNN,0.0,-0.0078,0.2,0.2088
822,19,T=24h,RNN,0.0,0.0021,0.2,0.168
822,20,T=24h,RNN,0.0,0.0175,0.2,0.2086
822,21,T=24h,RNN,0.0,-0.0116,0.2,0.1914
822,22,T=24h,RNN,0.0,-0.0344,0.2,0.1494
822,23,T=24h,RNN,0.1139,0.1635,0.3082,0.3303
823,0,T=24h,RNN,0.3,0.171,0.71,0.5174
823,1,T=24h,RNN,0.2,0.3673,0.9,0.8715
823,2,T=24h,RNN,0.0,-0.0498,0.9,0.8869
823,3,T=24h,RNN,0.0,0.0534,0.9,0.8813
823,4,T=24h,RNN,0.0,-0.0131,0.9,0.9253
823,5,T=24h,RNN,0.0,-0.0186,0.9,0.8956
823,6,T=24h,RNN,0.0,0.0292,0.9,0.9224
823,7,T=24h,RNN,0.0,-0.029,0.9,0.9186
823,8,T=24h,RNN,0.0,0.0162,0.9,0.919
823,9,T=24h,RNN,-0.5,-0.0761,0.3737,0.8116
823,10,T=24h,RNN,-0.165,-0.1785,0.2,0.6273
823,11,T=24h,RNN,0.0,0.1402,0.2,0.7477
823,12,T=24h,RNN,0.1047,-0.4611,0.2994,0.2963
823,13,T=24h,RNN,-0.0945,-0.1663,0.2,0.1705
823,14,T=24h,RNN,0.0,0.0175,0.2,0.1998
823,15,T=24h,RNN,0.0,0.0076,0.2,0.2124
823,16,T=24h,RNN,0.0,0.0108,0.2,0.1922
823,17,T=24h,RNN,0.0,-0.0023,0.2,0.2138
823,18,T=24h,RNN,0.0,-0.0279,0.2,0.1971
823,19,T=24h,RNN,0.0,0.0043,0.2,0.1938
823,20,T=24h,RNN,0.0,-0.0258,0.2,0.1732
823,21,T=24h,RNN,0.0,-0.0662,0.2,0.1213
823,22,T=24h,RNN,0.0,-0.0281,0.2,0.1195
823,23,T=24h,RNN,0.2368,0.2888,0.425,0.4029
824,0,T=24h,RNN,0.0,-0.0502,0.4698,0.4086
824,1,T=24h,RNN,0.0,0.0197,0.4698,0.4354
824,2,T=24h,RNN,0.0,0.1676,0.4698,0.5993
824,3,T=24h,RNN,0.0,0.1424,0.4698,0.767
824,4,T=24h,RNN,0.1529,0.0742,0.615,0.8368
824,5,T=24h,RNN,0.3,0.114,0.9,0.9094
824,6,T=24h,RNN,0.0,-0.0063,0.9,0.9095
824,7,T=24h,RNN,0.0,-0.0009,0.9,0.8964
824,8,T=24h,RNN,0.0,-0.0032,0.9,0.9221
824,9,T=24h,RNN,0.0,-0.0008,0.9,0.9017
824,10,T=24h,RNN,0.0,-0.039,0.9,0.8686
824,11,T=24h,RNN,0.0,0.0462,0.9,0.8877
824,12,T=24h,RNN,0.0,0.0792,0.9,0.9085
824,13,T=24h,RNN,0.0,0.0278,0.9,0.9329
824,14,T=24h,RNN,-0.165,-0.1859,0.7263,0.7215
824,15,T=24h,RNN,-0.5,-0.4316,0.2,0.2863
824,16,T=24h,RNN,0.0,0.0238,0.2,0.3046
824,17,T=24h,RNN,0.0,-0.0407,0.2,0.205
824,18,T=24h,RNN,0.0,-0.0117,0.2,0.1962
824,19,T=24h,RNN,0.0,0.0157,0.2,0.2076
824,20,T=24h,RNN,0.0,0.013,0.2,0.197
824,21,T=24h,RNN,0.0,0.1565,0.2,0.3779
824,22,T=24h,RNN,0.0,-0.1114,0.2,0.2588
824,23,T=24h,RNN,0.284,0.2396,0.4698,0.4564
825,0,T=24h,RNN,0.3,0.2581,0.6694,0.6494
825,1,T=24h,RNN,0.2427,0.1588,0.9,0.79
825,2,T=24h,RNN,0.0,0.0938,0.9,0.8875
825,3,T=24h,RNN,0.0,0.0193,0.9,0.8841
825,4,T=24h,RNN,0.0,0.0219,0.9,0.9074
825,5,T=24h,RNN,0.0,-0.0127,0.9,0.8959
825,6,T=24h,RNN,0.0,0.0125,0.9,0.9039
825,7,T=24h,RNN,0.0,-0.0173,0.9,0.9065
825,8,T=24h,RNN,0.0,-0.0017,0.9,0.9187
825,9,T=24h,RNN,0.0,-0.0592,0.9,0.8312
825,10,T=24h,RNN,0.0,-0.0266,0.9,0.7873
825,11,T=24h,RNN,0.0,-0.0162,0.9,0.7642
825,12,T=24h,RNN,-0.5,-0.2846,0.3737,0.4476
825,13,T=24h,RNN,0.0,-0.0661,0.3737,0.385
825,14,T=24h,RNN,-0.165,-0.2107,0.2,0.1444
825,15,T=24h,RNN,0.0,0.0166,0.2,0.1926
825,16,T=24h,RNN,0.0,0.0035,0.2,0.1769
825,17,T=24h,RNN,0.0,-0.013,0.2,0.1955
825,18,T=24h,RNN,0.0,0.0109,0.2,0.1888
825,19,T=24h,RNN,0.0,0.003,0.2,0.1988
825,20,T=24h,RNN,0.0,0.0135,0.2,0.1959
825,21,T=24h,RNN,0.0,-0.0395,0.2,0.1696
825,22,T=24h,RNN,0.1941,0.0704,0.3844,0.2161
825,23,T=24h,RNN,0.0,0.157,0.3844,0.4062
826,0,T=24h,RNN,0.3,0.2554,0.7899,0.7682
826,1,T=24h,RNN,0.1159,0.1344,0.9,0.8944
826,2,T=24h,RNN,0.0,0.0329,0.9,0.8901
826,3,T=24h,RNN,0.0,-0.0231,0.9,0.9075
826,4,T=24h,RNN,0.0,-0.021,0.9,0.8707
826,5,T=24h,RNN,0.0,0.0265,0.9,0.9006
826,6,T=24h,RNN,0.0,-0.0076,0.9,0.8773
826,7,T=24h,RNN,0.0,-0.0006,0.9,0.9005
826,8,T=24h,RNN,0.0,0.0093,0.9,0.9084
826,9,T=24h,RNN,-0.165,0.0041,0.7263,0.872
826,10,T=24h,RNN,-0.5,-0.4838,0.2,0.4033
826,11,T=24h,RNN,0.0,-0.0341,0.2,0.3779
826,12,T=24h,RNN,0.0,-0.14,0.2,0.1802
826,13,T=24h,RNN,0.0,0.005,0.2,0.2012
826,14,T=24h,RNN,0.0,0.021,0.2,0.2215
826,15,T=24h,RNN,0.0,-0.0482,0.2,0.1757
826,16,T=24h,RNN,0.0,-0.0155,0.2,0.1897
826,17,T=24h,RNN,0.0,0.0131,0.2,0.2008
826,18,T=24h,RNN,0.0,0.0305,0.2,0.1914
826,19,T=24h,RNN,0.0,-0.0158,0.2,0.206
826,20,T=24h,RNN,0.0,0.0743,0.2,0.2734
826,21,T=24h,RNN,0.0,-0.0309,0.2,0.2633
826,22,T=24h,RNN,0.3,0.1883,0.485,0.4157
826,23,T=24h,RNN,0.0209,0.0944,0.5049,0.4975
827,0,T=24h,RNN,0.0,0.2062,0.7045,0.8905
827,1,T=24h,RNN,0.2058,0.0527,0.9,0.9105
827,2,T=24h,RNN,0.0,0.0007,0.9,0.9412
827,3,T=24h,RNN,0.0,-0.0106,0.9,0.8926
827,4,T=24h,RNN,0.0,0.0029,0.9,0.882
827,5,T=24h,RNN,0.0,0.014,0.9,0.918
827,6,T=24h,RNN,0.0,-0.0117,0.9,0.895
827,7,T=24h,RNN,0.0,-0.0108,0.9,0.8912
827,8,T=24h,RNN,0.0,-0.0072,0.9,0.9064
827,9,T=24h,RNN,0.0,-0.0267,0.9,0.8782
827,10,T=24h,RNN,0.0,-0.1155,0.9,0.759
827,11,T=24h,RNN,-0.165,-0.2337,0.7263,0.5236
827,12,T=24h,RNN,0.0,-0.0256,0.7263,0.4642
827,13,T=24h,RNN,0.0,-0.0923,0.7263,0.3821
827,14,T=24h,RNN,-0.5,-0.204,0.2,0.1703
827,15,T=24h,RNN,0.0,0.0445,0.2,0.2171
827,16,T=24h,RNN,0.0,0.0254,0.2,0.204
827,17,T=24h,RNN,0.0,-0.0015,0.2,0.1941
827,18,T=24h,RNN,0.0,-0.0038,0.2,0.201
827,19,T=24h,RNN,0.0,0.0021,0.2,0.1838
827,20,T=24h,RNN,0.0,0.0157,0.2,0.2119
827,21,T=24h,RNN,0.0,0.1013,0.2,0.3019
827,22,T=24h,RNN,0.231,0.1654,0.4195,0.4715
827,23,T=24h,RNN,0.3,0.248,0.7045,0.6967
828,0,T=24h,RNN,0.1382,0.0731,0.9,0.833
828,1,T=24h,RNN,0.0,0.0074,0.9,0.8342
828,2,T=24h,RNN,0.0,0.0003,0.9,0.8496
828,3,T=24h,RNN,0.0,0.0189,0.9,0.8678
828,4,T=24h,RNN,0.0,0.026,0.9,0.8823
828,5,T=24h,RNN,0.0,0.016,0.9,0.9174
828,6,T=24h,RNN,0.0,0.0141,0.9,0.9021
828,7,T=24h,RNN,0.0,0.0002,0.9,0.9213
828,8,T=24h,RNN,0.0,0.0042,0.9,0.8741
828,9,T=24h,RNN,0.0,-0.0556,0.9,0.8406
828,10,T=24h,RNN,-0.5,-0.2337,0.3737,0.5757
828,11,T=24h,RNN,0.0,-0.24,0.3737,0.3393
828,12,T=24h,RNN,0.0,0.0688,0.3737,0.3317
828,13,T=24h,RNN,-0.165,-0.1709,0.2,0.2018
828,14,T=24h,RNN,0.0,0.0297,0.2,0.2019
828,15,T=24h,RNN,0.0,0.0168,0.2,0.2258
828,16,T=24h,RNN,0.0,-0.0053,0.2,0.2211
828,17,T=24h,RNN,0.0,-0.0284,0.2,0.187
828,18,T=24h,RNN,0.0,0.011,0.2,0.1894
828,19,T=24h,RNN,0.0,0.0255,0.2,0.2218
828,20,T=24h,RNN,0.0,-0.025,0.2,0.1896
828,21,T=24h,RNN,0.0,-0.0125,0.2,0.1838
828,22,T=24h,RNN,0.3,0.2092,0.485,0.3562
828,23,T=24h,RNN,0.2987,0.4043,0.7688,0.7617
829,0,T=24h,RNN,0.0,0.2921,0.6304,0.9098
829,1,T=24h,RNN,0.2838,0.0191,0.9,0.9337
829,2,T=24h,RNN,0.0,-0.039,0.9,0.8897
829,3,T=24h,RNN,0.0,-0.0105,0.9,0.8913
829,4,T=24h,RNN,0.0,0.0108,0.9,0.9007
829,5,T=24h,RNN,0.0,0.0069,0.9,0.9267
829,6,T=24h,RNN,0.0,-0.0217,0.9,0.8763
829,7,T=24h,RNN,0.0,0.0023,0.9,0.9066
829,8,T=24h,RNN,0.0,0.009,0.9,0.8983
829,9,T=24h,RNN,0.0,0.0258,0.9,0.9181
829,10,T=24h,RNN,0.0,-0.0209,0.9,0.9271
829,11,T=24h,RNN,0.0,-0.0428,0.9,0.8852
829,12,T=24h,RNN,-0.5,-0.6077,0.3737,0.2345
829,13,T=24h,RNN,-0.165,-0.0129,0.2,0.1958
829,14,T=24h,RNN,0.0,0.0337,0.2,0.2097
829,15,T=24h,RNN,0.0,-0.027,0.2,0.1906
829,16,T=24h,RNN,0.0,-0.0023,0.2,0.222
829,17,T=24h,RNN,0.0,-0.0022,0.2,0.2161
829,18,T=24h,RNN,0.0,0.0179,0.2,0.1881
829,19,T=24h,RNN,0.0,-0.0188,0.2,0.2024
829,20,T=24h,RNN,0.0,0.0066,0.2,0.2036
829,21,T=24h,RNN,0.0,0.0343,0.2,0.2104
829,22,T=24h,RNN,0.153,0.1328,0.3454,0.3597
829,23,T=24h,RNN,0.3,0.2948,0.6304,0.6286
830,0,T=24h,RNN,0.3,0.3398,0.8365,0.8681
830,1,T=24h,RNN,0.0668,0.0463,0.9,0.9368
830,2,T=24h,RNN,0.0,-0.0505,0.9,0.9157
830,3,T=24h,RNN,0.0,-0.0158,0.9,0.8913
830,4,T=24h,RNN,0.0,0.006,0.9,0.8967
830,5,T=24h,RNN,0.0,-0.0048,0.9,0.8904
830,6,T=24h,RNN,0.0,-0.0069,0.9,0.9063
830,7,T=24h,RNN,0.0,0.0099,0.9,0.9092
830,8,T=24h,RNN,0.0,0.0163,0.9,0.9188
830,9,T=24h,RNN,0.0,0.0163,0.9,0.9374
830,10,T=24h,RNN,0.0,-0.2408,0.9,0.6787
830,11,T=24h,RNN,0.0,-0.0621,0.9,0.6494
830,12,T=24h,RNN,-0.165,-0.2108,0.7263,0.3941
830,13,T=24h,RNN,-0.5,-0.2212,0.2,0.1612
830,14,T=24h,RNN,0.0,0.0471,0.2,0.173
830,15,T=24h,RNN,0.0,-0.0082,0.2,0.1823
830,16,T=24h,RNN,0.0,-0.0069,0.2,0.1679
830,17,T=24h,RNN,0.0,-0.0041,0.2,0.205
830,18,T=24h,RNN,0.0,0.0148,0.2,0.1917
830,19,T=24h,RNN,0.0,0.0084,0.2,0.2033
830,20,T=24h,RNN,0.0,0.0127,0.2,0.1948
830,21,T=24h,RNN,0.07,0.165,0.2665,0.3787
830,22,T=24h,RNN,0.0,-0.0049,0.2665,0.3607
830,23,T=24h,RNN,0.3,0.1911,0.5515,0.5625
831,0,T=24h,RNN,0.0,0.0495,0.7705,0.8303
831,1,T=24h,RNN,0.1363,0.0979,0.9,0.9236
831,2,T=24h,RNN,0.0,0.0357,0.9,0.9378
831,3,T=24h,RNN,0.0,0.0038,0.9,0.9557
831,4,T=24h,RNN,0.0,0.0022,0.9,0.9359
831,5,T=24h,RNN,0.0,-0.0232,0.9,0.9512
831,6,T=24h,RNN,0.0,0.004,0.9,0.9124
831,7,T=24h,RNN,0.0,-0.0102,0.9,0.8835
831,8,T=24h,RNN,0.0,-0.0836,0.9,0.8425
831,9,T=24h,RNN,0.0,0.0802,0.9,0.9048
831,10,T=24h,RNN,0.0,-0.1012,0.9,0.8874
831,11,T=24h,RNN,0.0,0.0654,0.9,0.9216
831,12,T=24h,RNN,-0.165,-0.1545,0.7263,0.6992
831,13,T=24h,RNN,-0.5,-0.4524,0.2,0.2563
831,14,T=24h,RNN,0.0,-0.059,0.2,0.2054
831,15,T=24h,RNN,0.0,-0.0039,0.2,0.2091
831,16,T=24h,RNN,0.0,0.022,0.2,0.245
831,17,T=24h,RNN,0.0,-0.0121,0.2,0.1788
831,18,T=24h,RNN,0.0,0.0107,0.2,0.2174
831,19,T=24h,RNN,0.0,0.0027,0.2,0.1901
831,20,T=24h,RNN,0.0,-0.002,0.2,0.1767
831,21,T=24h,RNN,0.0006,0.0469,0.2005,0.2276
831,22,T=24h,RNN,0.3,0.2712,0.4855,0.4609
831,23,T=24h,RNN,0.3,0.3483,0.7705,0.7832
832,0,T=24h,RNN,-0.2787,-0.0822,0.2,0.3976
832,1,T=24h,RNN,0.1368,-0.0013,0.33,0.3962
832,2,T=24h,RNN,0.3,0.0628,0.615,0.4199
832,3,T=24h,RNN,0.3,0.0953,0.9,0.571
832,4,T=24h,RNN,0.0,0.3643,0.9,0.8972
832,5,T=24h,RNN,0.0,0.0328,0.9,0.937
832,6,T=24h,RNN,0.0,-0.0058,0.9,0.9256
832,7,T=24h,RNN,0.0,-0.014,0.9,0.8963
832,8,T=24h,RNN,0.0,0.0001,0.9,0.8925
832,9,T=24h,RNN,0.0,0.0153,0.9,0.8845
832,10,T=24h,RNN,0.0,0.0245,0.9,0.9422
832,11,T=24h,RNN,0.0,-0.0233,0.9,0.8862
832,12,T=24h,RNN,0.0,-0.0178,0.9,0.9032
832,13,T=24h,RNN,0.0,-0.0574,0.9,0.8331
832,14,T=24h,RNN,0.0,0.0455,0.9,0.9152
832,15,T=24h,RNN,-0.165,-0.2495,0.7263,0.6335
832,16,T=24h,RNN,-0.5,-0.3964,0.2,0.2056
832,17,T=24h,RNN,0.0,0.0034,0.2,0.1941
832,18,T=24h,RNN,0.0,-0.0213,0.2,0.2026
832,19,T=24h,RNN,0.0,-0.005,0.2,0.2087
832,20,T=24h,RNN,0.0,0.0164,0.2,0.2216
832,21,T=24h,RNN,0.0,-0.0013,0.2,0.1999
832,22,T=24h,RNN,0.0088,0.0154,0.2083,0.2224
832,23,T=24h,RNN,0.3,0.2636,0.4933,0.4699
833,0,T=24h,RNN,0.3,0.2359,0.7842,0.7608
833,1,T=24h,RNN,0.0,0.2198,0.7842,0.9257
833,2,T=24h,RNN,0.1219,-0.0824,0.9,0.8944
833,3,T=24h,RNN,0.0,0.0466,0.9,0.9276
833,4,T=24h,RNN,0.0,-0.0721,0.9,0.8865
833,5,T=24h,RNN,0.0,-0.0295,0.9,0.872
833,6,T=24h,RNN,0.0,-0.0288,0.9,0.8829
833,7,T=24h,RNN,0.0,0.0238,0.9,0.8511
833,8,T=24h,RNN,0.0,0.0082,0.9,0.8978
833,9,T=24h,RNN,0.0,0.0383,0.9,0.9145
833,10,T=24h,RNN,-0.5,-0.4405,0.3737,0.4383
833,11,T=24h,RNN,-0.165,-0.1779,0.2,0.293
833,12,T=24h,RNN,0.0,0.0224,0.2,0.3122
833,13,T=24h,RNN,0.0,-0.1272,0.2,0.2018
833,14,T=24h,RNN,0.0,-0.0836,0.2,0.0863
833,15,T=24h,RNN,0.0,0.1649,0.2,0.2105
833,16,T=24h,RNN,0.0,-0.0551,0.2,0.2015
833,17,T=24h,RNN,0.0,-0.0145,0.2,0.1957
833,18,T=24h,RNN,0.0,0.0143,0.2,0.1934
833,19,T=24h,RNN,0.0,-0.0351,0.2,0.2145
833,20,T=24h,RNN,0.0,0.0177,0.2,0.1845
833,21,T=24h,RNN,0.3,0.3449,0.485,0.4935
833,22,T=24h,RNN,0.0149,0.2622,0.4992,0.746
833,23,T=24h,RNN,0.0,-0.2473,0.4992,0.4895
834,0,T=24h,RNN,-0.4788,-0.3953,0.2,0.3089
834,1,T=24h,RNN,0.0,0.0222,0.2,0.2736
834,2,T=24h,RNN,0.1368,0.0287,0.33,0.3117
834,3,T=24h,RNN,0.3,0.1535,0.615,0.512
834,4,T=24h,RNN,0.0,0.4311,0.615,0.7936
834,5,T=24h,RNN,0.0,0.0397,0.615,0.8986
834,6,T=24h,RNN,0.3,-0.0086,0.9,0.898
834,7,T=24h,RNN,0.0,0.015,0.9,0.9049
834,8,T=24h,RNN,0.0,-0.0011,0.9,0.8807
834,9,T=24h,RNN,0.0,0.0031,0.9,0.8766
834,10,T=24h,RNN,0.0,-0.0498,0.9,0.8336
834,11,T=24h,RNN,0.0,0.0063,0.9,0.8657
834,12,T=24h,RNN,0.0,0.0966,0.9,0.9461
834,13,T=24h,RNN,0.0,-0.0549,0.9,0.9334
834,14,T=24h,RNN,0.0,-0.0595,0.9,0.849
834,15,T=24h,RNN,-0.5,-0.3493,0.3737,0.4791
834,16,T=24h,RNN,0.0,-0.1598,0.3737,0.2971
834,17,T=24h,RNN,-0.165,-0.1125,0.2,0.1649
834,18,T=24h,RNN,0.0,0.0284,0.2,0.187
834,19,T=24h,RNN,0.0,-0.0099,0.2,0.1992
834,20,T=24h,RNN,0.0,-0.0102,0.2,0.2046
834,21,T=24h,RNN,0.0,0.0144,0.2,0.2303
834,22,T=24h,RNN,0.2306,0.1933,0.419,0.399
834,23,T=24h,RNN,0.3,0.3069,0.704,0.7055
835,0,T=24h,RNN,0.0,0.0608,0.7423,0.7255
835,1,T=24h,RNN,-0.121,0.0983,0.615,0.8106
835,2,T=24h,RNN,0.3,0.0599,0.9,0.8706
835,3,T=24h,RNN,0.0,0.0502,0.9,0.8891
835,4,T=24h,RNN,0.0,0.0262,0.9,0.9195
835,5,T=24h,RNN,0.0,0.0032,0.9,0.9201
835,6,T=24h,RNN,0.0,0.0165,0.9,0.9259
835,7,T=24h,RNN,0.0,-0.0121,0.9,0.892
835,8,T=24h,RNN,0.0,-0.039,0.9,0.8686
835,9,T=24h,RNN,0.0,0.0606,0.9,0.8983
835,10,T=24h,RNN,0.0,-0.085,0.9,0.8803
835,11,T=24h,RNN,0.0,0.1066,0.9,0.9613
835,12,T=24h,RNN,-0.165,-0.037,0.7263,0.8944
835,13,T=24h,RNN,-0.5,-0.56,0.2,0.3035
835,14,T=24h,RNN,0.0,-0.0876,0.2,0.1894
835,15,T=24h,RNN,0.0,0.0013,0.2,0.1922
835,16,T=24h,RNN,0.0,-0.0036,0.2,0.1992
835,17,T=24h,RNN,0.0,0.0033,0.2,0.1851
835,18,T=24h,RNN,0.0,0.0077,0.2,0.2136
835,19,T=24h,RNN,0.0,-0.0034,0.2,0.2123
835,20,T=24h,RNN,0.0,0.0249,0.2,0.1937
835,21,T=24h,RNN,0.0,0.0352,0.2,0.2372
835,22,T=24h,RNN,0.2709,0.2182,0.4573,0.43
835,23,T=24h,RNN,0.3,0.3093,0.7423,0.7311
836,0,T=24h,RNN,0.0,-0.0003,0.3264,0.2938
836,1,T=24h,RNN,0.0,0.0673,0.3264,0.3286
836,2,T=24h,RNN,0.3,0.2824,0.6114,0.5987
836,3,T=24h,RNN,0.0037,0.2175,0.615,0.8189
836,4,T=24h,RNN,0.3,0.0524,0.9,0.8729
836,5,T=24h,RNN,0.0,-0.0046,0.9,0.8847
836,6,T=24h,RNN,0.0,-0.0067,0.9,0.921
836,7,T=24h,RNN,0.0,-0.0181,0.9,0.8975
836,8,T=24h,RNN,0.0,-0.0006,0.9,0.9155
836,9,T=24h,RNN,0.0,-0.0051,0.9,0.9066
836,10,T=24h,RNN,0.0,0.0031,0.9,0.9165
836,11,T=24h,RNN,0.0,-0.0178,0.9,0.8893
836,12,T=24h,RNN,0.0,-0.037,0.9,0.8293
836,13,T=24h,RNN,-0.5,-0.688,0.3737,0.159
836,14,T=24h,RNN,0.0,0.1119,0.3737,0.27
836,15,T=24h,RNN,-0.165,-0.0514,0.2,0.1646
