DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
818,5,T=2h,RNN,0.3,0.1141,0.9,0.7215
818,6,T=2h,RNN,0.0,-0.0092,0.9,0.8979
818,7,T=2h,RNN,0.0,0.0015,0.9,0.8991
818,8,T=2h,RNN,0.0,0.001,0.9,0.9104
818,9,T=2h,RNN,0.0,-0.001,0.9,0.8957
818,10,T=2h,RNN,0.0,-0.0019,0.9,0.8986
818,11,T=2h,RNN,0.0,0.0016,0.9,0.9051
818,12,T=2h,RNN,0.0,-0.0034,0.9,0.9038
818,13,T=2h,RNN,0.0,-0.143,0.9,0.7559
818,14,T=2h,RNN,-0.165,-0.3294,0.7263,0.5542
818,15,T=2h,RNN,0.0,0.0807,0.7263,0.7921
818,16,T=2h,RNN,-0.5,-0.5158,0.2,0.2024
818,17,T=2h,RNN,0.0,0.0307,0.2,0.2443
818,18,T=2h,RNN,0.0,-0.006,0.2,0.1981
818,19,T=2h,RNN,0.0,-0.0111,0.2,0.1871
818,20,T=2h,RNN,0.0,-0.0018,0.2,0.1891
818,21,T=2h,RNN,0.0202,0.0536,0.2192,0.2454
818,22,T=2h,RNN,0.3,0.1411,0.5042,0.3475
818,23,T=2h,RNN,0.3,0.2808,0.7892,0.7891
819,0,T=2h,RNN,-0.4042,-0.0723,0.2,0.5535
819,1,T=2h,RNN,0.0,0.0038,0.2,0.2149
819,2,T=2h,RNN,0.3,0.255,0.485,0.4461
819,3,T=2h,RNN,0.0,0.039,0.485,0.5129
819,4,T=2h,RNN,0.3,0.3005,0.77,0.7716
819,5,T=2h,RNN,0.1368,0.1367,0.9,0.9014
819,6,T=2h,RNN,0.0,-0.0138,0.9,0.8826
819,7,T=2h,RNN,0.0,0.0009,0.9,0.8989
819,8,T=2h,RNN,0.0,0.0009,0.9,0.9017
819,9,T=2h,RNN,0.0,0.0033,0.9,0.9001
819,10,T=2h,RNN,0.0,0.0048,0.9,0.9017
819,11,T=2h,RNN,0.0,-0.0132,0.9,0.8922
819,12,T=2h,RNN,0.0,-0.0027,0.9,0.8935
819,13,T=2h,RNN,0.0,-0.0151,0.9,0.8852
819,14,T=2h,RNN,-0.5,-0.4629,0.3737,0.3868
819,15,T=2h,RNN,-0.165,-0.1642,0.2,0.199
819,16,T=2h,RNN,0.0,0.0014,0.2,0.1971
819,17,T=2h,RNN,0.0,0.002,0.2,0.197
819,18,T=2h,RNN,0.0,-0.0102,0.2,0.1946
819,19,T=2h,RNN,0.0,-0.0076,0.2,0.191
819,20,T=2h,RNN,0.0,0.0023,0.2,0.191
819,21,T=2h,RNN,0.0,0.038,0.2,0.2334
819,22,T=2h,RNN,0.1478,0.0882,0.3404,0.2817
819,23,T=2h,RNN,0.3,0.2044,0.6254,0.5409
820,0,T=2h,RNN,0.2898,0.1487,0.9,0.7635
820,1,T=2h,RNN,0.0,-0.0078,0.9,0.8968
820,2,T=2h,RNN,0.0,-0.0034,0.9,0.895
820,3,T=2h,RNN,0.0,0.0307,0.9,0.9277
820,4,T=2h,RNN,0.0,0.0027,0.9,0.9006
820,5,T=2h,RNN,0.0,-0.0047,0.9,0.8988
820,6,T=2h,RNN,0.0,0.0047,0.9,0.8975
820,7,T=2h,RNN,0.0,1e-04,0.9,0.8996
820,8,T=2h,RNN,0.0,-0.0078,0.9,0.9043
820,9,T=2h,RNN,-0.165,-0.1005,0.7263,0.8006
820,10,T=2h,RNN,0.0,-0.0103,0.7263,0.7042
820,11,T=2h,RNN,0.0,-0.0756,0.7263,0.661
820,12,T=2h,RNN,0.0,-0.0556,0.7263,0.6812
820,13,T=2h,RNN,0.0,0.078,0.7263,0.8278
820,14,T=2h,RNN,-0.5,-0.2962,0.2,0.4219
820,15,T=2h,RNN,0.0,0.0047,0.2,0.2068
820,16,T=2h,RNN,0.0,-0.0093,0.2,0.1986
820,17,T=2h,RNN,0.0,-0.0015,0.2,0.203
820,18,T=2h,RNN,0.0,-0.0011,0.2,0.1979
820,19,T=2h,RNN,0.0,0.0187,0.2,0.2138
820,20,T=2h,RNN,0.0,-0.0021,0.2,0.197
820,21,T=2h,RNN,0.0,0.084,0.2,0.2794
820,22,T=2h,RNN,0.3,0.1978,0.485,0.393
820,23,T=2h,RNN,0.1471,0.1306,0.6247,0.6145
821,0,T=2h,RNN,0.0,0.0312,0.7534,0.7668
821,1,T=2h,RNN,0.1543,0.1099,0.9,0.8368
821,2,T=2h,RNN,0.0,-0.0173,0.9,0.882
821,3,T=2h,RNN,0.0,-0.0023,0.9,0.8922
821,4,T=2h,RNN,0.0,0.0024,0.9,0.8995
821,5,T=2h,RNN,0.0,0.0053,0.9,0.9069
821,6,T=2h,RNN,0.0,0.0043,0.9,0.903
821,7,T=2h,RNN,0.0,-0.005,0.9,0.8999
821,8,T=2h,RNN,0.0,-0.0042,0.9,0.9022
821,9,T=2h,RNN,0.0,-0.0045,0.9,0.8934
821,10,T=2h,RNN,0.0,-0.0235,0.9,0.8744
821,11,T=2h,RNN,-0.5,-0.3969,0.3737,0.4793
821,12,T=2h,RNN,-0.165,-0.1179,0.2,0.2672
821,13,T=2h,RNN,0.0,0.0216,0.2,0.2243
821,14,T=2h,RNN,0.0,0.003,0.2,0.1927
821,15,T=2h,RNN,0.0,0.0021,0.2,0.2071
821,16,T=2h,RNN,0.0,-0.014,0.2,0.1915
821,17,T=2h,RNN,0.0,-0.0126,0.2,0.1842
821,18,T=2h,RNN,0.0,0.0122,0.2,0.2162
821,19,T=2h,RNN,0.0,0.0034,0.2,0.2051
821,20,T=2h,RNN,0.0,0.075,0.2,0.2741
821,21,T=2h,RNN,0.2825,0.1086,0.4684,0.3059
821,22,T=2h,RNN,0.3,0.2548,0.7534,0.7152
821,23,T=2h,RNN,0.0,0.1299,0.7534,0.8714
822,0,T=2h,RNN,0.3,0.0984,0.5932,0.3924
822,1,T=2h,RNN,0.3,0.2686,0.8782,0.865
822,2,T=2h,RNN,0.0,0.0033,0.8782,0.8816
822,3,T=2h,RNN,0.023,-0.0011,0.9,0.866
822,4,T=2h,RNN,0.0,-0.0049,0.9,0.8996
822,5,T=2h,RNN,0.0,-0.0006,0.9,0.891
822,6,T=2h,RNN,0.0,0.0048,0.9,0.8998
822,7,T=2h,RNN,0.0,0.0038,0.9,0.9049
822,8,T=2h,RNN,0.0,-0.0064,0.9,0.8999
822,9,T=2h,RNN,0.0,-0.006,0.9,0.887
822,10,T=2h,RNN,-0.165,-0.3794,0.7263,0.4977
822,11,T=2h,RNN,0.0,-0.1217,0.7263,0.5807
822,12,T=2h,RNN,-0.5,-0.5117,0.2,0.2011
822,13,T=2h,RNN,0.0,-0.0099,0.2,0.1872
822,14,T=2h,RNN,0.0,0.0023,0.2,0.1991
822,15,T=2h,RNN,0.0,0.0016,0.2,0.198
822,16,T=2h,RNN,0.0,0.002,0.2,0.204
822,17,T=2h,RNN,0.0,-0.0011,0.2,0.2032
822,18,T=2h,RNN,0.0,-0.0238,0.2,0.1867
822,19,T=2h,RNN,0.0,-0.0119,0.2,0.1901
822,20,T=2h,RNN,0.0,0.0054,0.2,0.2042
822,21,T=2h,RNN,0.0,0.0622,0.2,0.2566
822,22,T=2h,RNN,0.0,0.0923,0.2,0.2904
822,23,T=2h,RNN,0.1139,0.2583,0.3082,0.4501
823,0,T=2h,RNN,0.3,0.1743,0.71,0.5915
823,1,T=2h,RNN,0.2,0.0917,0.9,0.7885
823,2,T=2h,RNN,0.0,-0.0189,0.9,0.8783
823,3,T=2h,RNN,0.0,-0.003,0.9,0.8869
823,4,T=2h,RNN,0.0,0.0039,0.9,0.9013
823,5,T=2h,RNN,0.0,0.004,0.9,0.8968
823,6,T=2h,RNN,0.0,0.0066,0.9,0.9043
823,7,T=2h,RNN,0.0,-0.0038,0.9,0.903
823,8,T=2h,RNN,0.0,-0.0085,0.9,0.8998
823,9,T=2h,RNN,-0.5,-0.0277,0.3737,0.8762
823,10,T=2h,RNN,-0.165,-0.0404,0.2,0.3262
823,11,T=2h,RNN,0.0,0.0046,0.2,0.2224
823,12,T=2h,RNN,0.1047,0.017,0.2994,0.1942
823,13,T=2h,RNN,-0.0945,0.0219,0.2,0.2681
823,14,T=2h,RNN,0.0,-0.0225,0.2,0.19
823,15,T=2h,RNN,0.0,-0.0255,0.2,0.1874
823,16,T=2h,RNN,0.0,1e-04,0.2,0.2004
823,17,T=2h,RNN,0.0,-0.0019,0.2,0.2033
823,18,T=2h,RNN,0.0,0.0138,0.2,0.2099
823,19,T=2h,RNN,0.0,-0.0159,0.2,0.185
823,20,T=2h,RNN,0.0,0.0256,0.2,0.2213
823,21,T=2h,RNN,0.0,0.0239,0.2,0.2209
823,22,T=2h,RNN,0.0,0.0455,0.2,0.2405
823,23,T=2h,RNN,0.2368,0.2651,0.425,0.4567
824,0,T=2h,RNN,0.0,0.094,0.4698,0.5577
824,1,T=2h,RNN,0.0,0.19,0.4698,0.6525
824,2,T=2h,RNN,0.0,0.0291,0.4698,0.4941
824,3,T=2h,RNN,0.0,0.1413,0.4698,0.6051
824,4,T=2h,RNN,0.1529,0.2637,0.615,0.7254
824,5,T=2h,RNN,0.3,0.306,0.9,0.9029
824,6,T=2h,RNN,0.0,-0.01,0.9,0.8825
824,7,T=2h,RNN,0.0,0.0004,0.9,0.9002
824,8,T=2h,RNN,0.0,0.0025,0.9,0.9102
824,9,T=2h,RNN,0.0,-0.0054,0.9,0.9126
824,10,T=2h,RNN,0.0,-0.0024,0.9,0.9021
824,11,T=2h,RNN,0.0,0.0009,0.9,0.8884
824,12,T=2h,RNN,0.0,0.0027,0.9,0.8972
824,13,T=2h,RNN,0.0,-0.159,0.9,0.7398
824,14,T=2h,RNN,-0.165,-0.2812,0.7263,0.6016
824,15,T=2h,RNN,-0.5,-0.5149,0.2,0.1787
824,16,T=2h,RNN,0.0,-0.0199,0.2,0.1835
824,17,T=2h,RNN,0.0,-0.0013,0.2,0.195
824,18,T=2h,RNN,0.0,-0.0,0.2,0.1958
824,19,T=2h,RNN,0.0,-0.0003,0.2,0.1953
824,20,T=2h,RNN,0.0,0.0013,0.2,0.1987
824,21,T=2h,RNN,0.0,0.0657,0.2,0.2506
824,22,T=2h,RNN,0.0,-0.0264,0.2,0.1533
824,23,T=2h,RNN,0.284,0.0575,0.4698,0.2551
825,0,T=2h,RNN,0.3,0.2708,0.6694,0.6501
825,1,T=2h,RNN,0.2427,0.2163,0.9,0.8756
825,2,T=2h,RNN,0.0,-0.0165,0.9,0.8882
825,3,T=2h,RNN,0.0,-0.0007,0.9,0.8984
825,4,T=2h,RNN,0.0,0.0007,0.9,0.8991
825,5,T=2h,RNN,0.0,0.0008,0.9,0.9026
825,6,T=2h,RNN,0.0,0.0027,0.9,0.9035
825,7,T=2h,RNN,0.0,-0.0045,0.9,0.8942
825,8,T=2h,RNN,0.0,-0.0029,0.9,0.9102
825,9,T=2h,RNN,0.0,-0.0113,0.9,0.8925
825,10,T=2h,RNN,0.0,-0.1926,0.9,0.6923
825,11,T=2h,RNN,0.0,-0.0306,0.9,0.8652
825,12,T=2h,RNN,-0.5,-0.3899,0.3737,0.4918
825,13,T=2h,RNN,0.0,-0.1397,0.3737,0.2359
825,14,T=2h,RNN,-0.165,-0.125,0.2,0.239
825,15,T=2h,RNN,0.0,-0.0096,0.2,0.1981
825,16,T=2h,RNN,0.0,-0.0107,0.2,0.1888
825,17,T=2h,RNN,0.0,-0.0075,0.2,0.1914
825,18,T=2h,RNN,0.0,-0.0024,0.2,0.2042
825,19,T=2h,RNN,0.0,0.0081,0.2,0.206
825,20,T=2h,RNN,0.0,0.0537,0.2,0.2493
825,21,T=2h,RNN,0.0,0.1147,0.2,0.3117
825,22,T=2h,RNN,0.1941,0.1644,0.3844,0.3566
825,23,T=2h,RNN,0.0,0.101,0.3844,0.4814
826,0,T=2h,RNN,0.3,0.1949,0.7899,0.696
826,1,T=2h,RNN,0.1159,0.0985,0.9,0.8713
826,2,T=2h,RNN,0.0,-0.0185,0.9,0.878
826,3,T=2h,RNN,0.0,-0.0037,0.9,0.881
826,4,T=2h,RNN,0.0,0.0027,0.9,0.9038
826,5,T=2h,RNN,0.0,0.0056,0.9,0.9017
826,6,T=2h,RNN,0.0,0.0032,0.9,0.8873
826,7,T=2h,RNN,0.0,-0.0014,0.9,0.8965
826,8,T=2h,RNN,0.0,-0.1023,0.9,0.7974
826,9,T=2h,RNN,-0.165,-0.1052,0.7263,0.7838
826,10,T=2h,RNN,-0.5,-0.524,0.2,0.1671
826,11,T=2h,RNN,0.0,-0.0199,0.2,0.1769
826,12,T=2h,RNN,0.0,0.0043,0.2,0.1987
826,13,T=2h,RNN,0.0,-0.0003,0.2,0.1981
826,14,T=2h,RNN,0.0,0.0032,0.2,0.1976
826,15,T=2h,RNN,0.0,-0.0106,0.2,0.1969
826,16,T=2h,RNN,0.0,-0.0025,0.2,0.2049
826,17,T=2h,RNN,0.0,-0.0151,0.2,0.1816
826,18,T=2h,RNN,0.0,0.0167,0.2,0.223
826,19,T=2h,RNN,0.0,0.0481,0.2,0.2484
826,20,T=2h,RNN,0.0,0.1347,0.2,0.3251
826,21,T=2h,RNN,0.0,0.115,0.2,0.3078
826,22,T=2h,RNN,0.3,0.2282,0.485,0.4216
826,23,T=2h,RNN,0.0209,0.2386,0.5049,0.7178
827,0,T=2h,RNN,0.0,0.1378,0.7045,0.8191
827,1,T=2h,RNN,0.2058,0.1853,0.9,0.867
827,2,T=2h,RNN,0.0,-0.0192,0.9,0.8855
827,3,T=2h,RNN,0.0,0.0013,0.9,0.8994
827,4,T=2h,RNN,0.0,-0.0003,0.9,0.8915
827,5,T=2h,RNN,0.0,0.0048,0.9,0.9039
827,6,T=2h,RNN,0.0,0.002,0.9,0.9037
827,7,T=2h,RNN,0.0,-0.0078,0.9,0.9057
827,8,T=2h,RNN,0.0,0.0107,0.9,0.9088
827,9,T=2h,RNN,0.0,-0.0379,0.9,0.8567
827,10,T=2h,RNN,0.0,-0.0296,0.9,0.8634
827,11,T=2h,RNN,-0.165,-0.2466,0.7263,0.6397
827,12,T=2h,RNN,0.0,0.0039,0.7263,0.7279
827,13,T=2h,RNN,0.0,-0.1588,0.7263,0.5682
827,14,T=2h,RNN,-0.5,-0.3869,0.2,0.323
827,15,T=2h,RNN,0.0,0.0014,0.2,0.1955
827,16,T=2h,RNN,0.0,-0.0005,0.2,0.2096
827,17,T=2h,RNN,0.0,-0.0036,0.2,0.1955
827,18,T=2h,RNN,0.0,-0.009,0.2,0.1925
827,19,T=2h,RNN,0.0,-0.0226,0.2,0.1793
827,20,T=2h,RNN,0.0,-0.0036,0.2,0.1988
827,21,T=2h,RNN,0.0,0.0219,0.2,0.2195
827,22,T=2h,RNN,0.231,0.1046,0.4195,0.2986
827,23,T=2h,RNN,0.3,0.2759,0.7045,0.6799
828,0,T=2h,RNN,0.1382,0.1327,0.9,0.904
828,1,T=2h,RNN,0.0,-0.017,0.9,0.8893
828,2,T=2h,RNN,0.0,-0.0006,0.9,0.8978
828,3,T=2h,RNN,0.0,-0.0019,0.9,0.8906
828,4,T=2h,RNN,0.0,-0.0031,0.9,0.8835
828,5,T=2h,RNN,0.0,0.003,0.9,0.9015
828,6,T=2h,RNN,0.0,0.0081,0.9,0.8978
828,7,T=2h,RNN,0.0,0.0008,0.9,0.9041
828,8,T=2h,RNN,0.0,-0.0041,0.9,0.9011
828,9,T=2h,RNN,0.0,0.0019,0.9,0.8982
828,10,T=2h,RNN,-0.5,-0.2737,0.3737,0.6056
828,11,T=2h,RNN,0.0,-0.1478,0.3737,0.2169
828,12,T=2h,RNN,0.0,-0.0623,0.3737,0.3004
828,13,T=2h,RNN,-0.165,-0.1541,0.2,0.2089
828,14,T=2h,RNN,0.0,-0.0017,0.2,0.1855
828,15,T=2h,RNN,0.0,0.0009,0.2,0.1957
828,16,T=2h,RNN,0.0,0.0016,0.2,0.206
828,17,T=2h,RNN,0.0,-0.0217,0.2,0.1848
828,18,T=2h,RNN,0.0,-0.0158,0.2,0.192
828,19,T=2h,RNN,0.0,0.0151,0.2,0.2106
828,20,T=2h,RNN,0.0,0.0613,0.2,0.2617
828,21,T=2h,RNN,0.0,0.0455,0.2,0.2399
828,22,T=2h,RNN,0.3,0.1689,0.485,0.3617
828,23,T=2h,RNN,0.2987,0.1301,0.7688,0.6104
829,0,T=2h,RNN,0.0,0.1035,0.6304,0.7231
829,1,T=2h,RNN,0.2838,0.1653,0.9,0.7859
829,2,T=2h,RNN,0.0,-0.0088,0.9,0.8925
829,3,T=2h,RNN,0.0,0.0008,0.9,0.8964
829,4,T=2h,RNN,0.0,-0.0019,0.9,0.8895
829,5,T=2h,RNN,0.0,-0.0017,0.9,0.9003
829,6,T=2h,RNN,0.0,0.005,0.9,0.8994
829,7,T=2h,RNN,0.0,0.0002,0.9,0.9047
829,8,T=2h,RNN,0.0,-0.0073,0.9,0.9015
829,9,T=2h,RNN,0.0,-0.0298,0.9,0.872
829,10,T=2h,RNN,0.0,-0.0054,0.9,0.891
829,11,T=2h,RNN,0.0,-0.0236,0.9,0.8699
829,12,T=2h,RNN,-0.5,-0.5004,0.3737,0.3495
829,13,T=2h,RNN,-0.165,-0.0537,0.2,0.3171
829,14,T=2h,RNN,0.0,-0.0014,0.2,0.2021
829,15,T=2h,RNN,0.0,0.0005,0.2,0.199
829,16,T=2h,RNN,0.0,-0.0014,0.2,0.1986
829,17,T=2h,RNN,0.0,-0.0072,0.2,0.1962
829,18,T=2h,RNN,0.0,0.0056,0.2,0.2039
829,19,T=2h,RNN,0.0,0.017,0.2,0.2064
829,20,T=2h,RNN,0.0,0.0651,0.2,0.2563
829,21,T=2h,RNN,0.0,0.095,0.2,0.2947
829,22,T=2h,RNN,0.153,0.0546,0.3454,0.2525
829,23,T=2h,RNN,0.3,0.3421,0.6304,0.6579
830,0,T=2h,RNN,0.3,0.0866,0.8365,0.6342
830,1,T=2h,RNN,0.0668,0.0553,0.9,0.892
830,2,T=2h,RNN,0.0,-0.0101,0.9,0.8895
830,3,T=2h,RNN,0.0,-0.0092,0.9,0.8741
830,4,T=2h,RNN,0.0,-0.0037,0.9,0.8947
830,5,T=2h,RNN,0.0,0.0045,0.9,0.9035
830,6,T=2h,RNN,0.0,0.0056,0.9,0.9042
830,7,T=2h,RNN,0.0,0.0007,0.9,0.9022
830,8,T=2h,RNN,0.0,-0.0055,0.9,0.9051
830,9,T=2h,RNN,0.0,0.0005,0.9,0.9126
830,10,T=2h,RNN,0.0,-0.0578,0.9,0.8351
830,11,T=2h,RNN,0.0,0.0108,0.9,0.9052
830,12,T=2h,RNN,-0.165,-0.1644,0.7263,0.7255
830,13,T=2h,RNN,-0.5,-0.4305,0.2,0.2747
830,14,T=2h,RNN,0.0,-0.0008,0.2,0.1965
830,15,T=2h,RNN,0.0,0.0074,0.2,0.2016
830,16,T=2h,RNN,0.0,-0.0009,0.2,0.2036
830,17,T=2h,RNN,0.0,-0.0106,0.2,0.1992
830,18,T=2h,RNN,0.0,0.0141,0.2,0.2159
830,19,T=2h,RNN,0.0,-0.0094,0.2,0.1935
830,20,T=2h,RNN,0.0,0.0037,0.2,0.2019
830,21,T=2h,RNN,0.07,0.0511,0.2665,0.2486
830,22,T=2h,RNN,0.0,0.0826,0.2665,0.3343
830,23,T=2h,RNN,0.3,0.239,0.5515,0.4882
831,0,T=2h,RNN,0.0,-0.0248,0.7705,0.729
831,1,T=2h,RNN,0.1363,0.164,0.9,0.9089
831,2,T=2h,RNN,0.0,-0.0155,0.9,0.8853
831,3,T=2h,RNN,0.0,-0.0004,0.9,0.8943
831,4,T=2h,RNN,0.0,-0.0034,0.9,0.8899
831,5,T=2h,RNN,0.0,0.0007,0.9,0.9043
831,6,T=2h,RNN,0.0,0.0058,0.9,0.905
831,7,T=2h,RNN,0.0,-0.0004,0.9,0.9041
831,8,T=2h,RNN,0.0,-0.0028,0.9,0.9064
831,9,T=2h,RNN,0.0,-0.0049,0.9,0.8939
831,10,T=2h,RNN,0.0,-0.0034,0.9,0.9011
831,11,T=2h,RNN,0.0,-0.1196,0.9,0.7804
831,12,T=2h,RNN,-0.165,-0.2286,0.7263,0.6588
831,13,T=2h,RNN,-0.5,-0.4802,0.2,0.2198
831,14,T=2h,RNN,0.0,-0.0172,0.2,0.1825
831,15,T=2h,RNN,0.0,-0.0067,0.2,0.1979
831,16,T=2h,RNN,0.0,-0.0013,0.2,0.1994
831,17,T=2h,RNN,0.0,-0.006,0.2,0.1983
831,18,T=2h,RNN,0.0,-0.0126,0.2,0.1974
831,19,T=2h,RNN,0.0,0.035,0.2,0.2279
831,20,T=2h,RNN,0.0,0.0542,0.2,0.2523
831,21,T=2h,RNN,0.0006,0.1515,0.2005,0.3428
831,22,T=2h,RNN,0.3,0.2064,0.4855,0.3985
831,23,T=2h,RNN,0.3,0.2244,0.7705,0.7085
832,0,T=2h,RNN,-0.2787,-0.2025,0.2,0.2981
832,1,T=2h,RNN,0.1368,0.2317,0.33,0.4225
832,2,T=2h,RNN,0.3,0.2819,0.615,0.5931
832,3,T=2h,RNN,0.3,0.2842,0.9,0.8991
832,4,T=2h,RNN,0.0,-0.0026,0.9,0.8941
832,5,T=2h,RNN,0.0,0.0015,0.9,0.9024
832,6,T=2h,RNN,0.0,0.0012,0.9,0.8985
832,7,T=2h,RNN,0.0,-0.0057,0.9,0.896
832,8,T=2h,RNN,0.0,-0.0012,0.9,0.9033
832,9,T=2h,RNN,0.0,0.0042,0.9,0.8938
832,10,T=2h,RNN,0.0,-0.004,0.9,0.8884
832,11,T=2h,RNN,0.0,-0.0018,0.9,0.8923
832,12,T=2h,RNN,0.0,-0.0032,0.9,0.8974
832,13,T=2h,RNN,0.0,-0.0031,0.9,0.8906
832,14,T=2h,RNN,0.0,0.0022,0.9,0.908
832,15,T=2h,RNN,-0.165,-0.1555,0.7263,0.7487
832,16,T=2h,RNN,-0.5,-0.4604,0.2,0.2499
832,17,T=2h,RNN,0.0,0.0091,0.2,0.2016
832,18,T=2h,RNN,0.0,0.0036,0.2,0.1967
832,19,T=2h,RNN,0.0,-0.0048,0.2,0.1985
832,20,T=2h,RNN,0.0,0.0015,0.2,0.1993
832,21,T=2h,RNN,0.0,0.0453,0.2,0.238
832,22,T=2h,RNN,0.0088,0.1169,0.2083,0.3138
832,23,T=2h,RNN,0.3,0.1402,0.4933,0.3355
833,0,T=2h,RNN,0.3,0.0859,0.7842,0.58
833,1,T=2h,RNN,0.0,0.0326,0.7842,0.8064
833,2,T=2h,RNN,0.1219,-0.0559,0.9,0.7107
833,3,T=2h,RNN,0.0,-0.0175,0.9,0.8839
833,4,T=2h,RNN,0.0,0.0036,0.9,0.9019
833,5,T=2h,RNN,0.0,0.0071,0.9,0.9026
833,6,T=2h,RNN,0.0,0.0007,0.9,0.8942
833,7,T=2h,RNN,0.0,-0.0046,0.9,0.8968
833,8,T=2h,RNN,0.0,-0.0061,0.9,0.8953
833,9,T=2h,RNN,0.0,-0.4101,0.9,0.4741
833,10,T=2h,RNN,-0.5,-0.5347,0.3737,0.3173
833,11,T=2h,RNN,-0.165,-0.1297,0.2,0.2449
833,12,T=2h,RNN,0.0,0.007,0.2,0.2053
833,13,T=2h,RNN,0.0,0.0031,0.2,0.2016
833,14,T=2h,RNN,0.0,-0.0114,0.2,0.1893
833,15,T=2h,RNN,0.0,-0.0049,0.2,0.198
833,16,T=2h,RNN,0.0,-0.0129,0.2,0.1956
833,17,T=2h,RNN,0.0,-0.0109,0.2,0.1848
833,18,T=2h,RNN,0.0,0.0329,0.2,0.2364
833,19,T=2h,RNN,0.0,-0.0082,0.2,0.1933
833,20,T=2h,RNN,0.0,0.0345,0.2,0.2348
833,21,T=2h,RNN,0.3,0.1761,0.485,0.371
833,22,T=2h,RNN,0.0149,0.08,0.4992,0.559
833,23,T=2h,RNN,0.0,-0.2116,0.4992,0.2899
834,0,T=2h,RNN,-0.4788,-0.1279,0.2,0.5802
834,1,T=2h,RNN,0.0,0.0669,0.2,0.2783
834,2,T=2h,RNN,0.1368,0.1971,0.33,0.3879
834,3,T=2h,RNN,0.3,0.2987,0.615,0.6095
834,4,T=2h,RNN,0.0,0.1512,0.615,0.7467
834,5,T=2h,RNN,0.0,0.1066,0.615,0.7182
834,6,T=2h,RNN,0.3,0.227,0.9,0.836
834,7,T=2h,RNN,0.0,-0.0121,0.9,0.8747
834,8,T=2h,RNN,0.0,0.0032,0.9,0.913
834,9,T=2h,RNN,0.0,0.0023,0.9,0.9015
834,10,T=2h,RNN,0.0,0.0013,0.9,0.8892
834,11,T=2h,RNN,0.0,-0.0037,0.9,0.8933
834,12,T=2h,RNN,0.0,-0.003,0.9,0.8873
834,13,T=2h,RNN,0.0,0.0009,0.9,0.9003
834,14,T=2h,RNN,0.0,-0.0249,0.9,0.8837
834,15,T=2h,RNN,-0.5,-0.5008,0.3737,0.3651
834,16,T=2h,RNN,0.0,-0.1506,0.3737,0.2249
834,17,T=2h,RNN,-0.165,-0.1442,0.2,0.2217
834,18,T=2h,RNN,0.0,0.001,0.2,0.1949
834,19,T=2h,RNN,0.0,-0.0024,0.2,0.2034
834,20,T=2h,RNN,0.0,-0.0019,0.2,0.2067
834,21,T=2h,RNN,0.0,-0.0103,0.2,0.1996
834,22,T=2h,RNN,0.2306,0.0395,0.419,0.2409
834,23,T=2h,RNN,0.3,0.3251,0.704,0.7022
835,0,T=2h,RNN,0.0,0.0214,0.7423,0.7477
835,1,T=2h,RNN,-0.121,-0.0966,0.615,0.6429
835,2,T=2h,RNN,0.3,0.2211,0.9,0.8237
835,3,T=2h,RNN,0.0,-0.0051,0.9,0.9021
835,4,T=2h,RNN,0.0,-0.0014,0.9,0.9007
835,5,T=2h,RNN,0.0,0.0017,0.9,0.9031
835,6,T=2h,RNN,0.0,0.0034,0.9,0.9063
835,7,T=2h,RNN,0.0,0.0003,0.9,0.906
835,8,T=2h,RNN,0.0,-0.0033,0.9,0.907
835,9,T=2h,RNN,0.0,-1e-04,0.9,0.8961
835,10,T=2h,RNN,0.0,-0.0105,0.9,0.8827
835,11,T=2h,RNN,0.0,-0.0182,0.9,0.8809
835,12,T=2h,RNN,-0.165,-0.2369,0.7263,0.6572
835,13,T=2h,RNN,-0.5,-0.4802,0.2,0.227
835,14,T=2h,RNN,0.0,-0.0043,0.2,0.1919
835,15,T=2h,RNN,0.0,-0.0003,0.2,0.1978
835,16,T=2h,RNN,0.0,-0.0099,0.2,0.1906
835,17,T=2h,RNN,0.0,-0.0052,0.2,0.1906
835,18,T=2h,RNN,0.0,-0.0082,0.2,0.1932
835,19,T=2h,RNN,0.0,0.0279,0.2,0.2264
835,20,T=2h,RNN,0.0,0.0657,0.2,0.2634
835,21,T=2h,RNN,0.0,0.0905,0.2,0.2828
835,22,T=2h,RNN,0.2709,0.1017,0.4573,0.2983
835,23,T=2h,RNN,0.3,0.272,0.7423,0.723
836,0,T=2h,RNN,0.0,0.0554,0.3264,0.3676
836,1,T=2h,RNN,0.0,0.0539,0.3264,0.3633
836,2,T=2h,RNN,0.3,0.3114,0.6114,0.6212
836,3,T=2h,RNN,0.0037,0.0606,0.615,0.6473
836,4,T=2h,RNN,0.3,0.1785,0.9,0.7884
836,5,T=2h,RNN,0.0,-0.0031,0.9,0.8974
836,6,T=2h,RNN,0.0,0.0007,0.9,0.9013
836,7,T=2h,RNN,0.0,-0.002,0.9,0.9018
836,8,T=2h,RNN,0.0,-0.0033,0.9,0.9061
836,9,T=2h,RNN,0.0,-0.0062,0.9,0.9039
836,10,T=2h,RNN,0.0,-0.0061,0.9,0.8951
836,11,T=2h,RNN,0.0,-0.0044,0.9,0.8862
836,12,T=2h,RNN,0.0,-0.0359,0.9,0.8651
