DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
818,7,T=1h,GRU,0.0,0.0158,0.9,0.9114
818,8,T=1h,GRU,0.0,-0.0058,0.9,0.8989
818,9,T=1h,GRU,0.0,-0.0006,0.9,0.9
818,10,T=1h,GRU,0.0,0.0004,0.9,0.9007
818,11,T=1h,GRU,0.0,-0.0009,0.9,0.8995
818,12,T=1h,GRU,0.0,-0.0051,0.9,0.8974
818,13,T=1h,GRU,0.0,-0.0746,0.9,0.8224
818,14,T=1h,GRU,-0.165,-0.3497,0.7263,0.5269
818,15,T=1h,GRU,0.0,-0.0053,0.7263,0.7094
818,16,T=1h,GRU,-0.5,-0.4828,0.2,0.2158
818,17,T=1h,GRU,0.0,0.0095,0.2,0.2047
818,18,T=1h,GRU,0.0,0.0065,0.2,0.204
818,19,T=1h,GRU,0.0,-0.0066,0.2,0.1988
818,20,T=1h,GRU,0.0,0.0035,0.2,0.1993
818,21,T=1h,GRU,0.0202,0.0493,0.2192,0.2539
818,22,T=1h,GRU,0.3,0.1152,0.5042,0.3304
818,23,T=1h,GRU,0.3,-0.0274,0.7892,0.477
819,0,T=1h,GRU,-0.4042,-0.0357,0.2,0.5891
819,1,T=1h,GRU,0.0,0.0705,0.2,0.268
819,2,T=1h,GRU,0.3,0.2549,0.485,0.4435
819,3,T=1h,GRU,0.0,0.0956,0.485,0.572
819,4,T=1h,GRU,0.3,0.3071,0.77,0.7814
819,5,T=1h,GRU,0.1368,0.1449,0.9,0.9014
819,6,T=1h,GRU,0.0,-0.0011,0.9,0.8957
819,7,T=1h,GRU,0.0,-0.0023,0.9,0.905
819,8,T=1h,GRU,0.0,-0.0058,0.9,0.9007
819,9,T=1h,GRU,0.0,-0.009,0.9,0.8964
819,10,T=1h,GRU,0.0,-0.0104,0.9,0.8959
819,11,T=1h,GRU,0.0,-0.0033,0.9,0.8962
819,12,T=1h,GRU,0.0,-0.0036,0.9,0.8953
819,13,T=1h,GRU,0.0,-0.0238,0.9,0.8711
819,14,T=1h,GRU,-0.5,-0.4944,0.3737,0.3838
819,15,T=1h,GRU,-0.165,-0.2056,0.2,0.1586
819,16,T=1h,GRU,0.0,-0.0111,0.2,0.1997
819,17,T=1h,GRU,0.0,0.0098,0.2,0.2068
819,18,T=1h,GRU,0.0,0.0046,0.2,0.2022
819,19,T=1h,GRU,0.0,-0.0068,0.2,0.198
819,20,T=1h,GRU,0.0,0.0101,0.2,0.2102
819,21,T=1h,GRU,0.0,0.0222,0.2,0.2223
819,22,T=1h,GRU,0.1478,0.0675,0.3404,0.2679
819,23,T=1h,GRU,0.3,0.2192,0.6254,0.5407
820,0,T=1h,GRU,0.2898,0.2159,0.9,0.829
820,1,T=1h,GRU,0.0,-0.0098,0.9,0.8928
820,2,T=1h,GRU,0.0,-0.0027,0.9,0.8993
820,3,T=1h,GRU,0.0,0.0002,0.9,0.8935
820,4,T=1h,GRU,0.0,-0.0081,0.9,0.896
820,5,T=1h,GRU,0.0,-0.0092,0.9,0.8878
820,6,T=1h,GRU,0.0,-0.0014,0.9,0.9011
820,7,T=1h,GRU,0.0,0.007,0.9,0.9037
820,8,T=1h,GRU,0.0,-0.0039,0.9,0.8965
820,9,T=1h,GRU,-0.165,-0.129,0.7263,0.7623
820,10,T=1h,GRU,0.0,-0.0314,0.7263,0.6938
820,11,T=1h,GRU,0.0,-0.0679,0.7263,0.6664
820,12,T=1h,GRU,0.0,-0.0588,0.7263,0.6761
820,13,T=1h,GRU,0.0,-0.0196,0.7263,0.6985
820,14,T=1h,GRU,-0.5,-0.3476,0.2,0.3691
820,15,T=1h,GRU,0.0,0.0005,0.2,0.1966
820,16,T=1h,GRU,0.0,0.0035,0.2,0.2015
820,17,T=1h,GRU,0.0,0.0009,0.2,0.2021
820,18,T=1h,GRU,0.0,0.0018,0.2,0.1975
820,19,T=1h,GRU,0.0,-0.0022,0.2,0.1973
820,20,T=1h,GRU,0.0,0.0336,0.2,0.2338
820,21,T=1h,GRU,0.0,0.0847,0.2,0.2817
820,22,T=1h,GRU,0.3,0.1451,0.485,0.3295
820,23,T=1h,GRU,0.1471,0.0875,0.6247,0.5641
821,0,T=1h,GRU,0.0,0.0739,0.7534,0.8229
821,1,T=1h,GRU,0.1543,0.1344,0.9,0.879
821,2,T=1h,GRU,0.0,-0.0137,0.9,0.8861
821,3,T=1h,GRU,0.0,-0.001,0.9,0.898
821,4,T=1h,GRU,0.0,-0.0056,0.9,0.8956
821,5,T=1h,GRU,0.0,-0.0021,0.9,0.8989
821,6,T=1h,GRU,0.0,-0.0019,0.9,0.8994
821,7,T=1h,GRU,0.0,0.0032,0.9,0.9038
821,8,T=1h,GRU,0.0,-0.0029,0.9,0.8991
821,9,T=1h,GRU,0.0,-0.0043,0.9,0.8976
821,10,T=1h,GRU,0.0,-0.0203,0.9,0.8743
821,11,T=1h,GRU,-0.5,-0.3643,0.3737,0.5181
821,12,T=1h,GRU,-0.165,-0.1024,0.2,0.2616
821,13,T=1h,GRU,0.0,-0.0279,0.2,0.181
821,14,T=1h,GRU,0.0,0.0038,0.2,0.2006
821,15,T=1h,GRU,0.0,-0.0023,0.2,0.196
821,16,T=1h,GRU,0.0,-0.0016,0.2,0.1904
821,17,T=1h,GRU,0.0,-0.0052,0.2,0.1977
821,18,T=1h,GRU,0.0,0.0158,0.2,0.2137
821,19,T=1h,GRU,0.0,0.0137,0.2,0.2135
821,20,T=1h,GRU,0.0,0.0581,0.2,0.2538
821,21,T=1h,GRU,0.2825,0.1379,0.4684,0.321
821,22,T=1h,GRU,0.3,0.2271,0.7534,0.6832
821,23,T=1h,GRU,0.0,0.0582,0.7534,0.8073
822,0,T=1h,GRU,0.3,0.1436,0.5932,0.4464
822,1,T=1h,GRU,0.3,0.2044,0.8782,0.7849
822,2,T=1h,GRU,0.0,-0.0463,0.8782,0.8364
822,3,T=1h,GRU,0.023,-0.0038,0.9,0.8803
822,4,T=1h,GRU,0.0,-0.0056,0.9,0.8959
822,5,T=1h,GRU,0.0,-0.0049,0.9,0.8962
822,6,T=1h,GRU,0.0,-0.0036,0.9,0.8988
822,7,T=1h,GRU,0.0,0.0116,0.9,0.9104
822,8,T=1h,GRU,0.0,-0.0034,0.9,0.8998
822,9,T=1h,GRU,0.0,-0.0097,0.9,0.8938
822,10,T=1h,GRU,-0.165,-0.4077,0.7263,0.4716
822,11,T=1h,GRU,0.0,-0.3724,0.7263,0.3345
822,12,T=1h,GRU,-0.5,-0.5316,0.2,0.1731
822,13,T=1h,GRU,0.0,-0.0044,0.2,0.1992
822,14,T=1h,GRU,0.0,0.0059,0.2,0.2018
822,15,T=1h,GRU,0.0,0.0016,0.2,0.1994
822,16,T=1h,GRU,0.0,0.0109,0.2,0.207
822,17,T=1h,GRU,0.0,0.0042,0.2,0.1968
822,18,T=1h,GRU,0.0,-0.0013,0.2,0.196
822,19,T=1h,GRU,0.0,0.007,0.2,0.2151
822,20,T=1h,GRU,0.0,0.0187,0.2,0.2194
822,21,T=1h,GRU,0.0,0.0621,0.2,0.2618
822,22,T=1h,GRU,0.0,0.059,0.2,0.256
822,23,T=1h,GRU,0.1139,0.259,0.3082,0.4487
823,0,T=1h,GRU,0.3,0.1805,0.71,0.5977
823,1,T=1h,GRU,0.2,-0.029,0.9,0.6807
823,2,T=1h,GRU,0.0,-0.0202,0.9,0.8785
823,3,T=1h,GRU,0.0,-0.0049,0.9,0.8939
823,4,T=1h,GRU,0.0,-0.0078,0.9,0.8947
823,5,T=1h,GRU,0.0,-0.0029,0.9,0.8997
823,6,T=1h,GRU,0.0,-0.0004,0.9,0.9013
823,7,T=1h,GRU,0.0,0.0029,0.9,0.9041
823,8,T=1h,GRU,0.0,-0.0076,0.9,0.8883
823,9,T=1h,GRU,-0.5,-0.0198,0.3737,0.8759
823,10,T=1h,GRU,-0.165,-0.052,0.2,0.3136
823,11,T=1h,GRU,0.0,-0.0063,0.2,0.2036
823,12,T=1h,GRU,0.1047,0.0055,0.2994,0.2163
823,13,T=1h,GRU,-0.0945,0.0215,0.2,0.3278
823,14,T=1h,GRU,0.0,0.0144,0.2,0.2146
823,15,T=1h,GRU,0.0,0.012,0.2,0.2096
823,16,T=1h,GRU,0.0,0.0019,0.2,0.2013
823,17,T=1h,GRU,0.0,0.0013,0.2,0.2017
823,18,T=1h,GRU,0.0,0.0141,0.2,0.2128
823,19,T=1h,GRU,0.0,-0.0006,0.2,0.2002
823,20,T=1h,GRU,0.0,0.0417,0.2,0.2414
823,21,T=1h,GRU,0.0,0.0201,0.2,0.2207
823,22,T=1h,GRU,0.0,0.0525,0.2,0.2522
823,23,T=1h,GRU,0.2368,0.2592,0.425,0.4488
824,0,T=1h,GRU,0.0,0.0923,0.4698,0.553
824,1,T=1h,GRU,0.0,0.143,0.4698,0.6017
824,2,T=1h,GRU,0.0,0.0838,0.4698,0.5479
824,3,T=1h,GRU,0.0,0.1068,0.4698,0.5681
824,4,T=1h,GRU,0.1529,0.2433,0.615,0.7019
824,5,T=1h,GRU,0.3,0.2641,0.9,0.8639
824,6,T=1h,GRU,0.0,-0.0006,0.9,0.8949
824,7,T=1h,GRU,0.0,0.0119,0.9,0.9075
824,8,T=1h,GRU,0.0,0.0129,0.9,0.9076
824,9,T=1h,GRU,0.0,-0.0015,0.9,0.8975
824,10,T=1h,GRU,0.0,-0.0011,0.9,0.901
824,11,T=1h,GRU,0.0,0.0079,0.9,0.9055
824,12,T=1h,GRU,0.0,-0.0029,0.9,0.8997
824,13,T=1h,GRU,0.0,-0.0937,0.9,0.8036
824,14,T=1h,GRU,-0.165,-0.2921,0.7263,0.5957
824,15,T=1h,GRU,-0.5,-0.5129,0.2,0.1878
824,16,T=1h,GRU,0.0,0.0054,0.2,0.2045
824,17,T=1h,GRU,0.0,0.0034,0.2,0.2101
824,18,T=1h,GRU,0.0,0.0014,0.2,0.2038
824,19,T=1h,GRU,0.0,0.0049,0.2,0.2041
824,20,T=1h,GRU,0.0,0.0047,0.2,0.2027
824,21,T=1h,GRU,0.0,0.0342,0.2,0.234
824,22,T=1h,GRU,0.0,0.0254,0.2,0.2269
824,23,T=1h,GRU,0.284,0.0374,0.4698,0.2355
825,0,T=1h,GRU,0.3,0.2784,0.6694,0.6539
825,1,T=1h,GRU,0.2427,0.2025,0.9,0.8595
825,2,T=1h,GRU,0.0,-0.0056,0.9,0.8978
825,3,T=1h,GRU,0.0,-0.0017,0.9,0.8981
825,4,T=1h,GRU,0.0,-0.0015,0.9,0.8981
825,5,T=1h,GRU,0.0,-0.0038,0.9,0.8945
825,6,T=1h,GRU,0.0,-0.0076,0.9,0.8928
825,7,T=1h,GRU,0.0,0.0145,0.9,0.9118
825,8,T=1h,GRU,0.0,0.0042,0.9,0.9017
825,9,T=1h,GRU,0.0,-0.0095,0.9,0.891
825,10,T=1h,GRU,0.0,-0.2147,0.9,0.6812
825,11,T=1h,GRU,0.0,-0.134,0.9,0.7515
825,12,T=1h,GRU,-0.5,-0.3844,0.3737,0.4979
825,13,T=1h,GRU,0.0,-0.1189,0.3737,0.2437
825,14,T=1h,GRU,-0.165,-0.1341,0.2,0.231
825,15,T=1h,GRU,0.0,0.0116,0.2,0.2118
825,16,T=1h,GRU,0.0,0.0071,0.2,0.202
825,17,T=1h,GRU,0.0,0.0062,0.2,0.2044
825,18,T=1h,GRU,0.0,1e-04,0.2,0.1973
825,19,T=1h,GRU,0.0,0.0225,0.2,0.2241
825,20,T=1h,GRU,0.0,0.0451,0.2,0.2444
825,21,T=1h,GRU,0.0,0.0878,0.2,0.2817
825,22,T=1h,GRU,0.1941,0.1595,0.3844,0.3465
825,23,T=1h,GRU,0.0,0.1568,0.3844,0.5352
826,0,T=1h,GRU,0.3,0.2228,0.7899,0.715
826,1,T=1h,GRU,0.1159,-0.0035,0.9,0.7873
826,2,T=1h,GRU,0.0,-0.0058,0.9,0.8929
826,3,T=1h,GRU,0.0,-0.0119,0.9,0.8873
826,4,T=1h,GRU,0.0,-0.0087,0.9,0.8921
826,5,T=1h,GRU,0.0,0.0,0.9,0.9032
826,6,T=1h,GRU,0.0,0.0053,0.9,0.9099
826,7,T=1h,GRU,0.0,-0.0006,0.9,0.9017
826,8,T=1h,GRU,0.0,-0.0877,0.9,0.7937
826,9,T=1h,GRU,-0.165,-0.2015,0.7263,0.6913
826,10,T=1h,GRU,-0.5,-0.5233,0.2,0.1861
826,11,T=1h,GRU,0.0,-0.0026,0.2,0.2055
826,12,T=1h,GRU,0.0,-0.0078,0.2,0.1997
826,13,T=1h,GRU,0.0,-0.0041,0.2,0.2023
826,14,T=1h,GRU,0.0,-0.0065,0.2,0.1877
826,15,T=1h,GRU,0.0,-0.0012,0.2,0.1899
826,16,T=1h,GRU,0.0,-0.005,0.2,0.2014
826,17,T=1h,GRU,0.0,-0.0008,0.2,0.2036
826,18,T=1h,GRU,0.0,0.0046,0.2,0.2023
826,19,T=1h,GRU,0.0,0.0403,0.2,0.2378
826,20,T=1h,GRU,0.0,0.1594,0.2,0.3505
826,21,T=1h,GRU,0.0,0.174,0.2,0.36
826,22,T=1h,GRU,0.3,0.2524,0.485,0.4412
826,23,T=1h,GRU,0.0209,0.2817,0.5049,0.7526
827,0,T=1h,GRU,0.0,0.1849,0.7045,0.8747
827,1,T=1h,GRU,0.2058,0.1873,0.9,0.8746
827,2,T=1h,GRU,0.0,-0.001,0.9,0.8985
827,3,T=1h,GRU,0.0,-0.0102,0.9,0.8883
827,4,T=1h,GRU,0.0,-0.0045,0.9,0.8955
827,5,T=1h,GRU,0.0,-0.0028,0.9,0.8996
827,6,T=1h,GRU,0.0,-0.0068,0.9,0.8953
827,7,T=1h,GRU,0.0,0.0045,0.9,0.9026
827,8,T=1h,GRU,0.0,-0.0208,0.9,0.8796
827,9,T=1h,GRU,0.0,-0.1283,0.9,0.7621
827,10,T=1h,GRU,0.0,-0.0357,0.9,0.8648
827,11,T=1h,GRU,-0.165,-0.1988,0.7263,0.6865
827,12,T=1h,GRU,0.0,-0.0683,0.7263,0.6662
827,13,T=1h,GRU,0.0,-0.1892,0.7263,0.5372
827,14,T=1h,GRU,-0.5,-0.4727,0.2,0.2343
827,15,T=1h,GRU,0.0,-0.0214,0.2,0.1813
827,16,T=1h,GRU,0.0,-0.0011,0.2,0.1963
827,17,T=1h,GRU,0.0,-0.0031,0.2,0.1988
827,18,T=1h,GRU,0.0,-0.002,0.2,0.2071
827,19,T=1h,GRU,0.0,0.003,0.2,0.2007
827,20,T=1h,GRU,0.0,0.0082,0.2,0.2086
827,21,T=1h,GRU,0.0,0.0571,0.2,0.2539
827,22,T=1h,GRU,0.231,0.0955,0.4195,0.2843
827,23,T=1h,GRU,0.3,0.265,0.7045,0.6748
828,0,T=1h,GRU,0.1382,0.1561,0.9,0.9026
828,1,T=1h,GRU,0.0,-0.0047,0.9,0.8957
828,2,T=1h,GRU,0.0,-0.0131,0.9,0.8918
828,3,T=1h,GRU,0.0,-0.017,0.9,0.8811
828,4,T=1h,GRU,0.0,-0.0092,0.9,0.8894
828,5,T=1h,GRU,0.0,-0.004,0.9,0.8985
828,6,T=1h,GRU,0.0,-1e-04,0.9,0.9038
828,7,T=1h,GRU,0.0,-0.0037,0.9,0.8968
828,8,T=1h,GRU,0.0,1e-04,0.9,0.9025
828,9,T=1h,GRU,0.0,-0.0033,0.9,0.9003
828,10,T=1h,GRU,-0.5,-0.3137,0.3737,0.5739
828,11,T=1h,GRU,0.0,-0.1589,0.3737,0.2062
828,12,T=1h,GRU,0.0,-0.0886,0.3737,0.2751
828,13,T=1h,GRU,-0.165,-0.1661,0.2,0.197
828,14,T=1h,GRU,0.0,0.0094,0.2,0.2097
828,15,T=1h,GRU,0.0,0.0045,0.2,0.1996
828,16,T=1h,GRU,0.0,0.0087,0.2,0.2139
828,17,T=1h,GRU,0.0,0.0085,0.2,0.2029
828,18,T=1h,GRU,0.0,-0.0032,0.2,0.193
828,19,T=1h,GRU,0.0,0.0802,0.2,0.2785
828,20,T=1h,GRU,0.0,0.0399,0.2,0.2395
828,21,T=1h,GRU,0.0,0.0257,0.2,0.226
828,22,T=1h,GRU,0.3,0.1846,0.485,0.3723
828,23,T=1h,GRU,0.2987,0.1516,0.7688,0.6228
829,0,T=1h,GRU,0.0,0.1629,0.6304,0.7842
829,1,T=1h,GRU,0.2838,0.2227,0.9,0.8424
829,2,T=1h,GRU,0.0,-0.0008,0.9,0.8986
829,3,T=1h,GRU,0.0,-0.0048,0.9,0.894
829,4,T=1h,GRU,0.0,-0.0032,0.9,0.8958
829,5,T=1h,GRU,0.0,0.0003,0.9,0.9029
829,6,T=1h,GRU,0.0,-0.0007,0.9,0.9005
829,7,T=1h,GRU,0.0,0.0042,0.9,0.9042
829,8,T=1h,GRU,0.0,-0.0029,0.9,0.8996
829,9,T=1h,GRU,0.0,-0.02,0.9,0.8791
829,10,T=1h,GRU,0.0,-0.0062,0.9,0.8946
829,11,T=1h,GRU,0.0,-0.011,0.9,0.8841
829,12,T=1h,GRU,-0.5,-0.5101,0.3737,0.3661
829,13,T=1h,GRU,-0.165,-0.0961,0.2,0.2657
829,14,T=1h,GRU,0.0,0.0012,0.2,0.2001
829,15,T=1h,GRU,0.0,-0.0006,0.2,0.1948
829,16,T=1h,GRU,0.0,0.006,0.2,0.2014
829,17,T=1h,GRU,0.0,0.0077,0.2,0.2022
829,18,T=1h,GRU,0.0,0.0049,0.2,0.2038
829,19,T=1h,GRU,0.0,0.0137,0.2,0.2131
829,20,T=1h,GRU,0.0,0.0576,0.2,0.2564
829,21,T=1h,GRU,0.0,0.0758,0.2,0.2749
829,22,T=1h,GRU,0.153,0.0179,0.3454,0.2179
829,23,T=1h,GRU,0.3,0.2739,0.6304,0.6129
830,0,T=1h,GRU,0.3,0.1028,0.8365,0.6439
830,1,T=1h,GRU,0.0668,-0.0042,0.9,0.8377
830,2,T=1h,GRU,0.0,-0.0037,0.9,0.8951
830,3,T=1h,GRU,0.0,-0.0131,0.9,0.8852
830,4,T=1h,GRU,0.0,0.002,0.9,0.8964
830,5,T=1h,GRU,0.0,-0.0047,0.9,0.8975
830,6,T=1h,GRU,0.0,-0.0034,0.9,0.8973
830,7,T=1h,GRU,0.0,0.0116,0.9,0.9102
830,8,T=1h,GRU,0.0,-0.0022,0.9,0.901
830,9,T=1h,GRU,0.0,-0.0032,0.9,0.8989
830,10,T=1h,GRU,0.0,-0.0501,0.9,0.8547
830,11,T=1h,GRU,0.0,-0.004,0.9,0.8984
830,12,T=1h,GRU,-0.165,-0.1239,0.7263,0.7773
830,13,T=1h,GRU,-0.5,-0.3747,0.2,0.3361
830,14,T=1h,GRU,0.0,0.0147,0.2,0.2156
830,15,T=1h,GRU,0.0,-0.0017,0.2,0.1977
830,16,T=1h,GRU,0.0,0.0046,0.2,0.2063
830,17,T=1h,GRU,0.0,0.0152,0.2,0.2105
830,18,T=1h,GRU,0.0,0.0039,0.2,0.2027
830,19,T=1h,GRU,0.0,0.0012,0.2,0.2002
830,20,T=1h,GRU,0.0,0.0142,0.2,0.2147
830,21,T=1h,GRU,0.07,0.0531,0.2665,0.2498
830,22,T=1h,GRU,0.0,0.1168,0.2665,0.3705
830,23,T=1h,GRU,0.3,0.2028,0.5515,0.461
831,0,T=1h,GRU,0.0,0.0212,0.7705,0.7912
831,1,T=1h,GRU,0.1363,0.1317,0.9,0.89
831,2,T=1h,GRU,0.0,-0.0028,0.9,0.8981
831,3,T=1h,GRU,0.0,-0.0071,0.9,0.8919
831,4,T=1h,GRU,0.0,-0.0033,0.9,0.8963
831,5,T=1h,GRU,0.0,-0.0043,0.9,0.8957
831,6,T=1h,GRU,0.0,0.0002,0.9,0.9017
831,7,T=1h,GRU,0.0,0.0106,0.9,0.9087
831,8,T=1h,GRU,0.0,-0.0023,0.9,0.8981
831,9,T=1h,GRU,0.0,-0.0064,0.9,0.8947
831,10,T=1h,GRU,0.0,-0.0083,0.9,0.8926
831,11,T=1h,GRU,0.0,-0.1131,0.9,0.7818
831,12,T=1h,GRU,-0.165,-0.2489,0.7263,0.6425
831,13,T=1h,GRU,-0.5,-0.5076,0.2,0.2008
831,14,T=1h,GRU,0.0,0.0044,0.2,0.2018
831,15,T=1h,GRU,0.0,-0.0014,0.2,0.1951
831,16,T=1h,GRU,0.0,0.0006,0.2,0.1967
831,17,T=1h,GRU,0.0,0.005,0.2,0.1985
831,18,T=1h,GRU,0.0,-0.0008,0.2,0.1958
831,19,T=1h,GRU,0.0,0.0672,0.2,0.2679
831,20,T=1h,GRU,0.0,0.0589,0.2,0.2648
831,21,T=1h,GRU,0.0006,0.1244,0.2005,0.3205
831,22,T=1h,GRU,0.3,0.1398,0.4855,0.3263
831,23,T=1h,GRU,0.3,0.2104,0.7705,0.6842
832,0,T=1h,GRU,-0.2787,-0.0326,0.2,0.4548
832,1,T=1h,GRU,0.1368,0.1976,0.33,0.3825
832,2,T=1h,GRU,0.3,0.2709,0.615,0.5957
832,3,T=1h,GRU,0.3,0.2829,0.9,0.8789
832,4,T=1h,GRU,0.0,-0.002,0.9,0.895
832,5,T=1h,GRU,0.0,0.0003,0.9,0.8993
832,6,T=1h,GRU,0.0,-0.0016,0.9,0.8972
832,7,T=1h,GRU,0.0,0.0065,0.9,0.9118
832,8,T=1h,GRU,0.0,-0.0074,0.9,0.898
832,9,T=1h,GRU,0.0,-0.0091,0.9,0.8943
832,10,T=1h,GRU,0.0,-0.0038,0.9,0.8964
832,11,T=1h,GRU,0.0,-0.0014,0.9,0.8962
832,12,T=1h,GRU,0.0,-0.0064,0.9,0.8946
832,13,T=1h,GRU,0.0,0.0011,0.9,0.8972
832,14,T=1h,GRU,0.0,-0.0055,0.9,0.8956
832,15,T=1h,GRU,-0.165,-0.0958,0.7263,0.7992
832,16,T=1h,GRU,-0.5,-0.3937,0.2,0.302
832,17,T=1h,GRU,0.0,0.0031,0.2,0.2075
832,18,T=1h,GRU,0.0,0.0064,0.2,0.2036
832,19,T=1h,GRU,0.0,0.0064,0.2,0.2028
832,20,T=1h,GRU,0.0,0.002,0.2,0.1977
832,21,T=1h,GRU,0.0,0.0492,0.2,0.2535
832,22,T=1h,GRU,0.0088,0.0881,0.2083,0.2939
832,23,T=1h,GRU,0.3,0.0949,0.4933,0.3014
833,0,T=1h,GRU,0.3,0.0762,0.7842,0.5653
833,1,T=1h,GRU,0.0,-0.1313,0.7842,0.6613
833,2,T=1h,GRU,0.1219,-0.0534,0.9,0.7373
833,3,T=1h,GRU,0.0,0.0012,0.9,0.8986
833,4,T=1h,GRU,0.0,-0.0105,0.9,0.8911
833,5,T=1h,GRU,0.0,-0.0012,0.9,0.9013
833,6,T=1h,GRU,0.0,-0.0004,0.9,0.9034
833,7,T=1h,GRU,0.0,-0.0016,0.9,0.9005
833,8,T=1h,GRU,0.0,-0.005,0.9,0.8934
833,9,T=1h,GRU,0.0,-0.3963,0.9,0.4751
833,10,T=1h,GRU,-0.5,-0.4704,0.3737,0.4087
833,11,T=1h,GRU,-0.165,-0.1584,0.2,0.2041
833,12,T=1h,GRU,0.0,0.0148,0.2,0.2138
833,13,T=1h,GRU,0.0,-0.0157,0.2,0.1814
833,14,T=1h,GRU,0.0,0.0118,0.2,0.206
833,15,T=1h,GRU,0.0,0.0068,0.2,0.2029
833,16,T=1h,GRU,0.0,-0.003,0.2,0.1933
833,17,T=1h,GRU,0.0,-0.002,0.2,0.2024
833,18,T=1h,GRU,0.0,0.0302,0.2,0.2298
833,19,T=1h,GRU,0.0,0.0057,0.2,0.2038
833,20,T=1h,GRU,0.0,0.0692,0.2,0.2662
833,21,T=1h,GRU,0.3,0.1593,0.485,0.3477
833,22,T=1h,GRU,0.0149,0.0983,0.4992,0.5756
833,23,T=1h,GRU,0.0,-0.0406,0.4992,0.4577
834,0,T=1h,GRU,-0.4788,-0.0843,0.2,0.6245
834,1,T=1h,GRU,0.0,0.1384,0.2,0.3195
834,2,T=1h,GRU,0.1368,0.1656,0.33,0.3516
834,3,T=1h,GRU,0.3,0.2703,0.615,0.595
834,4,T=1h,GRU,0.0,0.1612,0.615,0.7679
834,5,T=1h,GRU,0.0,0.1663,0.615,0.7726
834,6,T=1h,GRU,0.3,0.2531,0.9,0.8569
834,7,T=1h,GRU,0.0,0.0054,0.9,0.9056
834,8,T=1h,GRU,0.0,-0.0125,0.9,0.8986
834,9,T=1h,GRU,0.0,-0.012,0.9,0.8968
834,10,T=1h,GRU,0.0,-0.0054,0.9,0.8917
834,11,T=1h,GRU,0.0,-0.006,0.9,0.8964
834,12,T=1h,GRU,0.0,0.002,0.9,0.8935
834,13,T=1h,GRU,0.0,-0.006,0.9,0.895
834,14,T=1h,GRU,0.0,-0.0163,0.9,0.8782
834,15,T=1h,GRU,-0.5,-0.4483,0.3737,0.4244
834,16,T=1h,GRU,0.0,-0.1525,0.3737,0.216
834,17,T=1h,GRU,-0.165,-0.1756,0.2,0.1902
834,18,T=1h,GRU,0.0,0.0057,0.2,0.2082
834,19,T=1h,GRU,0.0,0.0014,0.2,0.1994
834,20,T=1h,GRU,0.0,0.0008,0.2,0.1964
834,21,T=1h,GRU,0.0,0.0042,0.2,0.2004
834,22,T=1h,GRU,0.2306,0.0366,0.419,0.2396
834,23,T=1h,GRU,0.3,0.1174,0.704,0.4907
835,0,T=1h,GRU,0.0,0.0685,0.7423,0.8058
835,1,T=1h,GRU,-0.121,-0.0307,0.615,0.7138
835,2,T=1h,GRU,0.3,0.2143,0.9,0.8153
835,3,T=1h,GRU,0.0,-0.01,0.9,0.8956
835,4,T=1h,GRU,0.0,0.0024,0.9,0.8982
835,5,T=1h,GRU,0.0,0.0006,0.9,0.8964
835,6,T=1h,GRU,0.0,-0.0049,0.9,0.8961
835,7,T=1h,GRU,0.0,0.0043,0.9,0.9044
835,8,T=1h,GRU,0.0,0.002,0.9,0.9028
835,9,T=1h,GRU,0.0,0.0003,0.9,0.9024
835,10,T=1h,GRU,0.0,-0.0098,0.9,0.8906
835,11,T=1h,GRU,0.0,-0.0145,0.9,0.8841
835,12,T=1h,GRU,-0.165,-0.2268,0.7263,0.6514
835,13,T=1h,GRU,-0.5,-0.5105,0.2,0.1866
835,14,T=1h,GRU,0.0,-0.011,0.2,0.1974
835,15,T=1h,GRU,0.0,0.0115,0.2,0.2102
835,16,T=1h,GRU,0.0,0.0191,0.2,0.2175
835,17,T=1h,GRU,0.0,0.0114,0.2,0.2052
835,18,T=1h,GRU,0.0,0.0071,0.2,0.2037
835,19,T=1h,GRU,0.0,0.0192,0.2,0.2197
835,20,T=1h,GRU,0.0,0.0596,0.2,0.2615
835,21,T=1h,GRU,0.0,0.0579,0.2,0.2571
835,22,T=1h,GRU,0.2709,0.0847,0.4573,0.2843
835,23,T=1h,GRU,0.3,0.1687,0.7423,0.6158
836,0,T=1h,GRU,0.0,0.1163,0.3264,0.4321
836,1,T=1h,GRU,0.0,0.1022,0.3264,0.4236
836,2,T=1h,GRU,0.3,0.2711,0.6114,0.5921
836,3,T=1h,GRU,0.0037,0.0468,0.615,0.6545
836,4,T=1h,GRU,0.3,0.177,0.9,0.7829
836,5,T=1h,GRU,0.0,0.0011,0.9,0.8987
836,6,T=1h,GRU,0.0,0.0029,0.9,0.8983
836,7,T=1h,GRU,0.0,0.0102,0.9,0.9057
836,8,T=1h,GRU,0.0,0.0005,0.9,0.8986
836,9,T=1h,GRU,0.0,-0.0063,0.9,0.893
836,10,T=1h,GRU,0.0,-0.0039,0.9,0.897
836,11,T=1h,GRU,0.0,-0.0044,0.9,0.8919
836,12,T=1h,GRU,0.0,-0.0305,0.9,0.8642
836,13,T=1h,GRU,-0.5,-0.445,0.3737,0.4308
836,14,T=1h,GRU,0.0,-0.0599,0.3737,0.3044
