DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
817,17,T=2h,LSTM,-0.5,-0.517,0.2,0.1886
817,18,T=2h,LSTM,0.0,0.0044,0.2,0.2066
817,19,T=2h,LSTM,0.0,-0.0057,0.2,0.1951
817,20,T=2h,LSTM,0.0,-0.0089,0.2,0.1976
817,21,T=2h,LSTM,0.0226,-0.0092,0.2215,0.1999
817,22,T=2h,LSTM,0.3,0.1056,0.5065,0.3129
817,23,T=2h,LSTM,0.3,0.3182,0.7915,0.809
818,0,T=2h,LSTM,-0.5,-0.2402,0.2629,0.5421
818,1,T=2h,LSTM,0.0706,0.0383,0.33,0.3085
818,2,T=2h,LSTM,0.0,0.0482,0.33,0.3613
818,3,T=2h,LSTM,0.3,0.2537,0.615,0.5764
818,4,T=2h,LSTM,0.0,0.0468,0.615,0.6531
818,5,T=2h,LSTM,0.3,0.1449,0.9,0.75
818,6,T=2h,LSTM,0.0,0.0044,0.9,0.9016
818,7,T=2h,LSTM,0.0,-0.0026,0.9,0.8998
818,8,T=2h,LSTM,0.0,0.0043,0.9,0.8989
818,9,T=2h,LSTM,0.0,0.0018,0.9,0.9079
818,10,T=2h,LSTM,0.0,0.0034,0.9,0.9071
818,11,T=2h,LSTM,0.0,0.0036,0.9,0.9082
818,12,T=2h,LSTM,0.0,-0.0051,0.9,0.8899
818,13,T=2h,LSTM,0.0,-0.1345,0.9,0.7666
818,14,T=2h,LSTM,-0.165,-0.3171,0.7263,0.5653
818,15,T=2h,LSTM,0.0,0.0254,0.7263,0.7459
818,16,T=2h,LSTM,-0.5,-0.5099,0.2,0.2103
818,17,T=2h,LSTM,0.0,-0.022,0.2,0.1911
818,18,T=2h,LSTM,0.0,-0.0057,0.2,0.1986
818,19,T=2h,LSTM,0.0,0.0065,0.2,0.2139
818,20,T=2h,LSTM,0.0,-0.0041,0.2,0.1951
818,21,T=2h,LSTM,0.0202,0.0315,0.2192,0.224
818,22,T=2h,LSTM,0.3,0.1719,0.5042,0.3752
818,23,T=2h,LSTM,0.3,0.3217,0.7892,0.8244
819,0,T=2h,LSTM,-0.4042,-0.0827,0.2,0.5401
819,1,T=2h,LSTM,0.0,0.0269,0.2,0.2232
819,2,T=2h,LSTM,0.3,0.2121,0.485,0.4082
819,3,T=2h,LSTM,0.0,0.0122,0.485,0.4996
819,4,T=2h,LSTM,0.3,0.359,0.77,0.8553
819,5,T=2h,LSTM,0.1368,0.1535,0.9,0.904
819,6,T=2h,LSTM,0.0,-0.0025,0.9,0.8929
819,7,T=2h,LSTM,0.0,0.0008,0.9,0.9025
819,8,T=2h,LSTM,0.0,-0.0021,0.9,0.9024
819,9,T=2h,LSTM,0.0,-0.0013,0.9,0.9
819,10,T=2h,LSTM,0.0,-0.0008,0.9,0.8937
819,11,T=2h,LSTM,0.0,-0.0116,0.9,0.8833
819,12,T=2h,LSTM,0.0,-0.0056,0.9,0.9008
819,13,T=2h,LSTM,0.0,-0.0088,0.9,0.8895
819,14,T=2h,LSTM,-0.5,-0.4971,0.3737,0.376
819,15,T=2h,LSTM,-0.165,-0.1972,0.2,0.155
819,16,T=2h,LSTM,0.0,0.0024,0.2,0.1949
819,17,T=2h,LSTM,0.0,-0.0059,0.2,0.1879
819,18,T=2h,LSTM,0.0,-0.008,0.2,0.1936
819,19,T=2h,LSTM,0.0,0.0057,0.2,0.2138
819,20,T=2h,LSTM,0.0,-0.0056,0.2,0.1943
819,21,T=2h,LSTM,0.0,0.0385,0.2,0.2357
819,22,T=2h,LSTM,0.1478,0.0803,0.3404,0.2704
819,23,T=2h,LSTM,0.3,0.2308,0.6254,0.5607
820,0,T=2h,LSTM,0.2898,0.1703,0.9,0.7859
820,1,T=2h,LSTM,0.0,-0.0052,0.9,0.8951
820,2,T=2h,LSTM,0.0,-0.0034,0.9,0.9045
820,3,T=2h,LSTM,0.0,-0.0006,0.9,0.9053
820,4,T=2h,LSTM,0.0,-0.0071,0.9,0.8987
820,5,T=2h,LSTM,0.0,-0.0039,0.9,0.899
820,6,T=2h,LSTM,0.0,0.0055,0.9,0.9037
820,7,T=2h,LSTM,0.0,0.0016,0.9,0.9024
820,8,T=2h,LSTM,0.0,-0.0055,0.9,0.8944
820,9,T=2h,LSTM,-0.165,-0.0995,0.7263,0.7968
820,10,T=2h,LSTM,0.0,0.0168,0.7263,0.7476
820,11,T=2h,LSTM,0.0,-0.0663,0.7263,0.6489
820,12,T=2h,LSTM,0.0,-0.0412,0.7263,0.6659
820,13,T=2h,LSTM,0.0,0.0273,0.7263,0.7426
820,14,T=2h,LSTM,-0.5,-0.3255,0.2,0.3977
820,15,T=2h,LSTM,0.0,0.0034,0.2,0.2045
820,16,T=2h,LSTM,0.0,0.003,0.2,0.1964
820,17,T=2h,LSTM,0.0,-0.0035,0.2,0.1894
820,18,T=2h,LSTM,0.0,-0.0035,0.2,0.1933
820,19,T=2h,LSTM,0.0,0.0145,0.2,0.2148
820,20,T=2h,LSTM,0.0,-0.0144,0.2,0.1863
820,21,T=2h,LSTM,0.0,0.0676,0.2,0.2624
820,22,T=2h,LSTM,0.3,0.1734,0.485,0.3638
820,23,T=2h,LSTM,0.1471,0.1309,0.6247,0.6213
821,0,T=2h,LSTM,0.0,0.0285,0.7534,0.7669
821,1,T=2h,LSTM,0.1543,0.1095,0.9,0.8427
821,2,T=2h,LSTM,0.0,-0.0086,0.9,0.8821
821,3,T=2h,LSTM,0.0,-0.0007,0.9,0.9009
821,4,T=2h,LSTM,0.0,-0.0016,0.9,0.8973
821,5,T=2h,LSTM,0.0,0.002,0.9,0.9
821,6,T=2h,LSTM,0.0,0.0035,0.9,0.8983
821,7,T=2h,LSTM,0.0,-1e-04,0.9,0.9003
821,8,T=2h,LSTM,0.0,-0.0041,0.9,0.9045
821,9,T=2h,LSTM,0.0,-0.0033,0.9,0.9027
821,10,T=2h,LSTM,0.0,-0.0193,0.9,0.8799
821,11,T=2h,LSTM,-0.5,-0.4142,0.3737,0.4609
821,12,T=2h,LSTM,-0.165,-0.1553,0.2,0.2257
821,13,T=2h,LSTM,0.0,-0.0029,0.2,0.2066
821,14,T=2h,LSTM,0.0,0.0126,0.2,0.217
821,15,T=2h,LSTM,0.0,-0.0088,0.2,0.1867
821,16,T=2h,LSTM,0.0,-0.0073,0.2,0.1856
821,17,T=2h,LSTM,0.0,0.0008,0.2,0.1915
821,18,T=2h,LSTM,0.0,-0.017,0.2,0.1848
821,19,T=2h,LSTM,0.0,-0.0093,0.2,0.1927
821,20,T=2h,LSTM,0.0,0.0447,0.2,0.2434
821,21,T=2h,LSTM,0.2825,0.0862,0.4684,0.2762
821,22,T=2h,LSTM,0.3,0.2721,0.7534,0.7375
821,23,T=2h,LSTM,0.0,0.1074,0.7534,0.8485
822,0,T=2h,LSTM,0.3,0.1111,0.5932,0.4022
822,1,T=2h,LSTM,0.3,0.288,0.8782,0.8683
822,2,T=2h,LSTM,0.0,-0.0108,0.8782,0.8678
822,3,T=2h,LSTM,0.023,0.0087,0.9,0.8898
822,4,T=2h,LSTM,0.0,-0.0106,0.9,0.8885
822,5,T=2h,LSTM,0.0,0.0013,0.9,0.896
822,6,T=2h,LSTM,0.0,0.0017,0.9,0.8995
822,7,T=2h,LSTM,0.0,0.0016,0.9,0.9041
822,8,T=2h,LSTM,0.0,-0.0041,0.9,0.892
822,9,T=2h,LSTM,0.0,0.0024,0.9,0.896
822,10,T=2h,LSTM,-0.165,-0.4486,0.7263,0.434
822,11,T=2h,LSTM,0.0,-0.0363,0.7263,0.6791
822,12,T=2h,LSTM,-0.5,-0.5119,0.2,0.1944
822,13,T=2h,LSTM,0.0,-0.0072,0.2,0.1866
822,14,T=2h,LSTM,0.0,-0.0006,0.2,0.1976
822,15,T=2h,LSTM,0.0,-0.0055,0.2,0.1951
822,16,T=2h,LSTM,0.0,0.0018,0.2,0.1995
822,17,T=2h,LSTM,0.0,-0.0005,0.2,0.1953
822,18,T=2h,LSTM,0.0,-0.0012,0.2,0.1952
822,19,T=2h,LSTM,0.0,-0.0148,0.2,0.1863
822,20,T=2h,LSTM,0.0,-0.0269,0.2,0.1748
822,21,T=2h,LSTM,0.0,0.0475,0.2,0.2404
822,22,T=2h,LSTM,0.0,0.0969,0.2,0.2855
822,23,T=2h,LSTM,0.1139,0.2249,0.3082,0.4253
823,0,T=2h,LSTM,0.3,0.1545,0.71,0.5788
823,1,T=2h,LSTM,0.2,0.0729,0.9,0.7712
823,2,T=2h,LSTM,0.0,-0.0037,0.9,0.883
823,3,T=2h,LSTM,0.0,-0.0026,0.9,0.8983
823,4,T=2h,LSTM,0.0,-0.0016,0.9,0.898
823,5,T=2h,LSTM,0.0,0.002,0.9,0.8983
823,6,T=2h,LSTM,0.0,0.003,0.9,0.9013
823,7,T=2h,LSTM,0.0,0.001,0.9,0.904
823,8,T=2h,LSTM,0.0,-0.0018,0.9,0.9046
823,9,T=2h,LSTM,-0.5,-0.0315,0.3737,0.8701
823,10,T=2h,LSTM,-0.165,-0.0896,0.2,0.307
823,11,T=2h,LSTM,0.0,-0.0111,0.2,0.2038
823,12,T=2h,LSTM,0.1047,0.016,0.2994,0.2391
823,13,T=2h,LSTM,-0.0945,0.0412,0.2,0.314
823,14,T=2h,LSTM,0.0,-0.0241,0.2,0.1824
823,15,T=2h,LSTM,0.0,-0.01,0.2,0.1895
823,16,T=2h,LSTM,0.0,-0.0024,0.2,0.1935
823,17,T=2h,LSTM,0.0,-0.0017,0.2,0.1902
823,18,T=2h,LSTM,0.0,-0.0191,0.2,0.1835
823,19,T=2h,LSTM,0.0,-0.0171,0.2,0.1871
823,20,T=2h,LSTM,0.0,-0.0038,0.2,0.1948
823,21,T=2h,LSTM,0.0,0.0098,0.2,0.2044
823,22,T=2h,LSTM,0.0,0.0357,0.2,0.2255
823,23,T=2h,LSTM,0.2368,0.2226,0.425,0.4246
824,0,T=2h,LSTM,0.0,0.0718,0.4698,0.5323
824,1,T=2h,LSTM,0.0,0.1676,0.4698,0.631
824,2,T=2h,LSTM,0.0,0.0107,0.4698,0.475
824,3,T=2h,LSTM,0.0,0.1107,0.4698,0.5775
824,4,T=2h,LSTM,0.1529,0.2573,0.615,0.7346
824,5,T=2h,LSTM,0.3,0.2809,0.9,0.8811
824,6,T=2h,LSTM,0.0,-0.0017,0.9,0.8954
824,7,T=2h,LSTM,0.0,-0.0019,0.9,0.8998
824,8,T=2h,LSTM,0.0,0.0023,0.9,0.9063
824,9,T=2h,LSTM,0.0,-0.0034,0.9,0.8987
824,10,T=2h,LSTM,0.0,-0.0009,0.9,0.9045
824,11,T=2h,LSTM,0.0,-0.0021,0.9,0.8972
824,12,T=2h,LSTM,0.0,0.0024,0.9,0.9051
824,13,T=2h,LSTM,0.0,-0.1317,0.9,0.7676
824,14,T=2h,LSTM,-0.165,-0.2776,0.7263,0.6037
824,15,T=2h,LSTM,-0.5,-0.494,0.2,0.2044
824,16,T=2h,LSTM,0.0,-0.0008,0.2,0.1916
824,17,T=2h,LSTM,0.0,0.0042,0.2,0.2055
824,18,T=2h,LSTM,0.0,-0.004,0.2,0.1949
824,19,T=2h,LSTM,0.0,-0.0122,0.2,0.1903
824,20,T=2h,LSTM,0.0,-0.006,0.2,0.2041
824,21,T=2h,LSTM,0.0,0.0575,0.2,0.2462
824,22,T=2h,LSTM,0.0,0.0173,0.2,0.2275
824,23,T=2h,LSTM,0.284,0.0476,0.4698,0.2421
825,0,T=2h,LSTM,0.3,0.2639,0.6694,0.6454
825,1,T=2h,LSTM,0.2427,0.2288,0.9,0.8802
825,2,T=2h,LSTM,0.0,-0.004,0.9,0.8949
825,3,T=2h,LSTM,0.0,-0.0027,0.9,0.9019
825,4,T=2h,LSTM,0.0,-0.0033,0.9,0.8969
825,5,T=2h,LSTM,0.0,0.001,0.9,0.8966
825,6,T=2h,LSTM,0.0,0.0022,0.9,0.8981
825,7,T=2h,LSTM,0.0,0.0052,0.9,0.905
825,8,T=2h,LSTM,0.0,-0.0005,0.9,0.9077
825,9,T=2h,LSTM,0.0,-0.0053,0.9,0.8929
825,10,T=2h,LSTM,0.0,-0.2067,0.9,0.6856
825,11,T=2h,LSTM,0.0,-0.0078,0.9,0.8746
825,12,T=2h,LSTM,-0.5,-0.3958,0.3737,0.4827
825,13,T=2h,LSTM,0.0,-0.1527,0.3737,0.213
825,14,T=2h,LSTM,-0.165,-0.116,0.2,0.2287
825,15,T=2h,LSTM,0.0,-0.0048,0.2,0.1937
825,16,T=2h,LSTM,0.0,-0.0081,0.2,0.1926
825,17,T=2h,LSTM,0.0,-0.0034,0.2,0.1898
825,18,T=2h,LSTM,0.0,-0.0031,0.2,0.1936
825,19,T=2h,LSTM,0.0,-0.0042,0.2,0.196
825,20,T=2h,LSTM,0.0,0.0539,0.2,0.2475
825,21,T=2h,LSTM,0.0,0.0998,0.2,0.2937
825,22,T=2h,LSTM,0.1941,0.1556,0.3844,0.3473
825,23,T=2h,LSTM,0.0,0.0851,0.3844,0.4582
826,0,T=2h,LSTM,0.3,0.1967,0.7899,0.704
826,1,T=2h,LSTM,0.1159,0.0608,0.9,0.8361
826,2,T=2h,LSTM,0.0,-0.0083,0.9,0.8836
826,3,T=2h,LSTM,0.0,-0.0023,0.9,0.8934
826,4,T=2h,LSTM,0.0,0.0007,0.9,0.8999
826,5,T=2h,LSTM,0.0,0.0044,0.9,0.9036
826,6,T=2h,LSTM,0.0,0.0015,0.9,0.8991
826,7,T=2h,LSTM,0.0,-0.002,0.9,0.9074
826,8,T=2h,LSTM,0.0,-0.0932,0.9,0.8023
826,9,T=2h,LSTM,-0.165,-0.1479,0.7263,0.7531
826,10,T=2h,LSTM,-0.5,-0.4914,0.2,0.2136
826,11,T=2h,LSTM,0.0,-0.0089,0.2,0.1903
826,12,T=2h,LSTM,0.0,-0.0093,0.2,0.1958
826,13,T=2h,LSTM,0.0,-0.0106,0.2,0.1908
826,14,T=2h,LSTM,0.0,0.0133,0.2,0.2108
826,15,T=2h,LSTM,0.0,-0.0002,0.2,0.1941
826,16,T=2h,LSTM,0.0,-0.0151,0.2,0.174
826,17,T=2h,LSTM,0.0,-0.0072,0.2,0.1857
826,18,T=2h,LSTM,0.0,-0.0175,0.2,0.184
826,19,T=2h,LSTM,0.0,0.0196,0.2,0.2187
826,20,T=2h,LSTM,0.0,0.1594,0.2,0.3547
826,21,T=2h,LSTM,0.0,0.0928,0.2,0.2869
826,22,T=2h,LSTM,0.3,0.2021,0.485,0.3973
826,23,T=2h,LSTM,0.0209,0.2328,0.5049,0.7115
827,0,T=2h,LSTM,0.0,0.1463,0.7045,0.8357
827,1,T=2h,LSTM,0.2058,0.1734,0.9,0.8558
827,2,T=2h,LSTM,0.0,-0.003,0.9,0.8969
827,3,T=2h,LSTM,0.0,-0.009,0.9,0.891
827,4,T=2h,LSTM,0.0,-0.0014,0.9,0.8976
827,5,T=2h,LSTM,0.0,0.0011,0.9,0.9001
827,6,T=2h,LSTM,0.0,0.001,0.9,0.8982
827,7,T=2h,LSTM,0.0,-0.005,0.9,0.889
827,8,T=2h,LSTM,0.0,-0.0122,0.9,0.869
827,9,T=2h,LSTM,0.0,-0.0559,0.9,0.8359
827,10,T=2h,LSTM,0.0,-0.013,0.9,0.8686
827,11,T=2h,LSTM,-0.165,-0.265,0.7263,0.616
827,12,T=2h,LSTM,0.0,-0.0324,0.7263,0.6843
827,13,T=2h,LSTM,0.0,-0.1754,0.7263,0.5368
827,14,T=2h,LSTM,-0.5,-0.4433,0.2,0.2561
827,15,T=2h,LSTM,0.0,0.0054,0.2,0.204
827,16,T=2h,LSTM,0.0,-0.0087,0.2,0.182
827,17,T=2h,LSTM,0.0,0.0045,0.2,0.1976
827,18,T=2h,LSTM,0.0,0.0004,0.2,0.2002
827,19,T=2h,LSTM,0.0,-0.0156,0.2,0.1902
827,20,T=2h,LSTM,0.0,-0.0393,0.2,0.1676
827,21,T=2h,LSTM,0.0,0.05,0.2,0.2402
827,22,T=2h,LSTM,0.231,0.1065,0.4195,0.2979
827,23,T=2h,LSTM,0.3,0.2646,0.7045,0.671
828,0,T=2h,LSTM,0.1382,0.1384,0.9,0.8901
828,1,T=2h,LSTM,0.0,-0.0076,0.9,0.8944
828,2,T=2h,LSTM,0.0,-0.0087,0.9,0.8966
828,3,T=2h,LSTM,0.0,-0.0095,0.9,0.8909
828,4,T=2h,LSTM,0.0,-0.004,0.9,0.8954
828,5,T=2h,LSTM,0.0,-0.002,0.9,0.8987
828,6,T=2h,LSTM,0.0,0.0027,0.9,0.9023
828,7,T=2h,LSTM,0.0,-0.0021,0.9,0.8937
828,8,T=2h,LSTM,0.0,0.0039,0.9,0.9045
828,9,T=2h,LSTM,0.0,-0.0005,0.9,0.8996
828,10,T=2h,LSTM,-0.5,-0.2792,0.3737,0.6013
828,11,T=2h,LSTM,0.0,-0.1529,0.3737,0.215
828,12,T=2h,LSTM,0.0,-0.0745,0.3737,0.2787
828,13,T=2h,LSTM,-0.165,-0.1455,0.2,0.217
828,14,T=2h,LSTM,0.0,-0.0168,0.2,0.1958
828,15,T=2h,LSTM,0.0,-0.0045,0.2,0.195
828,16,T=2h,LSTM,0.0,0.0108,0.2,0.2078
828,17,T=2h,LSTM,0.0,-0.0041,0.2,0.1868
828,18,T=2h,LSTM,0.0,-0.004,0.2,0.192
828,19,T=2h,LSTM,0.0,-0.0055,0.2,0.1922
828,20,T=2h,LSTM,0.0,0.0315,0.2,0.2308
828,21,T=2h,LSTM,0.0,0.0202,0.2,0.2173
828,22,T=2h,LSTM,0.3,0.145,0.485,0.3437
828,23,T=2h,LSTM,0.2987,0.1605,0.7688,0.642
829,0,T=2h,LSTM,0.0,0.1411,0.6304,0.7627
829,1,T=2h,LSTM,0.2838,0.1834,0.9,0.806
829,2,T=2h,LSTM,0.0,-0.0039,0.9,0.8943
829,3,T=2h,LSTM,0.0,-0.0036,0.9,0.8954
829,4,T=2h,LSTM,0.0,0.0,0.9,0.8976
829,5,T=2h,LSTM,0.0,-0.0022,0.9,0.8985
829,6,T=2h,LSTM,0.0,0.0008,0.9,0.895
829,7,T=2h,LSTM,0.0,0.0033,0.9,0.9027
829,8,T=2h,LSTM,0.0,-0.0022,0.9,0.8943
829,9,T=2h,LSTM,0.0,-0.0576,0.9,0.8412
829,10,T=2h,LSTM,0.0,0.0014,0.9,0.8996
829,11,T=2h,LSTM,0.0,-0.0218,0.9,0.8692
829,12,T=2h,LSTM,-0.5,-0.4925,0.3737,0.3823
829,13,T=2h,LSTM,-0.165,-0.0035,0.2,0.3558
829,14,T=2h,LSTM,0.0,-0.0073,0.2,0.1966
829,15,T=2h,LSTM,0.0,0.0013,0.2,0.1975
829,16,T=2h,LSTM,0.0,-0.0062,0.2,0.1925
829,17,T=2h,LSTM,0.0,-0.0071,0.2,0.1912
829,18,T=2h,LSTM,0.0,-0.0116,0.2,0.1826
829,19,T=2h,LSTM,0.0,-0.0051,0.2,0.1948
829,20,T=2h,LSTM,0.0,0.0866,0.2,0.2761
829,21,T=2h,LSTM,0.0,0.1085,0.2,0.2978
829,22,T=2h,LSTM,0.153,0.0349,0.3454,0.2311
829,23,T=2h,LSTM,0.3,0.2869,0.6304,0.6163
830,0,T=2h,LSTM,0.3,0.0883,0.8365,0.6348
830,1,T=2h,LSTM,0.0668,0.034,0.9,0.8621
830,2,T=2h,LSTM,0.0,-0.008,0.9,0.8841
830,3,T=2h,LSTM,0.0,-0.0041,0.9,0.8923
830,4,T=2h,LSTM,0.0,0.0026,0.9,0.9024
830,5,T=2h,LSTM,0.0,-0.0023,0.9,0.899
830,6,T=2h,LSTM,0.0,0.0017,0.9,0.8965
830,7,T=2h,LSTM,0.0,0.005,0.9,0.906
830,8,T=2h,LSTM,0.0,-0.0031,0.9,0.8957
830,9,T=2h,LSTM,0.0,-0.005,0.9,0.8974
830,10,T=2h,LSTM,0.0,-0.0149,0.9,0.8766
830,11,T=2h,LSTM,0.0,0.0046,0.9,0.8951
830,12,T=2h,LSTM,-0.165,-0.1599,0.7263,0.7368
830,13,T=2h,LSTM,-0.5,-0.5235,0.2,0.1932
830,14,T=2h,LSTM,0.0,0.0156,0.2,0.2223
830,15,T=2h,LSTM,0.0,0.0085,0.2,0.2032
830,16,T=2h,LSTM,0.0,0.0011,0.2,0.194
830,17,T=2h,LSTM,0.0,-0.005,0.2,0.1881
830,18,T=2h,LSTM,0.0,-0.0029,0.2,0.1958
830,19,T=2h,LSTM,0.0,-0.03,0.2,0.1729
830,20,T=2h,LSTM,0.0,-0.0278,0.2,0.1751
830,21,T=2h,LSTM,0.07,0.0701,0.2665,0.2612
830,22,T=2h,LSTM,0.0,0.098,0.2665,0.3411
830,23,T=2h,LSTM,0.3,0.2608,0.5515,0.5145
831,0,T=2h,LSTM,0.0,-0.0361,0.7705,0.7174
831,1,T=2h,LSTM,0.1363,0.1255,0.9,0.8733
831,2,T=2h,LSTM,0.0,-0.0066,0.9,0.888
831,3,T=2h,LSTM,0.0,-0.0046,0.9,0.896
831,4,T=2h,LSTM,0.0,-0.0023,0.9,0.8997
831,5,T=2h,LSTM,0.0,-0.0025,0.9,0.899
831,6,T=2h,LSTM,0.0,0.0036,0.9,0.9013
831,7,T=2h,LSTM,0.0,0.0032,0.9,0.906
831,8,T=2h,LSTM,0.0,0.0012,0.9,0.9074
831,9,T=2h,LSTM,0.0,-0.0043,0.9,0.8925
831,10,T=2h,LSTM,0.0,-0.0074,0.9,0.8966
831,11,T=2h,LSTM,0.0,-0.1298,0.9,0.7698
831,12,T=2h,LSTM,-0.165,-0.2142,0.7263,0.6716
831,13,T=2h,LSTM,-0.5,-0.506,0.2,0.1992
831,14,T=2h,LSTM,0.0,-0.0058,0.2,0.2036
831,15,T=2h,LSTM,0.0,-0.0054,0.2,0.1961
831,16,T=2h,LSTM,0.0,0.0062,0.2,0.1993
831,17,T=2h,LSTM,0.0,-0.0031,0.2,0.1917
831,18,T=2h,LSTM,0.0,-0.0041,0.2,0.1932
831,19,T=2h,LSTM,0.0,0.0191,0.2,0.2136
831,20,T=2h,LSTM,0.0,0.0351,0.2,0.2357
831,21,T=2h,LSTM,0.0006,0.1497,0.2005,0.338
831,22,T=2h,LSTM,0.3,0.1713,0.4855,0.364
831,23,T=2h,LSTM,0.3,0.2283,0.7705,0.7099
832,0,T=2h,LSTM,-0.2787,-0.2048,0.2,0.2786
832,1,T=2h,LSTM,0.1368,0.1438,0.33,0.3198
832,2,T=2h,LSTM,0.3,0.241,0.615,0.5643
832,3,T=2h,LSTM,0.3,0.2994,0.9,0.8977
832,4,T=2h,LSTM,0.0,-0.0037,0.9,0.897
832,5,T=2h,LSTM,0.0,-0.0023,0.9,0.9038
832,6,T=2h,LSTM,0.0,-0.0024,0.9,0.8979
832,7,T=2h,LSTM,0.0,0.0027,0.9,0.9031
832,8,T=2h,LSTM,0.0,-0.0025,0.9,0.8992
832,9,T=2h,LSTM,0.0,0.0011,0.9,0.9002
832,10,T=2h,LSTM,0.0,-0.0048,0.9,0.8969
832,11,T=2h,LSTM,0.0,-0.0057,0.9,0.8925
832,12,T=2h,LSTM,0.0,-0.0038,0.9,0.8998
832,13,T=2h,LSTM,0.0,-0.007,0.9,0.8967
832,14,T=2h,LSTM,0.0,-0.005,0.9,0.9047
832,15,T=2h,LSTM,-0.165,-0.138,0.7263,0.7585
832,16,T=2h,LSTM,-0.5,-0.5205,0.2,0.1949
832,17,T=2h,LSTM,0.0,-0.0107,0.2,0.1825
832,18,T=2h,LSTM,0.0,-0.0067,0.2,0.1908
832,19,T=2h,LSTM,0.0,-0.0107,0.2,0.1906
832,20,T=2h,LSTM,0.0,-0.0053,0.2,0.2002
832,21,T=2h,LSTM,0.0,0.0209,0.2,0.2145
832,22,T=2h,LSTM,0.0088,0.1202,0.2083,0.3144
832,23,T=2h,LSTM,0.3,0.1529,0.4933,0.3475
833,0,T=2h,LSTM,0.3,0.0693,0.7842,0.5608
833,1,T=2h,LSTM,0.0,0.0167,0.7842,0.7971
833,2,T=2h,LSTM,0.1219,-0.0487,0.9,0.718
833,3,T=2h,LSTM,0.0,-0.0009,0.9,0.8887
833,4,T=2h,LSTM,0.0,-0.0048,0.9,0.8946
833,5,T=2h,LSTM,0.0,0.0002,0.9,0.9007
833,6,T=2h,LSTM,0.0,0.0004,0.9,0.8957
833,7,T=2h,LSTM,0.0,-0.0035,0.9,0.8959
833,8,T=2h,LSTM,0.0,-0.0012,0.9,0.9063
833,9,T=2h,LSTM,0.0,-0.4254,0.9,0.4565
833,10,T=2h,LSTM,-0.5,-0.4552,0.3737,0.4138
833,11,T=2h,LSTM,-0.165,-0.1933,0.2,0.175
833,12,T=2h,LSTM,0.0,-0.0056,0.2,0.1985
833,13,T=2h,LSTM,0.0,-0.0122,0.2,0.1895
833,14,T=2h,LSTM,0.0,-0.0091,0.2,0.1931
833,15,T=2h,LSTM,0.0,-0.0028,0.2,0.1944
833,16,T=2h,LSTM,0.0,-0.0025,0.2,0.1918
833,17,T=2h,LSTM,0.0,-0.017,0.2,0.1786
833,18,T=2h,LSTM,0.0,-0.0089,0.2,0.1938
833,19,T=2h,LSTM,0.0,-0.0059,0.2,0.1968
833,20,T=2h,LSTM,0.0,0.0177,0.2,0.2166
833,21,T=2h,LSTM,0.3,0.1426,0.485,0.338
833,22,T=2h,LSTM,0.0149,0.0681,0.4992,0.5492
833,23,T=2h,LSTM,0.0,-0.268,0.4992,0.2186
834,0,T=2h,LSTM,-0.4788,-0.1433,0.2,0.5514
834,1,T=2h,LSTM,0.0,0.1191,0.2,0.3149
834,2,T=2h,LSTM,0.1368,0.1677,0.33,0.3602
834,3,T=2h,LSTM,0.3,0.2788,0.615,0.6
834,4,T=2h,LSTM,0.0,0.1448,0.615,0.7456
834,5,T=2h,LSTM,0.0,0.1514,0.615,0.7676
834,6,T=2h,LSTM,0.3,0.2472,0.9,0.8605
834,7,T=2h,LSTM,0.0,-0.0052,0.9,0.8879
834,8,T=2h,LSTM,0.0,0.0057,0.9,0.9033
834,9,T=2h,LSTM,0.0,-0.0029,0.9,0.901
834,10,T=2h,LSTM,0.0,-0.0044,0.9,0.8911
834,11,T=2h,LSTM,0.0,-0.0041,0.9,0.8975
834,12,T=2h,LSTM,0.0,-0.0078,0.9,0.889
834,13,T=2h,LSTM,0.0,-0.0015,0.9,0.9054
834,14,T=2h,LSTM,0.0,-0.0348,0.9,0.8662
834,15,T=2h,LSTM,-0.5,-0.4719,0.3737,0.4064
834,16,T=2h,LSTM,0.0,-0.1569,0.3737,0.2015
834,17,T=2h,LSTM,-0.165,-0.1267,0.2,0.2061
834,18,T=2h,LSTM,0.0,-0.0026,0.2,0.1984
834,19,T=2h,LSTM,0.0,-0.0064,0.2,0.1973
834,20,T=2h,LSTM,0.0,-0.0077,0.2,0.1971
834,21,T=2h,LSTM,0.0,-0.0105,0.2,0.1923
834,22,T=2h,LSTM,0.2306,0.0218,0.419,0.2213
834,23,T=2h,LSTM,0.3,0.3483,0.704,0.7255
835,0,T=2h,LSTM,0.0,0.0218,0.7423,0.7499
835,1,T=2h,LSTM,-0.121,-0.1606,0.615,0.5731
835,2,T=2h,LSTM,0.3,0.1744,0.9,0.7797
835,3,T=2h,LSTM,0.0,-0.0031,0.9,0.9006
835,4,T=2h,LSTM,0.0,0.0017,0.9,0.9078
835,5,T=2h,LSTM,0.0,-0.0004,0.9,0.8984
835,6,T=2h,LSTM,0.0,0.0021,0.9,0.9
835,7,T=2h,LSTM,0.0,0.0029,0.9,0.9038
835,8,T=2h,LSTM,0.0,0.0025,0.9,0.9061
835,9,T=2h,LSTM,0.0,-0.0022,0.9,0.9001
835,10,T=2h,LSTM,0.0,0.0007,0.9,0.8972
