DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
817,17,T=1h,LSTM,-0.5,-0.5254,0.2,0.1913
817,18,T=1h,LSTM,0.0,0.0129,0.2,0.2016
817,19,T=1h,LSTM,0.0,-0.0066,0.2,0.1955
817,20,T=1h,LSTM,0.0,-0.0028,0.2,0.1985
817,21,T=1h,LSTM,0.0226,-0.0063,0.2215,0.2067
817,22,T=1h,LSTM,0.3,0.0298,0.5065,0.2464
817,23,T=1h,LSTM,0.3,0.0956,0.7915,0.6168
818,0,T=1h,LSTM,-0.5,-0.1405,0.2629,0.6414
818,1,T=1h,LSTM,0.0706,0.155,0.33,0.4126
818,2,T=1h,LSTM,0.0,0.1226,0.33,0.4375
818,3,T=1h,LSTM,0.3,0.192,0.615,0.5095
818,4,T=1h,LSTM,0.0,-0.0115,0.615,0.5866
818,5,T=1h,LSTM,0.3,0.1061,0.9,0.7093
818,6,T=1h,LSTM,0.0,-0.0034,0.9,0.8916
818,7,T=1h,LSTM,0.0,-0.0011,0.9,0.9048
818,8,T=1h,LSTM,0.0,0.0016,0.9,0.9009
818,9,T=1h,LSTM,0.0,0.0015,0.9,0.9018
818,10,T=1h,LSTM,0.0,0.0046,0.9,0.9004
818,11,T=1h,LSTM,0.0,0.0065,0.9,0.9026
818,12,T=1h,LSTM,0.0,-0.0136,0.9,0.8895
818,13,T=1h,LSTM,0.0,-0.1049,0.9,0.7915
818,14,T=1h,LSTM,-0.165,-0.3293,0.7263,0.5438
818,15,T=1h,LSTM,0.0,-0.0029,0.7263,0.7336
818,16,T=1h,LSTM,-0.5,-0.517,0.2,0.2045
818,17,T=1h,LSTM,0.0,0.0017,0.2,0.2014
818,18,T=1h,LSTM,0.0,-0.0023,0.2,0.1954
818,19,T=1h,LSTM,0.0,0.0063,0.2,0.1981
818,20,T=1h,LSTM,0.0,0.002,0.2,0.2025
818,21,T=1h,LSTM,0.0202,0.0555,0.2192,0.2545
818,22,T=1h,LSTM,0.3,0.0828,0.5042,0.2982
818,23,T=1h,LSTM,0.3,0.0057,0.7892,0.49
819,0,T=1h,LSTM,-0.4042,-0.0262,0.2,0.5838
819,1,T=1h,LSTM,0.0,0.0653,0.2,0.2574
819,2,T=1h,LSTM,0.3,0.2426,0.485,0.4485
819,3,T=1h,LSTM,0.0,0.1391,0.485,0.6069
819,4,T=1h,LSTM,0.3,0.3035,0.77,0.7885
819,5,T=1h,LSTM,0.1368,0.1608,0.9,0.9296
819,6,T=1h,LSTM,0.0,-0.0018,0.9,0.8931
819,7,T=1h,LSTM,0.0,0.0008,0.9,0.8989
819,8,T=1h,LSTM,0.0,-0.0014,0.9,0.9003
819,9,T=1h,LSTM,0.0,-0.0077,0.9,0.8915
819,10,T=1h,LSTM,0.0,-0.0137,0.9,0.8822
819,11,T=1h,LSTM,0.0,0.0011,0.9,0.8967
819,12,T=1h,LSTM,0.0,-0.0032,0.9,0.8936
819,13,T=1h,LSTM,0.0,-0.0155,0.9,0.8897
819,14,T=1h,LSTM,-0.5,-0.4997,0.3737,0.355
819,15,T=1h,LSTM,-0.165,-0.17,0.2,0.1833
819,16,T=1h,LSTM,0.0,0.0025,0.2,0.207
819,17,T=1h,LSTM,0.0,-0.0016,0.2,0.2032
819,18,T=1h,LSTM,0.0,-0.0041,0.2,0.1943
819,19,T=1h,LSTM,0.0,0.0039,0.2,0.1977
819,20,T=1h,LSTM,0.0,-0.0027,0.2,0.2074
819,21,T=1h,LSTM,0.0,0.0265,0.2,0.2239
819,22,T=1h,LSTM,0.1478,0.0653,0.3404,0.2627
819,23,T=1h,LSTM,0.3,0.181,0.6254,0.5348
820,0,T=1h,LSTM,0.2898,0.1988,0.9,0.8153
820,1,T=1h,LSTM,0.0,-0.0054,0.9,0.8958
820,2,T=1h,LSTM,0.0,0.0006,0.9,0.9008
820,3,T=1h,LSTM,0.0,0.0293,0.9,0.9239
820,4,T=1h,LSTM,0.0,-0.0014,0.9,0.8989
820,5,T=1h,LSTM,0.0,-0.0017,0.9,0.895
820,6,T=1h,LSTM,0.0,-0.0086,0.9,0.8984
820,7,T=1h,LSTM,0.0,0.0016,0.9,0.9049
820,8,T=1h,LSTM,0.0,-0.002,0.9,0.8955
820,9,T=1h,LSTM,-0.165,-0.1277,0.7263,0.7714
820,10,T=1h,LSTM,0.0,-0.0146,0.7263,0.7214
820,11,T=1h,LSTM,0.0,-0.055,0.7263,0.6737
820,12,T=1h,LSTM,0.0,-0.053,0.7263,0.6733
820,13,T=1h,LSTM,0.0,0.0229,0.7263,0.7589
820,14,T=1h,LSTM,-0.5,-0.3156,0.2,0.4012
820,15,T=1h,LSTM,0.0,0.0169,0.2,0.21
820,16,T=1h,LSTM,0.0,0.0002,0.2,0.2081
820,17,T=1h,LSTM,0.0,-0.0041,0.2,0.1976
820,18,T=1h,LSTM,0.0,0.0022,0.2,0.201
820,19,T=1h,LSTM,0.0,0.0054,0.2,0.2017
820,20,T=1h,LSTM,0.0,0.0405,0.2,0.2355
820,21,T=1h,LSTM,0.0,0.0834,0.2,0.2796
820,22,T=1h,LSTM,0.3,0.1446,0.485,0.3447
820,23,T=1h,LSTM,0.1471,0.1333,0.6247,0.6007
821,0,T=1h,LSTM,0.0,0.0352,0.7534,0.7813
821,1,T=1h,LSTM,0.1543,0.0929,0.9,0.8404
821,2,T=1h,LSTM,0.0,-0.0122,0.9,0.8897
821,3,T=1h,LSTM,0.0,-0.0086,0.9,0.8996
821,4,T=1h,LSTM,0.0,-0.0107,0.9,0.8997
821,5,T=1h,LSTM,0.0,-0.0011,0.9,0.9
821,6,T=1h,LSTM,0.0,0.0088,0.9,0.9032
821,7,T=1h,LSTM,0.0,-0.0091,0.9,0.8901
821,8,T=1h,LSTM,0.0,-0.0058,0.9,0.8899
821,9,T=1h,LSTM,0.0,-0.0144,0.9,0.8875
821,10,T=1h,LSTM,0.0,-0.0106,0.9,0.8985
821,11,T=1h,LSTM,-0.5,-0.3726,0.3737,0.4974
821,12,T=1h,LSTM,-0.165,-0.1154,0.2,0.2437
821,13,T=1h,LSTM,0.0,-0.0063,0.2,0.192
821,14,T=1h,LSTM,0.0,0.0097,0.2,0.1957
821,15,T=1h,LSTM,0.0,-0.0058,0.2,0.2045
821,16,T=1h,LSTM,0.0,0.0018,0.2,0.2026
821,17,T=1h,LSTM,0.0,0.0062,0.2,0.2026
821,18,T=1h,LSTM,0.0,0.0252,0.2,0.2192
821,19,T=1h,LSTM,0.0,0.0235,0.2,0.2171
821,20,T=1h,LSTM,0.0,0.0677,0.2,0.2603
821,21,T=1h,LSTM,0.2825,0.1258,0.4684,0.3241
821,22,T=1h,LSTM,0.3,0.2092,0.7534,0.6605
821,23,T=1h,LSTM,0.0,0.0238,0.7534,0.7673
822,0,T=1h,LSTM,0.3,0.1526,0.5932,0.4477
822,1,T=1h,LSTM,0.3,0.1962,0.8782,0.7794
822,2,T=1h,LSTM,0.0,-0.0293,0.8782,0.8463
822,3,T=1h,LSTM,0.023,-0.0157,0.9,0.8584
822,4,T=1h,LSTM,0.0,-0.01,0.9,0.9002
822,5,T=1h,LSTM,0.0,-0.0102,0.9,0.9002
822,6,T=1h,LSTM,0.0,-0.0096,0.9,0.8985
822,7,T=1h,LSTM,0.0,0.0079,0.9,0.9079
822,8,T=1h,LSTM,0.0,-0.0002,0.9,0.8903
822,9,T=1h,LSTM,0.0,0.0046,0.9,0.907
822,10,T=1h,LSTM,-0.165,-0.4141,0.7263,0.4478
822,11,T=1h,LSTM,0.0,-0.4072,0.7263,0.3041
822,12,T=1h,LSTM,-0.5,-0.5172,0.2,0.205
822,13,T=1h,LSTM,0.0,-0.0086,0.2,0.2041
822,14,T=1h,LSTM,0.0,0.006,0.2,0.2077
822,15,T=1h,LSTM,0.0,0.0007,0.2,0.2011
822,16,T=1h,LSTM,0.0,0.0057,0.2,0.2051
822,17,T=1h,LSTM,0.0,-0.0099,0.2,0.187
822,18,T=1h,LSTM,0.0,-0.0073,0.2,0.19
822,19,T=1h,LSTM,0.0,0.0084,0.2,0.2049
822,20,T=1h,LSTM,0.0,0.0253,0.2,0.2175
822,21,T=1h,LSTM,0.0,0.0684,0.2,0.2608
822,22,T=1h,LSTM,0.0,0.051,0.2,0.2418
822,23,T=1h,LSTM,0.1139,0.2673,0.3082,0.4743
823,0,T=1h,LSTM,0.3,0.1836,0.71,0.5913
823,1,T=1h,LSTM,0.2,-0.047,0.9,0.6505
823,2,T=1h,LSTM,0.0,-0.0181,0.9,0.8815
823,3,T=1h,LSTM,0.0,-0.0125,0.9,0.8967
823,4,T=1h,LSTM,0.0,-0.0108,0.9,0.8986
823,5,T=1h,LSTM,0.0,-0.0084,0.9,0.8991
823,6,T=1h,LSTM,0.0,0.007,0.9,0.9035
823,7,T=1h,LSTM,0.0,-0.0047,0.9,0.8904
823,8,T=1h,LSTM,0.0,-0.0204,0.9,0.8813
823,9,T=1h,LSTM,-0.5,-0.0174,0.3737,0.893
823,10,T=1h,LSTM,-0.165,-0.026,0.2,0.3305
823,11,T=1h,LSTM,0.0,-0.0216,0.2,0.1975
823,12,T=1h,LSTM,0.1047,-0.0107,0.2994,0.1778
823,13,T=1h,LSTM,-0.0945,0.0243,0.2,0.3013
823,14,T=1h,LSTM,0.0,-0.0132,0.2,0.201
823,15,T=1h,LSTM,0.0,0.0141,0.2,0.2254
823,16,T=1h,LSTM,0.0,-0.005,0.2,0.2039
823,17,T=1h,LSTM,0.0,-0.0049,0.2,0.1972
823,18,T=1h,LSTM,0.0,0.0235,0.2,0.2177
823,19,T=1h,LSTM,0.0,0.0089,0.2,0.2049
823,20,T=1h,LSTM,0.0,0.0477,0.2,0.2391
823,21,T=1h,LSTM,0.0,0.0222,0.2,0.2131
823,22,T=1h,LSTM,0.0,0.0589,0.2,0.2504
823,23,T=1h,LSTM,0.2368,0.2648,0.425,0.4714
824,0,T=1h,LSTM,0.0,0.1257,0.4698,0.5756
824,1,T=1h,LSTM,0.0,0.1632,0.4698,0.6143
824,2,T=1h,LSTM,0.0,0.1251,0.4698,0.5772
824,3,T=1h,LSTM,0.0,0.1448,0.4698,0.5968
824,4,T=1h,LSTM,0.1529,0.2213,0.615,0.6789
824,5,T=1h,LSTM,0.3,0.2467,0.9,0.8576
824,6,T=1h,LSTM,0.0,-0.0037,0.9,0.8923
824,7,T=1h,LSTM,0.0,-0.0005,0.9,0.9038
824,8,T=1h,LSTM,0.0,-0.0003,0.9,0.9053
824,9,T=1h,LSTM,0.0,0.0127,0.9,0.9095
824,10,T=1h,LSTM,0.0,-0.0031,0.9,0.8912
824,11,T=1h,LSTM,0.0,-0.0072,0.9,0.8811
824,12,T=1h,LSTM,0.0,-0.0132,0.9,0.8869
824,13,T=1h,LSTM,0.0,-0.1176,0.9,0.7756
824,14,T=1h,LSTM,-0.165,-0.2506,0.7263,0.6199
824,15,T=1h,LSTM,-0.5,-0.5333,0.2,0.1907
824,16,T=1h,LSTM,0.0,-0.0025,0.2,0.2019
824,17,T=1h,LSTM,0.0,0.0104,0.2,0.2046
824,18,T=1h,LSTM,0.0,0.0031,0.2,0.1967
824,19,T=1h,LSTM,0.0,-0.0037,0.2,0.2036
824,20,T=1h,LSTM,0.0,-0.0027,0.2,0.203
824,21,T=1h,LSTM,0.0,0.0414,0.2,0.2363
824,22,T=1h,LSTM,0.0,0.0317,0.2,0.2289
824,23,T=1h,LSTM,0.284,0.0458,0.4698,0.2402
825,0,T=1h,LSTM,0.3,0.2508,0.6694,0.6188
825,1,T=1h,LSTM,0.2427,0.1849,0.9,0.8453
825,2,T=1h,LSTM,0.0,1e-04,0.9,0.9004
825,3,T=1h,LSTM,0.0,-0.0047,0.9,0.8992
825,4,T=1h,LSTM,0.0,-0.0093,0.9,0.9005
825,5,T=1h,LSTM,0.0,-0.0032,0.9,0.9007
825,6,T=1h,LSTM,0.0,0.0117,0.9,0.899
825,7,T=1h,LSTM,0.0,0.0036,0.9,0.9055
825,8,T=1h,LSTM,0.0,-0.0047,0.9,0.8947
825,9,T=1h,LSTM,0.0,-0.0016,0.9,0.9021
825,10,T=1h,LSTM,0.0,-0.1884,0.9,0.6912
825,11,T=1h,LSTM,0.0,-0.1308,0.9,0.7692
825,12,T=1h,LSTM,-0.5,-0.3932,0.3737,0.4755
825,13,T=1h,LSTM,0.0,-0.1557,0.3737,0.2088
825,14,T=1h,LSTM,-0.165,-0.1628,0.2,0.1981
825,15,T=1h,LSTM,0.0,0.0013,0.2,0.2119
825,16,T=1h,LSTM,0.0,0.0044,0.2,0.2065
825,17,T=1h,LSTM,0.0,0.0086,0.2,0.2019
825,18,T=1h,LSTM,0.0,-0.0053,0.2,0.1912
825,19,T=1h,LSTM,0.0,0.0287,0.2,0.225
825,20,T=1h,LSTM,0.0,0.0514,0.2,0.2436
825,21,T=1h,LSTM,0.0,0.075,0.2,0.2677
825,22,T=1h,LSTM,0.1941,0.161,0.3844,0.3609
825,23,T=1h,LSTM,0.0,0.1629,0.3844,0.5278
826,0,T=1h,LSTM,0.3,0.2087,0.7899,0.6998
826,1,T=1h,LSTM,0.1159,-0.0226,0.9,0.7492
826,2,T=1h,LSTM,0.0,-0.0132,0.9,0.8958
826,3,T=1h,LSTM,0.0,-0.0197,0.9,0.8897
826,4,T=1h,LSTM,0.0,-0.0025,0.9,0.9006
826,5,T=1h,LSTM,0.0,0.0011,0.9,0.8993
826,6,T=1h,LSTM,0.0,-0.007,0.9,0.8931
826,7,T=1h,LSTM,0.0,-0.0044,0.9,0.8885
826,8,T=1h,LSTM,0.0,-0.1279,0.9,0.7662
826,9,T=1h,LSTM,-0.165,-0.1905,0.7263,0.6907
826,10,T=1h,LSTM,-0.5,-0.4781,0.2,0.2398
826,11,T=1h,LSTM,0.0,-0.0137,0.2,0.2016
826,12,T=1h,LSTM,0.0,-0.0141,0.2,0.1984
826,13,T=1h,LSTM,0.0,-0.0132,0.2,0.2004
826,14,T=1h,LSTM,0.0,-0.0081,0.2,0.2067
826,15,T=1h,LSTM,0.0,-0.0011,0.2,0.2036
826,16,T=1h,LSTM,0.0,-0.0098,0.2,0.2065
826,17,T=1h,LSTM,0.0,0.0166,0.2,0.2081
826,18,T=1h,LSTM,0.0,0.0122,0.2,0.2071
826,19,T=1h,LSTM,0.0,0.0425,0.2,0.2333
826,20,T=1h,LSTM,0.0,0.1533,0.2,0.3542
826,21,T=1h,LSTM,0.0,0.1902,0.2,0.3935
826,22,T=1h,LSTM,0.3,0.2411,0.485,0.447
826,23,T=1h,LSTM,0.0209,0.2548,0.5049,0.726
827,0,T=1h,LSTM,0.0,0.1772,0.7045,0.8769
827,1,T=1h,LSTM,0.2058,0.2028,0.9,0.8995
827,2,T=1h,LSTM,0.0,0.0058,0.9,0.9031
827,3,T=1h,LSTM,0.0,-0.0161,0.9,0.8913
827,4,T=1h,LSTM,0.0,-0.0117,0.9,0.8989
827,5,T=1h,LSTM,0.0,-0.0063,0.9,0.9003
827,6,T=1h,LSTM,0.0,-0.0009,0.9,0.8896
827,7,T=1h,LSTM,0.0,0.004,0.9,0.9052
827,8,T=1h,LSTM,0.0,-0.0594,0.9,0.8387
827,9,T=1h,LSTM,0.0,-0.1288,0.9,0.7703
827,10,T=1h,LSTM,0.0,-0.0375,0.9,0.8663
827,11,T=1h,LSTM,-0.165,-0.2396,0.7263,0.6419
827,12,T=1h,LSTM,0.0,-0.0555,0.7263,0.6719
827,13,T=1h,LSTM,0.0,-0.1489,0.7263,0.5697
827,14,T=1h,LSTM,-0.5,-0.4614,0.2,0.2457
827,15,T=1h,LSTM,0.0,0.0033,0.2,0.1966
827,16,T=1h,LSTM,0.0,-0.0095,0.2,0.2095
827,17,T=1h,LSTM,0.0,-0.0087,0.2,0.2016
827,18,T=1h,LSTM,0.0,-0.007,0.2,0.193
827,19,T=1h,LSTM,0.0,0.01,0.2,0.2051
827,20,T=1h,LSTM,0.0,-0.0095,0.2,0.1866
827,21,T=1h,LSTM,0.0,0.0477,0.2,0.2384
827,22,T=1h,LSTM,0.231,0.1016,0.4195,0.2972
827,23,T=1h,LSTM,0.3,0.2257,0.7045,0.6272
828,0,T=1h,LSTM,0.1382,0.2205,0.9,0.986
828,1,T=1h,LSTM,0.0,0.0088,0.9,0.9055
828,2,T=1h,LSTM,0.0,-0.0018,0.9,0.8962
828,3,T=1h,LSTM,0.0,-0.0182,0.9,0.8844
828,4,T=1h,LSTM,0.0,-0.0162,0.9,0.8923
828,5,T=1h,LSTM,0.0,-0.0092,0.9,0.899
828,6,T=1h,LSTM,0.0,-0.0013,0.9,0.8995
828,7,T=1h,LSTM,0.0,0.0108,0.9,0.8996
828,8,T=1h,LSTM,0.0,-0.0072,0.9,0.8873
828,9,T=1h,LSTM,0.0,-0.0053,0.9,0.8875
828,10,T=1h,LSTM,-0.5,-0.2626,0.3737,0.6033
828,11,T=1h,LSTM,0.0,-0.1865,0.3737,0.1734
828,12,T=1h,LSTM,0.0,-0.0502,0.3737,0.3159
828,13,T=1h,LSTM,-0.165,-0.1762,0.2,0.1835
828,14,T=1h,LSTM,0.0,-0.003,0.2,0.2116
828,15,T=1h,LSTM,0.0,0.0049,0.2,0.2046
828,16,T=1h,LSTM,0.0,-0.0165,0.2,0.2019
828,17,T=1h,LSTM,0.0,0.0064,0.2,0.2002
828,18,T=1h,LSTM,0.0,-0.0158,0.2,0.185
828,19,T=1h,LSTM,0.0,0.0759,0.2,0.2738
828,20,T=1h,LSTM,0.0,0.0463,0.2,0.2413
828,21,T=1h,LSTM,0.0,0.0297,0.2,0.2206
828,22,T=1h,LSTM,0.3,0.1921,0.485,0.3948
828,23,T=1h,LSTM,0.2987,0.1698,0.7688,0.6343
829,0,T=1h,LSTM,0.0,0.1649,0.6304,0.7858
829,1,T=1h,LSTM,0.2838,0.1988,0.9,0.8236
829,2,T=1h,LSTM,0.0,-0.0042,0.9,0.8994
829,3,T=1h,LSTM,0.0,-0.0121,0.9,0.8968
829,4,T=1h,LSTM,0.0,-0.0111,0.9,0.8985
829,5,T=1h,LSTM,0.0,-0.0078,0.9,0.8975
829,6,T=1h,LSTM,0.0,-1e-04,0.9,0.9002
829,7,T=1h,LSTM,0.0,0.0108,0.9,0.906
829,8,T=1h,LSTM,0.0,-0.0049,0.9,0.8962
829,9,T=1h,LSTM,0.0,-0.0543,0.9,0.8486
829,10,T=1h,LSTM,0.0,-0.0078,0.9,0.8952
829,11,T=1h,LSTM,0.0,-0.0158,0.9,0.8859
829,12,T=1h,LSTM,-0.5,-0.501,0.3737,0.3552
829,13,T=1h,LSTM,-0.165,-0.0895,0.2,0.2807
829,14,T=1h,LSTM,0.0,-0.0047,0.2,0.2055
829,15,T=1h,LSTM,0.0,0.0082,0.2,0.2011
829,16,T=1h,LSTM,0.0,0.0036,0.2,0.2043
829,17,T=1h,LSTM,0.0,0.0024,0.2,0.1997
829,18,T=1h,LSTM,0.0,0.0061,0.2,0.2026
829,19,T=1h,LSTM,0.0,0.0171,0.2,0.2136
829,20,T=1h,LSTM,0.0,0.0628,0.2,0.2557
829,21,T=1h,LSTM,0.0,0.0781,0.2,0.2716
829,22,T=1h,LSTM,0.153,0.0156,0.3454,0.2062
829,23,T=1h,LSTM,0.3,0.2372,0.6304,0.5663
830,0,T=1h,LSTM,0.3,0.143,0.8365,0.6797
830,1,T=1h,LSTM,0.0668,-0.0354,0.9,0.7952
830,2,T=1h,LSTM,0.0,-0.0114,0.9,0.8978
830,3,T=1h,LSTM,0.0,-0.0187,0.9,0.8878
830,4,T=1h,LSTM,0.0,-0.0048,0.9,0.8959
830,5,T=1h,LSTM,0.0,-0.0108,0.9,0.8978
830,6,T=1h,LSTM,0.0,0.0004,0.9,0.8993
830,7,T=1h,LSTM,0.0,0.007,0.9,0.9073
830,8,T=1h,LSTM,0.0,-0.006,0.9,0.89
830,9,T=1h,LSTM,0.0,-0.001,0.9,0.8928
830,10,T=1h,LSTM,0.0,-0.0711,0.9,0.8171
830,11,T=1h,LSTM,0.0,-0.0105,0.9,0.8919
830,12,T=1h,LSTM,-0.165,-0.1247,0.7263,0.7604
830,13,T=1h,LSTM,-0.5,-0.4004,0.2,0.3073
830,14,T=1h,LSTM,0.0,0.0034,0.2,0.2134
830,15,T=1h,LSTM,0.0,-1e-04,0.2,0.1988
830,16,T=1h,LSTM,0.0,-0.0118,0.2,0.1993
830,17,T=1h,LSTM,0.0,0.0157,0.2,0.207
830,18,T=1h,LSTM,0.0,0.0039,0.2,0.2008
830,19,T=1h,LSTM,0.0,0.0091,0.2,0.2047
830,20,T=1h,LSTM,0.0,0.0103,0.2,0.2017
830,21,T=1h,LSTM,0.07,0.058,0.2665,0.2497
830,22,T=1h,LSTM,0.0,0.1371,0.2665,0.3993
830,23,T=1h,LSTM,0.3,0.1998,0.5515,0.4581
831,0,T=1h,LSTM,0.0,-0.0084,0.7705,0.7507
831,1,T=1h,LSTM,0.1363,0.1362,0.9,0.9044
831,2,T=1h,LSTM,0.0,-0.0031,0.9,0.8994
831,3,T=1h,LSTM,0.0,-0.0103,0.9,0.8952
831,4,T=1h,LSTM,0.0,-0.0075,0.9,0.8981
831,5,T=1h,LSTM,0.0,-0.0042,0.9,0.9019
831,6,T=1h,LSTM,0.0,-0.0015,0.9,0.9003
831,7,T=1h,LSTM,0.0,0.0099,0.9,0.9091
831,8,T=1h,LSTM,0.0,0.0138,0.9,0.9086
831,9,T=1h,LSTM,0.0,-0.0091,0.9,0.8947
831,10,T=1h,LSTM,0.0,-0.0156,0.9,0.8867
831,11,T=1h,LSTM,0.0,-0.1028,0.9,0.7989
831,12,T=1h,LSTM,-0.165,-0.2215,0.7263,0.6623
831,13,T=1h,LSTM,-0.5,-0.4949,0.2,0.211
831,14,T=1h,LSTM,0.0,0.0027,0.2,0.1999
831,15,T=1h,LSTM,0.0,-0.0002,0.2,0.2012
831,16,T=1h,LSTM,0.0,0.0057,0.2,0.1966
831,17,T=1h,LSTM,0.0,-0.0003,0.2,0.1935
831,18,T=1h,LSTM,0.0,-0.0131,0.2,0.183
831,19,T=1h,LSTM,0.0,0.0645,0.2,0.2619
831,20,T=1h,LSTM,0.0,0.0644,0.2,0.2633
831,21,T=1h,LSTM,0.0006,0.1122,0.2005,0.3117
831,22,T=1h,LSTM,0.3,0.1276,0.4855,0.3253
831,23,T=1h,LSTM,0.3,0.2013,0.7705,0.6717
832,0,T=1h,LSTM,-0.2787,-0.0501,0.2,0.4258
832,1,T=1h,LSTM,0.1368,0.2221,0.33,0.4311
832,2,T=1h,LSTM,0.3,0.2346,0.615,0.5495
832,3,T=1h,LSTM,0.3,0.2888,0.9,0.9013
832,4,T=1h,LSTM,0.0,0.0088,0.9,0.9047
832,5,T=1h,LSTM,0.0,-0.0029,0.9,0.8993
832,6,T=1h,LSTM,0.0,-0.0088,0.9,0.8991
832,7,T=1h,LSTM,0.0,0.002,0.9,0.9018
832,8,T=1h,LSTM,0.0,0.0003,0.9,0.9022
832,9,T=1h,LSTM,0.0,-0.0052,0.9,0.8971
832,10,T=1h,LSTM,0.0,-0.0073,0.9,0.8889
832,11,T=1h,LSTM,0.0,0.0036,0.9,0.8976
832,12,T=1h,LSTM,0.0,-0.0041,0.9,0.8918
832,13,T=1h,LSTM,0.0,-0.0087,0.9,0.8898
832,14,T=1h,LSTM,0.0,-0.0032,0.9,0.8937
832,15,T=1h,LSTM,-0.165,-0.1173,0.7263,0.7795
832,16,T=1h,LSTM,-0.5,-0.4253,0.2,0.2987
832,17,T=1h,LSTM,0.0,0.0067,0.2,0.204
832,18,T=1h,LSTM,0.0,-0.0006,0.2,0.1964
832,19,T=1h,LSTM,0.0,0.0019,0.2,0.2047
832,20,T=1h,LSTM,0.0,0.0021,0.2,0.2012
832,21,T=1h,LSTM,0.0,0.0549,0.2,0.2544
832,22,T=1h,LSTM,0.0088,0.0766,0.2083,0.2763
832,23,T=1h,LSTM,0.3,0.0821,0.4933,0.2846
833,0,T=1h,LSTM,0.3,0.1269,0.7842,0.6076
833,1,T=1h,LSTM,0.0,-0.1318,0.7842,0.6401
833,2,T=1h,LSTM,0.1219,-0.0712,0.9,0.7043
833,3,T=1h,LSTM,0.0,-0.0056,0.9,0.8996
833,4,T=1h,LSTM,0.0,-0.0152,0.9,0.8953
833,5,T=1h,LSTM,0.0,0.0031,0.9,0.8988
833,6,T=1h,LSTM,0.0,-0.0021,0.9,0.8967
833,7,T=1h,LSTM,0.0,-0.0006,0.9,0.8984
833,8,T=1h,LSTM,0.0,-0.0146,0.9,0.8918
833,9,T=1h,LSTM,0.0,-0.3954,0.9,0.4779
833,10,T=1h,LSTM,-0.5,-0.5124,0.3737,0.3584
833,11,T=1h,LSTM,-0.165,-0.1339,0.2,0.2245
833,12,T=1h,LSTM,0.0,-0.0106,0.2,0.1984
833,13,T=1h,LSTM,0.0,-0.0133,0.2,0.1985
833,14,T=1h,LSTM,0.0,-0.0108,0.2,0.2056
833,15,T=1h,LSTM,0.0,-0.0076,0.2,0.2065
833,16,T=1h,LSTM,0.0,-0.0031,0.2,0.2047
833,17,T=1h,LSTM,0.0,0.0149,0.2,0.2054
833,18,T=1h,LSTM,0.0,0.0386,0.2,0.2315
833,19,T=1h,LSTM,0.0,0.0138,0.2,0.2086
833,20,T=1h,LSTM,0.0,0.0709,0.2,0.2664
833,21,T=1h,LSTM,0.3,0.1565,0.485,0.356
833,22,T=1h,LSTM,0.0149,0.1411,0.4992,0.6095
833,23,T=1h,LSTM,0.0,-0.0164,0.4992,0.4623
834,0,T=1h,LSTM,-0.4788,-0.0915,0.2,0.5996
834,1,T=1h,LSTM,0.0,0.1306,0.2,0.3309
834,2,T=1h,LSTM,0.1368,0.1757,0.33,0.3776
834,3,T=1h,LSTM,0.3,0.2484,0.615,0.5675
834,4,T=1h,LSTM,0.0,0.1673,0.615,0.7753
834,5,T=1h,LSTM,0.0,0.1698,0.615,0.7781
834,6,T=1h,LSTM,0.3,0.217,0.9,0.8275
834,7,T=1h,LSTM,0.0,1e-04,0.9,0.9015
834,8,T=1h,LSTM,0.0,-0.0005,0.9,0.9006
834,9,T=1h,LSTM,0.0,-0.007,0.9,0.8921
834,10,T=1h,LSTM,0.0,-0.0117,0.9,0.8887
834,11,T=1h,LSTM,0.0,-0.0017,0.9,0.8888
834,12,T=1h,LSTM,0.0,0.0142,0.9,0.9074
834,13,T=1h,LSTM,0.0,-0.0034,0.9,0.8925
834,14,T=1h,LSTM,0.0,-0.0239,0.9,0.883
834,15,T=1h,LSTM,-0.5,-0.4493,0.3737,0.4169
834,16,T=1h,LSTM,0.0,-0.1825,0.3737,0.1714
834,17,T=1h,LSTM,-0.165,-0.1822,0.2,0.1588
834,18,T=1h,LSTM,0.0,0.0046,0.2,0.1977
834,19,T=1h,LSTM,0.0,-0.0056,0.2,0.195
834,20,T=1h,LSTM,0.0,0.0023,0.2,0.1988
834,21,T=1h,LSTM,0.0,0.0028,0.2,0.2035
834,22,T=1h,LSTM,0.2306,0.0421,0.419,0.2414
834,23,T=1h,LSTM,0.3,0.1518,0.704,0.5818
835,0,T=1h,LSTM,0.0,0.0324,0.7423,0.7668
835,1,T=1h,LSTM,-0.121,-0.0514,0.615,0.6797
835,2,T=1h,LSTM,0.3,0.204,0.9,0.8065
835,3,T=1h,LSTM,0.0,0.0009,0.9,0.8996
835,4,T=1h,LSTM,0.0,-0.0041,0.9,0.8966
835,5,T=1h,LSTM,0.0,-0.0043,0.9,0.8995
835,6,T=1h,LSTM,0.0,-0.0028,0.9,0.9007
835,7,T=1h,LSTM,0.0,0.0125,0.9,0.907
835,8,T=1h,LSTM,0.0,-0.0093,0.9,0.8884
835,9,T=1h,LSTM,0.0,-0.0071,0.9,0.8868
835,10,T=1h,LSTM,0.0,-0.0055,0.9,0.9004
