DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
817,17,T=4h,LSTM,-0.5,-0.5241,0.2,0.1898
817,18,T=4h,LSTM,0.0,0.021,0.2,0.2241
817,19,T=4h,LSTM,0.0,0.0139,0.2,0.213
817,20,T=4h,LSTM,0.0,0.0164,0.2,0.2062
817,21,T=4h,LSTM,0.0226,0.0166,0.2215,0.2141
817,22,T=4h,LSTM,0.3,0.1127,0.5065,0.3367
817,23,T=4h,LSTM,0.3,0.2278,0.7915,0.7323
818,0,T=4h,LSTM,-0.5,-0.3023,0.2629,0.4987
818,1,T=4h,LSTM,0.0706,0.1019,0.33,0.3575
818,2,T=4h,LSTM,0.0,0.0191,0.33,0.3488
818,3,T=4h,LSTM,0.3,0.2007,0.615,0.5111
818,4,T=4h,LSTM,0.0,0.0995,0.615,0.7165
818,5,T=4h,LSTM,0.3,0.2403,0.9,0.835
818,6,T=4h,LSTM,0.0,-0.0037,0.9,0.9061
818,7,T=4h,LSTM,0.0,-0.0084,0.9,0.898
818,8,T=4h,LSTM,0.0,0.0031,0.9,0.905
818,9,T=4h,LSTM,0.0,0.0003,0.9,0.8986
818,10,T=4h,LSTM,0.0,0.0024,0.9,0.8957
818,11,T=4h,LSTM,0.0,0.0036,0.9,0.8907
818,12,T=4h,LSTM,0.0,-0.0052,0.9,0.8978
818,13,T=4h,LSTM,0.0,-0.101,0.9,0.8041
818,14,T=4h,LSTM,-0.165,-0.3515,0.7263,0.5427
818,15,T=4h,LSTM,0.0,0.0012,0.7263,0.7496
818,16,T=4h,LSTM,-0.5,-0.5027,0.2,0.1957
818,17,T=4h,LSTM,0.0,0.0048,0.2,0.1925
818,18,T=4h,LSTM,0.0,-0.0117,0.2,0.1935
818,19,T=4h,LSTM,0.0,-0.005,0.2,0.1954
818,20,T=4h,LSTM,0.0,0.0034,0.2,0.207
818,21,T=4h,LSTM,0.0202,0.0369,0.2192,0.2412
818,22,T=4h,LSTM,0.3,0.1825,0.5042,0.3779
818,23,T=4h,LSTM,0.3,0.2784,0.7892,0.7834
819,0,T=4h,LSTM,-0.4042,-0.0912,0.2,0.5244
819,1,T=4h,LSTM,0.0,-0.0145,0.2,0.1912
819,2,T=4h,LSTM,0.3,0.2493,0.485,0.4646
819,3,T=4h,LSTM,0.0,0.0926,0.485,0.5545
819,4,T=4h,LSTM,0.3,0.3649,0.77,0.8137
819,5,T=4h,LSTM,0.1368,0.145,0.9,0.9052
819,6,T=4h,LSTM,0.0,-0.0111,0.9,0.8764
819,7,T=4h,LSTM,0.0,0.0044,0.9,0.8997
819,8,T=4h,LSTM,0.0,-0.0047,0.9,0.9069
819,9,T=4h,LSTM,0.0,-0.0018,0.9,0.8985
819,10,T=4h,LSTM,0.0,0.0013,0.9,0.8952
819,11,T=4h,LSTM,0.0,-0.0108,0.9,0.8839
819,12,T=4h,LSTM,0.0,-0.0033,0.9,0.8933
819,13,T=4h,LSTM,0.0,-0.0061,0.9,0.8936
819,14,T=4h,LSTM,-0.5,-0.4844,0.3737,0.3691
819,15,T=4h,LSTM,-0.165,-0.1842,0.2,0.1889
819,16,T=4h,LSTM,0.0,-0.0008,0.2,0.205
819,17,T=4h,LSTM,0.0,0.0101,0.2,0.2083
819,18,T=4h,LSTM,0.0,0.0081,0.2,0.2046
819,19,T=4h,LSTM,0.0,0.0009,0.2,0.2017
819,20,T=4h,LSTM,0.0,0.005,0.2,0.2059
819,21,T=4h,LSTM,0.0,0.0496,0.2,0.2592
819,22,T=4h,LSTM,0.1478,0.1681,0.3404,0.3485
819,23,T=4h,LSTM,0.3,0.2349,0.6254,0.5738
820,0,T=4h,LSTM,0.2898,0.1563,0.9,0.7745
820,1,T=4h,LSTM,0.0,-0.0231,0.9,0.8779
820,2,T=4h,LSTM,0.0,0.0008,0.9,0.9016
820,3,T=4h,LSTM,0.0,0.0147,0.9,0.9162
820,4,T=4h,LSTM,0.0,-0.007,0.9,0.8901
820,5,T=4h,LSTM,0.0,0.0021,0.9,0.8992
820,6,T=4h,LSTM,0.0,-0.0006,0.9,0.9056
820,7,T=4h,LSTM,0.0,-0.0018,0.9,0.8997
820,8,T=4h,LSTM,0.0,-0.0004,0.9,0.8913
820,9,T=4h,LSTM,-0.165,-0.1475,0.7263,0.7409
820,10,T=4h,LSTM,0.0,0.0038,0.7263,0.7183
820,11,T=4h,LSTM,0.0,-0.0195,0.7263,0.6927
820,12,T=4h,LSTM,0.0,-0.1642,0.7263,0.54
820,13,T=4h,LSTM,0.0,-0.1274,0.7263,0.5763
820,14,T=4h,LSTM,-0.5,-0.5044,0.2,0.1951
820,15,T=4h,LSTM,0.0,-0.0033,0.2,0.1856
820,16,T=4h,LSTM,0.0,0.0047,0.2,0.2022
820,17,T=4h,LSTM,0.0,0.0012,0.2,0.2007
820,18,T=4h,LSTM,0.0,0.0079,0.2,0.2035
820,19,T=4h,LSTM,0.0,-0.0031,0.2,0.1947
820,20,T=4h,LSTM,0.0,-0.002,0.2,0.2029
820,21,T=4h,LSTM,0.0,0.0423,0.2,0.2357
820,22,T=4h,LSTM,0.3,0.1631,0.485,0.3565
820,23,T=4h,LSTM,0.1471,0.1496,0.6247,0.6306
821,0,T=4h,LSTM,0.0,0.0041,0.7534,0.7627
821,1,T=4h,LSTM,0.1543,0.0847,0.9,0.8368
821,2,T=4h,LSTM,0.0,-0.0243,0.9,0.8746
821,3,T=4h,LSTM,0.0,-0.0066,0.9,0.8914
821,4,T=4h,LSTM,0.0,-0.0011,0.9,0.8968
821,5,T=4h,LSTM,0.0,-0.001,0.9,0.8961
821,6,T=4h,LSTM,0.0,0.0015,0.9,0.897
821,7,T=4h,LSTM,0.0,-0.0018,0.9,0.901
821,8,T=4h,LSTM,0.0,0.0111,0.9,0.9116
821,9,T=4h,LSTM,0.0,0.0015,0.9,0.9034
821,10,T=4h,LSTM,0.0,-0.034,0.9,0.8531
821,11,T=4h,LSTM,-0.5,-0.4487,0.3737,0.4161
821,12,T=4h,LSTM,-0.165,-0.1326,0.2,0.2351
821,13,T=4h,LSTM,0.0,-0.0065,0.2,0.2034
821,14,T=4h,LSTM,0.0,0.001,0.2,0.1997
821,15,T=4h,LSTM,0.0,0.0045,0.2,0.2078
821,16,T=4h,LSTM,0.0,-0.0058,0.2,0.1976
821,17,T=4h,LSTM,0.0,0.0022,0.2,0.1978
821,18,T=4h,LSTM,0.0,0.0013,0.2,0.193
821,19,T=4h,LSTM,0.0,0.0002,0.2,0.2048
821,20,T=4h,LSTM,0.0,0.0462,0.2,0.2439
821,21,T=4h,LSTM,0.2825,0.1006,0.4684,0.3095
821,22,T=4h,LSTM,0.3,0.2329,0.7534,0.6824
821,23,T=4h,LSTM,0.0,0.0875,0.7534,0.8492
822,0,T=4h,LSTM,0.3,0.1371,0.5932,0.4351
822,1,T=4h,LSTM,0.3,0.2788,0.8782,0.8526
822,2,T=4h,LSTM,0.0,0.0024,0.8782,0.8837
822,3,T=4h,LSTM,0.023,0.0202,0.9,0.9033
822,4,T=4h,LSTM,0.0,0.0007,0.9,0.8987
822,5,T=4h,LSTM,0.0,-0.0033,0.9,0.897
822,6,T=4h,LSTM,0.0,-0.0011,0.9,0.8979
822,7,T=4h,LSTM,0.0,0.0002,0.9,0.8943
822,8,T=4h,LSTM,0.0,0.001,0.9,0.8962
822,9,T=4h,LSTM,0.0,-0.0162,0.9,0.887
822,10,T=4h,LSTM,-0.165,-0.3652,0.7263,0.5251
822,11,T=4h,LSTM,0.0,-0.2141,0.7263,0.5013
822,12,T=4h,LSTM,-0.5,-0.4869,0.2,0.2122
822,13,T=4h,LSTM,0.0,0.0108,0.2,0.1895
822,14,T=4h,LSTM,0.0,0.0052,0.2,0.1963
822,15,T=4h,LSTM,0.0,0.006,0.2,0.1993
822,16,T=4h,LSTM,0.0,-0.0026,0.2,0.1994
822,17,T=4h,LSTM,0.0,0.0008,0.2,0.2027
822,18,T=4h,LSTM,0.0,-0.0027,0.2,0.1969
822,19,T=4h,LSTM,0.0,0.0033,0.2,0.201
822,20,T=4h,LSTM,0.0,-0.006,0.2,0.1957
822,21,T=4h,LSTM,0.0,0.052,0.2,0.2464
822,22,T=4h,LSTM,0.0,0.0679,0.2,0.2604
822,23,T=4h,LSTM,0.1139,0.2537,0.3082,0.453
823,0,T=4h,LSTM,0.3,0.1709,0.71,0.5816
823,1,T=4h,LSTM,0.2,0.1173,0.9,0.8326
823,2,T=4h,LSTM,0.0,-0.0117,0.9,0.8968
823,3,T=4h,LSTM,0.0,0.0012,0.9,0.9004
823,4,T=4h,LSTM,0.0,1e-04,0.9,0.8973
823,5,T=4h,LSTM,0.0,-0.002,0.9,0.8935
823,6,T=4h,LSTM,0.0,0.0006,0.9,0.8961
823,7,T=4h,LSTM,0.0,-0.0025,0.9,0.8958
823,8,T=4h,LSTM,0.0,-0.0073,0.9,0.8889
823,9,T=4h,LSTM,-0.5,-0.0162,0.3737,0.8735
823,10,T=4h,LSTM,-0.165,-0.0743,0.2,0.3117
823,11,T=4h,LSTM,0.0,0.0014,0.2,0.2283
823,12,T=4h,LSTM,0.1047,0.0172,0.2994,0.2264
823,13,T=4h,LSTM,-0.0945,0.0163,0.2,0.3002
823,14,T=4h,LSTM,0.0,-0.0049,0.2,0.2025
823,15,T=4h,LSTM,0.0,-0.0004,0.2,0.2028
823,16,T=4h,LSTM,0.0,-0.0055,0.2,0.2003
823,17,T=4h,LSTM,0.0,-0.0004,0.2,0.1962
823,18,T=4h,LSTM,0.0,0.0117,0.2,0.2062
823,19,T=4h,LSTM,0.0,-0.0076,0.2,0.1876
823,20,T=4h,LSTM,0.0,-0.0132,0.2,0.1938
823,21,T=4h,LSTM,0.0,0.0292,0.2,0.2301
823,22,T=4h,LSTM,0.0,0.0464,0.2,0.2335
823,23,T=4h,LSTM,0.2368,0.2535,0.425,0.4539
824,0,T=4h,LSTM,0.0,0.0732,0.4698,0.5354
824,1,T=4h,LSTM,0.0,0.1505,0.4698,0.6115
824,2,T=4h,LSTM,0.0,0.0234,0.4698,0.4856
824,3,T=4h,LSTM,0.0,0.1166,0.4698,0.5703
824,4,T=4h,LSTM,0.1529,0.2459,0.615,0.7063
824,5,T=4h,LSTM,0.3,0.2777,0.9,0.8733
824,6,T=4h,LSTM,0.0,-0.0139,0.9,0.8787
824,7,T=4h,LSTM,0.0,-0.0018,0.9,0.899
824,8,T=4h,LSTM,0.0,-0.0035,0.9,0.901
824,9,T=4h,LSTM,0.0,-0.0038,0.9,0.8933
824,10,T=4h,LSTM,0.0,0.0035,0.9,0.8963
824,11,T=4h,LSTM,0.0,-0.0152,0.9,0.8863
824,12,T=4h,LSTM,0.0,0.0053,0.9,0.9089
824,13,T=4h,LSTM,0.0,-0.1565,0.9,0.7381
824,14,T=4h,LSTM,-0.165,-0.3349,0.7263,0.5553
824,15,T=4h,LSTM,-0.5,-0.5199,0.2,0.1904
824,16,T=4h,LSTM,0.0,0.0214,0.2,0.2163
824,17,T=4h,LSTM,0.0,-0.0007,0.2,0.1899
824,18,T=4h,LSTM,0.0,0.0003,0.2,0.1988
824,19,T=4h,LSTM,0.0,0.0055,0.2,0.2065
824,20,T=4h,LSTM,0.0,0.0042,0.2,0.2003
824,21,T=4h,LSTM,0.0,0.1066,0.2,0.2929
824,22,T=4h,LSTM,0.0,0.0013,0.2,0.2146
824,23,T=4h,LSTM,0.284,0.1083,0.4698,0.2812
825,0,T=4h,LSTM,0.3,0.256,0.6694,0.6322
825,1,T=4h,LSTM,0.2427,0.2281,0.9,0.8693
825,2,T=4h,LSTM,0.0,0.0024,0.9,0.8992
825,3,T=4h,LSTM,0.0,-0.0018,0.9,0.8924
825,4,T=4h,LSTM,0.0,-0.0018,0.9,0.8953
825,5,T=4h,LSTM,0.0,0.0003,0.9,0.8945
825,6,T=4h,LSTM,0.0,-0.0004,0.9,0.9006
825,7,T=4h,LSTM,0.0,-0.0007,0.9,0.899
825,8,T=4h,LSTM,0.0,0.0011,0.9,0.8997
825,9,T=4h,LSTM,0.0,0.0014,0.9,0.8888
825,10,T=4h,LSTM,0.0,-0.2063,0.9,0.6852
825,11,T=4h,LSTM,0.0,-0.0376,0.9,0.8554
825,12,T=4h,LSTM,-0.5,-0.4131,0.3737,0.4691
825,13,T=4h,LSTM,0.0,-0.1517,0.3737,0.2147
825,14,T=4h,LSTM,-0.165,-0.1369,0.2,0.2236
825,15,T=4h,LSTM,0.0,0.0057,0.2,0.2072
825,16,T=4h,LSTM,0.0,-0.005,0.2,0.1958
825,17,T=4h,LSTM,0.0,0.0027,0.2,0.2037
825,18,T=4h,LSTM,0.0,0.0138,0.2,0.2035
825,19,T=4h,LSTM,0.0,0.0055,0.2,0.2038
825,20,T=4h,LSTM,0.0,0.0164,0.2,0.2254
825,21,T=4h,LSTM,0.0,0.1388,0.2,0.3302
825,22,T=4h,LSTM,0.1941,0.1683,0.3844,0.3692
825,23,T=4h,LSTM,0.0,0.1297,0.3844,0.4993
826,0,T=4h,LSTM,0.3,0.1811,0.7899,0.6732
826,1,T=4h,LSTM,0.1159,0.0682,0.9,0.8689
826,2,T=4h,LSTM,0.0,-0.0108,0.9,0.8958
826,3,T=4h,LSTM,0.0,0.002,0.9,0.902
826,4,T=4h,LSTM,0.0,-0.0025,0.9,0.8979
826,5,T=4h,LSTM,0.0,0.0011,0.9,0.9003
826,6,T=4h,LSTM,0.0,0.0067,0.9,0.9032
826,7,T=4h,LSTM,0.0,-0.0083,0.9,0.8827
826,8,T=4h,LSTM,0.0,-0.171,0.9,0.7066
826,9,T=4h,LSTM,-0.165,-0.1648,0.7263,0.7153
826,10,T=4h,LSTM,-0.5,-0.5614,0.2,0.1372
826,11,T=4h,LSTM,0.0,-0.0209,0.2,0.1704
826,12,T=4h,LSTM,0.0,0.0129,0.2,0.2005
826,13,T=4h,LSTM,0.0,0.018,0.2,0.216
826,14,T=4h,LSTM,0.0,-0.0045,0.2,0.2056
826,15,T=4h,LSTM,0.0,0.0045,0.2,0.2014
826,16,T=4h,LSTM,0.0,0.0042,0.2,0.1973
826,17,T=4h,LSTM,0.0,-0.0004,0.2,0.1963
826,18,T=4h,LSTM,0.0,0.0021,0.2,0.1967
826,19,T=4h,LSTM,0.0,0.0091,0.2,0.2118
826,20,T=4h,LSTM,0.0,0.0906,0.2,0.296
826,21,T=4h,LSTM,0.0,0.0967,0.2,0.3088
826,22,T=4h,LSTM,0.3,0.1872,0.485,0.3898
826,23,T=4h,LSTM,0.0209,0.2474,0.5049,0.7052
827,0,T=4h,LSTM,0.0,0.1442,0.7045,0.8484
827,1,T=4h,LSTM,0.2058,0.173,0.9,0.8709
827,2,T=4h,LSTM,0.0,-0.0122,0.9,0.8864
827,3,T=4h,LSTM,0.0,-0.0055,0.9,0.8909
827,4,T=4h,LSTM,0.0,-0.0018,0.9,0.8966
827,5,T=4h,LSTM,0.0,0.0006,0.9,0.896
827,6,T=4h,LSTM,0.0,0.0021,0.9,0.9034
827,7,T=4h,LSTM,0.0,0.0066,0.9,0.9074
827,8,T=4h,LSTM,0.0,-0.0035,0.9,0.8981
827,9,T=4h,LSTM,0.0,-0.0441,0.9,0.857
827,10,T=4h,LSTM,0.0,-0.0109,0.9,0.8884
827,11,T=4h,LSTM,-0.165,-0.3345,0.7263,0.5358
827,12,T=4h,LSTM,0.0,-0.0527,0.7263,0.6597
827,13,T=4h,LSTM,0.0,-0.2562,0.7263,0.4483
827,14,T=4h,LSTM,-0.5,-0.4853,0.2,0.2129
827,15,T=4h,LSTM,0.0,0.0033,0.2,0.1846
827,16,T=4h,LSTM,0.0,0.01,0.2,0.2039
827,17,T=4h,LSTM,0.0,-0.0043,0.2,0.195
827,18,T=4h,LSTM,0.0,0.0019,0.2,0.1996
827,19,T=4h,LSTM,0.0,0.0045,0.2,0.2011
827,20,T=4h,LSTM,0.0,0.0023,0.2,0.2074
827,21,T=4h,LSTM,0.0,0.0476,0.2,0.2426
827,22,T=4h,LSTM,0.231,0.0727,0.4195,0.2725
827,23,T=4h,LSTM,0.3,0.2453,0.7045,0.6462
828,0,T=4h,LSTM,0.1382,0.1292,0.9,0.897
828,1,T=4h,LSTM,0.0,-0.0201,0.9,0.8736
828,2,T=4h,LSTM,0.0,-0.0097,0.9,0.8867
828,3,T=4h,LSTM,0.0,-0.005,0.9,0.8877
828,4,T=4h,LSTM,0.0,-0.0046,0.9,0.8861
828,5,T=4h,LSTM,0.0,-0.001,0.9,0.8958
828,6,T=4h,LSTM,0.0,0.0017,0.9,0.9007
828,7,T=4h,LSTM,0.0,-0.0051,0.9,0.8912
828,8,T=4h,LSTM,0.0,-0.0046,0.9,0.8948
828,9,T=4h,LSTM,0.0,-0.004,0.9,0.8998
828,10,T=4h,LSTM,-0.5,-0.2088,0.3737,0.6839
828,11,T=4h,LSTM,0.0,-0.1312,0.3737,0.246
828,12,T=4h,LSTM,0.0,-0.0849,0.3737,0.2661
828,13,T=4h,LSTM,-0.165,-0.1268,0.2,0.2296
828,14,T=4h,LSTM,0.0,-0.0187,0.2,0.2036
828,15,T=4h,LSTM,0.0,-0.0033,0.2,0.1992
828,16,T=4h,LSTM,0.0,-0.001,0.2,0.1959
828,17,T=4h,LSTM,0.0,0.0013,0.2,0.195
828,18,T=4h,LSTM,0.0,-0.0014,0.2,0.1974
828,19,T=4h,LSTM,0.0,-0.0004,0.2,0.1979
828,20,T=4h,LSTM,0.0,-0.0031,0.2,0.212
828,21,T=4h,LSTM,0.0,0.0572,0.2,0.2408
828,22,T=4h,LSTM,0.3,0.243,0.485,0.4404
828,23,T=4h,LSTM,0.2987,0.1465,0.7688,0.6251
829,0,T=4h,LSTM,0.0,0.1117,0.6304,0.7361
829,1,T=4h,LSTM,0.2838,0.1629,0.9,0.7856
829,2,T=4h,LSTM,0.0,-0.0283,0.9,0.8735
829,3,T=4h,LSTM,0.0,-0.0059,0.9,0.8974
829,4,T=4h,LSTM,0.0,-0.0004,0.9,0.893
829,5,T=4h,LSTM,0.0,0.0009,0.9,0.8971
829,6,T=4h,LSTM,0.0,0.001,0.9,0.8944
829,7,T=4h,LSTM,0.0,-0.0039,0.9,0.8968
829,8,T=4h,LSTM,0.0,-0.0007,0.9,0.8976
829,9,T=4h,LSTM,0.0,-0.0255,0.9,0.8705
829,10,T=4h,LSTM,0.0,0.0006,0.9,0.905
829,11,T=4h,LSTM,0.0,-0.0407,0.9,0.8488
829,12,T=4h,LSTM,-0.5,-0.4728,0.3737,0.3867
829,13,T=4h,LSTM,-0.165,-0.0243,0.2,0.3447
829,14,T=4h,LSTM,0.0,0.0014,0.2,0.2103
829,15,T=4h,LSTM,0.0,0.0036,0.2,0.2038
829,16,T=4h,LSTM,0.0,0.0019,0.2,0.2002
829,17,T=4h,LSTM,0.0,0.0026,0.2,0.2026
829,18,T=4h,LSTM,0.0,-0.0016,0.2,0.1984
829,19,T=4h,LSTM,0.0,-0.0053,0.2,0.1929
829,20,T=4h,LSTM,0.0,0.0302,0.2,0.237
829,21,T=4h,LSTM,0.0,0.1425,0.2,0.3324
829,22,T=4h,LSTM,0.153,0.1003,0.3454,0.2863
829,23,T=4h,LSTM,0.3,0.3405,0.6304,0.6673
830,0,T=4h,LSTM,0.3,0.0795,0.8365,0.6225
830,1,T=4h,LSTM,0.0668,0.0283,0.9,0.8926
830,2,T=4h,LSTM,0.0,-0.0097,0.9,0.8951
830,3,T=4h,LSTM,0.0,-0.0034,0.9,0.894
830,4,T=4h,LSTM,0.0,-0.0043,0.9,0.8926
830,5,T=4h,LSTM,0.0,-0.0015,0.9,0.8949
830,6,T=4h,LSTM,0.0,0.0007,0.9,0.8959
830,7,T=4h,LSTM,0.0,0.0011,0.9,0.8968
830,8,T=4h,LSTM,0.0,1e-04,0.9,0.8978
830,9,T=4h,LSTM,0.0,0.02,0.9,0.9254
830,10,T=4h,LSTM,0.0,-0.0274,0.9,0.8705
830,11,T=4h,LSTM,0.0,-0.0049,0.9,0.8998
830,12,T=4h,LSTM,-0.165,-0.1311,0.7263,0.7642
830,13,T=4h,LSTM,-0.5,-0.4866,0.2,0.2311
830,14,T=4h,LSTM,0.0,-0.0061,0.2,0.2045
830,15,T=4h,LSTM,0.0,0.0278,0.2,0.2344
830,16,T=4h,LSTM,0.0,-0.0027,0.2,0.1913
830,17,T=4h,LSTM,0.0,0.0048,0.2,0.2002
830,18,T=4h,LSTM,0.0,0.0074,0.2,0.2077
830,19,T=4h,LSTM,0.0,-0.0052,0.2,0.1936
830,20,T=4h,LSTM,0.0,0.0429,0.2,0.242
830,21,T=4h,LSTM,0.07,0.0646,0.2665,0.2596
830,22,T=4h,LSTM,0.0,0.0295,0.2665,0.2806
830,23,T=4h,LSTM,0.3,0.1941,0.5515,0.4492
831,0,T=4h,LSTM,0.0,-0.0473,0.7705,0.729
831,1,T=4h,LSTM,0.1363,0.1323,0.9,0.8912
831,2,T=4h,LSTM,0.0,-0.0232,0.9,0.8765
831,3,T=4h,LSTM,0.0,-0.0098,0.9,0.8876
831,4,T=4h,LSTM,0.0,-0.0038,0.9,0.8885
831,5,T=4h,LSTM,0.0,-0.0013,0.9,0.8944
831,6,T=4h,LSTM,0.0,-0.0007,0.9,0.8995
831,7,T=4h,LSTM,0.0,-0.0027,0.9,0.8996
831,8,T=4h,LSTM,0.0,-0.0012,0.9,0.8924
831,9,T=4h,LSTM,0.0,-0.0059,0.9,0.8872
831,10,T=4h,LSTM,0.0,0.0061,0.9,0.9139
831,11,T=4h,LSTM,0.0,-0.1099,0.9,0.7781
831,12,T=4h,LSTM,-0.165,-0.2838,0.7263,0.6006
831,13,T=4h,LSTM,-0.5,-0.5242,0.2,0.1809
831,14,T=4h,LSTM,0.0,-0.0071,0.2,0.1874
831,15,T=4h,LSTM,0.0,-0.0006,0.2,0.1873
831,16,T=4h,LSTM,0.0,0.0045,0.2,0.2015
831,17,T=4h,LSTM,0.0,0.0029,0.2,0.2005
831,18,T=4h,LSTM,0.0,0.0077,0.2,0.2063
831,19,T=4h,LSTM,0.0,-0.0017,0.2,0.1949
831,20,T=4h,LSTM,0.0,-0.009,0.2,0.1995
831,21,T=4h,LSTM,0.0006,0.1427,0.2005,0.3216
831,22,T=4h,LSTM,0.3,0.2523,0.4855,0.4451
831,23,T=4h,LSTM,0.3,0.2372,0.7705,0.7139
832,0,T=4h,LSTM,-0.2787,-0.1979,0.2,0.2873
832,1,T=4h,LSTM,0.1368,0.1919,0.33,0.3908
832,2,T=4h,LSTM,0.3,0.2486,0.615,0.5924
832,3,T=4h,LSTM,0.3,0.3,0.9,0.8691
832,4,T=4h,LSTM,0.0,0.0204,0.9,0.9106
832,5,T=4h,LSTM,0.0,-0.0023,0.9,0.8866
832,6,T=4h,LSTM,0.0,-0.0004,0.9,0.8942
832,7,T=4h,LSTM,0.0,-0.0011,0.9,0.8978
832,8,T=4h,LSTM,0.0,-0.0063,0.9,0.9032
832,9,T=4h,LSTM,0.0,-0.0025,0.9,0.9033
832,10,T=4h,LSTM,0.0,-0.0068,0.9,0.8937
832,11,T=4h,LSTM,0.0,-0.0085,0.9,0.8852
832,12,T=4h,LSTM,0.0,-0.0015,0.9,0.8918
832,13,T=4h,LSTM,0.0,0.0006,0.9,0.9041
832,14,T=4h,LSTM,0.0,0.0028,0.9,0.9147
832,15,T=4h,LSTM,-0.165,-0.1983,0.7263,0.6948
832,16,T=4h,LSTM,-0.5,-0.4855,0.2,0.2305
832,17,T=4h,LSTM,0.0,-0.0071,0.2,0.1924
832,18,T=4h,LSTM,0.0,-0.0013,0.2,0.2018
832,19,T=4h,LSTM,0.0,0.0085,0.2,0.2035
832,20,T=4h,LSTM,0.0,0.0074,0.2,0.2056
832,21,T=4h,LSTM,0.0,0.0094,0.2,0.2095
832,22,T=4h,LSTM,0.0088,0.1239,0.2083,0.3234
832,23,T=4h,LSTM,0.3,0.1988,0.4933,0.3809
833,0,T=4h,LSTM,0.3,0.0682,0.7842,0.5595
833,1,T=4h,LSTM,0.0,0.0139,0.7842,0.8424
833,2,T=4h,LSTM,0.1219,0.0738,0.9,0.8711
833,3,T=4h,LSTM,0.0,-0.023,0.9,0.8846
833,4,T=4h,LSTM,0.0,-0.0049,0.9,0.8935
833,5,T=4h,LSTM,0.0,0.0029,0.9,0.907
833,6,T=4h,LSTM,0.0,0.0025,0.9,0.8981
833,7,T=4h,LSTM,0.0,-0.001,0.9,0.9006
833,8,T=4h,LSTM,0.0,-0.0097,0.9,0.8831
833,9,T=4h,LSTM,0.0,-0.4153,0.9,0.4579
833,10,T=4h,LSTM,-0.5,-0.4997,0.3737,0.3542
833,11,T=4h,LSTM,-0.165,-0.1554,0.2,0.2107
833,12,T=4h,LSTM,0.0,0.02,0.2,0.2231
833,13,T=4h,LSTM,0.0,0.0151,0.2,0.2133
833,14,T=4h,LSTM,0.0,0.0037,0.2,0.2012
833,15,T=4h,LSTM,0.0,0.0046,0.2,0.207
833,16,T=4h,LSTM,0.0,-0.0077,0.2,0.1948
833,17,T=4h,LSTM,0.0,0.0025,0.2,0.1976
833,18,T=4h,LSTM,0.0,0.0046,0.2,0.1934
833,19,T=4h,LSTM,0.0,-0.0242,0.2,0.1818
833,20,T=4h,LSTM,0.0,-0.0047,0.2,0.2151
833,21,T=4h,LSTM,0.3,0.1783,0.485,0.3738
833,22,T=4h,LSTM,0.0149,0.0757,0.4992,0.5547
833,23,T=4h,LSTM,0.0,-0.1929,0.4992,0.2915
834,0,T=4h,LSTM,-0.4788,-0.1743,0.2,0.5278
834,1,T=4h,LSTM,0.0,0.0474,0.2,0.2611
834,2,T=4h,LSTM,0.1368,0.1484,0.33,0.3751
834,3,T=4h,LSTM,0.3,0.2918,0.615,0.6047
834,4,T=4h,LSTM,0.0,0.1743,0.615,0.7739
834,5,T=4h,LSTM,0.0,0.1799,0.615,0.7715
834,6,T=4h,LSTM,0.3,0.2448,0.9,0.8492
834,7,T=4h,LSTM,0.0,-0.0229,0.9,0.8855
834,8,T=4h,LSTM,0.0,-0.0005,0.9,0.9092
834,9,T=4h,LSTM,0.0,0.0013,0.9,0.9048
834,10,T=4h,LSTM,0.0,0.0012,0.9,0.8988
834,11,T=4h,LSTM,0.0,-0.0116,0.9,0.8844
834,12,T=4h,LSTM,0.0,-0.0058,0.9,0.8901
834,13,T=4h,LSTM,0.0,0.0068,0.9,0.9044
834,14,T=4h,LSTM,0.0,-0.0189,0.9,0.8874
834,15,T=4h,LSTM,-0.5,-0.465,0.3737,0.4056
834,16,T=4h,LSTM,0.0,-0.1528,0.3737,0.2078
834,17,T=4h,LSTM,-0.165,-0.1421,0.2,0.2229
834,18,T=4h,LSTM,0.0,0.0094,0.2,0.2099
834,19,T=4h,LSTM,0.0,0.0021,0.2,0.2005
834,20,T=4h,LSTM,0.0,0.0058,0.2,0.2001
834,21,T=4h,LSTM,0.0,0.0094,0.2,0.2096
834,22,T=4h,LSTM,0.2306,0.0223,0.419,0.2298
834,23,T=4h,LSTM,0.3,0.2703,0.704,0.6756
835,0,T=4h,LSTM,0.0,-0.0044,0.7423,0.7414
835,1,T=4h,LSTM,-0.121,-0.1263,0.615,0.6279
835,2,T=4h,LSTM,0.3,0.2013,0.9,0.79
835,3,T=4h,LSTM,0.0,-0.0158,0.9,0.8875
835,4,T=4h,LSTM,0.0,-0.0061,0.9,0.89
835,5,T=4h,LSTM,0.0,0.0002,0.9,0.9005
835,6,T=4h,LSTM,0.0,-0.0002,0.9,0.9
835,7,T=4h,LSTM,0.0,-0.0018,0.9,0.8981
835,8,T=4h,LSTM,0.0,-0.0023,0.9,0.8968
835,9,T=4h,LSTM,0.0,-0.0099,0.9,0.888
835,10,T=4h,LSTM,0.0,-0.0097,0.9,0.8896
