DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
818,6,T=24h,MLP,0.0,0.0896,0.9,0.8559
818,7,T=24h,MLP,0.0,0.0091,0.9,0.8475
818,8,T=24h,MLP,0.0,0.0307,0.9,0.8609
818,9,T=24h,MLP,0.0,-0.0214,0.9,0.8565
818,10,T=24h,MLP,0.0,-0.0059,0.9,0.8625
818,11,T=24h,MLP,0.0,0.0275,0.9,0.893
818,12,T=24h,MLP,0.0,0.1996,0.9,1.1186
818,13,T=24h,MLP,0.0,-0.2892,0.9,0.8184
818,14,T=24h,MLP,-0.165,-0.4124,0.7263,0.3585
818,15,T=24h,MLP,0.0,-0.08,0.7263,0.2983
818,16,T=24h,MLP,-0.5,-0.1843,0.2,0.1058
818,17,T=24h,MLP,-0.0,0.0676,0.2,0.1668
818,18,T=24h,MLP,-0.0,-0.0011,0.2,0.1769
818,19,T=24h,MLP,0.0,0.0091,0.2,0.1938
818,20,T=24h,MLP,0.0,-0.0021,0.2,0.1899
818,21,T=24h,MLP,0.0202,-0.0346,0.2192,0.1558
818,22,T=24h,MLP,0.3,0.3787,0.5042,0.5296
818,23,T=24h,MLP,0.3,0.169,0.7892,0.7078
819,0,T=24h,MLP,-0.4042,0.1733,0.2,0.7464
819,1,T=24h,MLP,0.0,-0.069,0.2,0.7413
819,2,T=24h,MLP,0.3,0.0102,0.485,0.68
819,3,T=24h,MLP,0.0,-0.0431,0.485,0.6239
819,4,T=24h,MLP,0.3,0.2414,0.77,0.8956
819,5,T=24h,MLP,0.1368,0.0065,0.9,0.8697
819,6,T=24h,MLP,0.0,0.024,0.9,0.9199
819,7,T=24h,MLP,0.0,0.0167,0.9,0.9291
819,8,T=24h,MLP,0.0,-0.0129,0.9,0.9522
819,9,T=24h,MLP,0.0,0.0091,0.9,0.9352
819,10,T=24h,MLP,0.0,-0.0184,0.9,0.8987
819,11,T=24h,MLP,0.0,0.0041,0.9,0.9029
819,12,T=24h,MLP,0.0,0.119,0.9,1.015
819,13,T=24h,MLP,0.0,0.2319,0.9,1.2428
819,14,T=24h,MLP,-0.5,-0.5793,0.3737,0.6217
819,15,T=24h,MLP,-0.165,-0.3058,0.2,0.2828
819,16,T=24h,MLP,0.0,-0.0564,0.2,0.2421
819,17,T=24h,MLP,0.0,-0.0255,0.2,0.2028
819,18,T=24h,MLP,0.0,0.0278,0.2,0.2103
819,19,T=24h,MLP,0.0,0.0012,0.2,0.1874
819,20,T=24h,MLP,-0.0,0.0014,0.2,0.1863
819,21,T=24h,MLP,-0.0,-0.0233,0.2,0.1982
819,22,T=24h,MLP,0.1478,0.2218,0.3404,0.406
819,23,T=24h,MLP,0.3,0.2676,0.6254,0.5993
820,0,T=24h,MLP,0.2898,0.1315,0.9,0.7868
820,1,T=24h,MLP,0.0,-0.112,0.9,0.6713
820,2,T=24h,MLP,0.0,0.0921,0.9,0.7675
820,3,T=24h,MLP,0.0,0.0532,0.9,0.8494
820,4,T=24h,MLP,0.0,0.0931,0.9,0.9111
820,5,T=24h,MLP,0.0,0.018,0.9,0.9266
820,6,T=24h,MLP,0.0,-0.0623,0.9,0.8792
820,7,T=24h,MLP,-0.0,0.0114,0.9,0.8681
820,8,T=24h,MLP,-0.0,-0.0264,0.9,0.8549
820,9,T=24h,MLP,-0.165,0.0368,0.7263,0.9086
820,10,T=24h,MLP,0.0,-0.136,0.7263,0.7632
820,11,T=24h,MLP,0.0,0.0605,0.7263,0.8463
820,12,T=24h,MLP,0.0,0.0305,0.7263,0.8681
820,13,T=24h,MLP,0.0,-0.1501,0.7263,0.7041
820,14,T=24h,MLP,-0.5,-0.6058,0.2,0.0649
820,15,T=24h,MLP,0.0,0.0937,0.2,0.1616
820,16,T=24h,MLP,0.0,0.0361,0.2,0.2029
820,17,T=24h,MLP,0.0,-0.0103,0.2,0.2007
820,18,T=24h,MLP,0.0,0.0103,0.2,0.1994
820,19,T=24h,MLP,0.0,-0.0146,0.2,0.1943
820,20,T=24h,MLP,0.0,-0.0057,0.2,0.17
820,21,T=24h,MLP,-0.0,0.03,0.2,0.2121
820,22,T=24h,MLP,0.3,0.2695,0.485,0.4866
820,23,T=24h,MLP,0.1471,0.1714,0.6247,0.6415
821,0,T=24h,MLP,0.0,0.0375,0.7534,0.7447
821,1,T=24h,MLP,0.1543,-0.0391,0.9,0.7117
821,2,T=24h,MLP,0.0,0.0293,0.9,0.7428
821,3,T=24h,MLP,0.0,0.0285,0.9,0.7628
821,4,T=24h,MLP,0.0,0.0516,0.9,0.7844
821,5,T=24h,MLP,0.0,-0.0144,0.9,0.7523
821,6,T=24h,MLP,0.0,-0.018,0.9,0.7385
821,7,T=24h,MLP,0.0,0.0364,0.9,0.7572
821,8,T=24h,MLP,0.0,-0.0008,0.9,0.7354
821,9,T=24h,MLP,0.0,0.0188,0.9,0.7601
821,10,T=24h,MLP,0.0,-0.1126,0.9,0.6865
821,11,T=24h,MLP,-0.5,-0.4273,0.3737,0.1882
821,12,T=24h,MLP,-0.165,0.0054,0.2,0.2334
821,13,T=24h,MLP,0.0,-0.0119,0.2,0.2498
821,14,T=24h,MLP,0.0,-0.0302,0.2,0.2111
821,15,T=24h,MLP,-0.0,-0.0245,0.2,0.1713
821,16,T=24h,MLP,-0.0,-0.0268,0.2,0.1565
821,17,T=24h,MLP,0.0,0.0052,0.2,0.144
821,18,T=24h,MLP,0.0,0.0038,0.2,0.1507
821,19,T=24h,MLP,0.0,-0.0028,0.2,0.1815
821,20,T=24h,MLP,0.0,0.0466,0.2,0.1984
821,21,T=24h,MLP,0.2825,0.1174,0.4684,0.3248
821,22,T=24h,MLP,0.3,0.2077,0.7534,0.5309
821,23,T=24h,MLP,0.0,0.1682,0.7534,0.7089
822,0,T=24h,MLP,0.3,0.2384,0.5932,0.5654
822,1,T=24h,MLP,0.3,0.234,0.8782,0.794
822,2,T=24h,MLP,0.0,0.1139,0.8782,0.9067
822,3,T=24h,MLP,0.023,0.0474,0.9,0.9591
822,4,T=24h,MLP,0.0,-0.0495,0.9,0.8899
822,5,T=24h,MLP,0.0,-0.0065,0.9,0.9141
822,6,T=24h,MLP,0.0,-0.0353,0.9,0.8788
822,7,T=24h,MLP,0.0,0.0087,0.9,0.8736
822,8,T=24h,MLP,0.0,0.0085,0.9,0.8965
822,9,T=24h,MLP,0.0,0.0098,0.9,0.9131
822,10,T=24h,MLP,-0.165,-0.3096,0.7263,0.588
822,11,T=24h,MLP,0.0,0.0677,0.7263,0.6557
822,12,T=24h,MLP,-0.5,-0.6203,0.2,0.0006
822,13,T=24h,MLP,0.0,0.0155,0.2,0.0071
822,14,T=24h,MLP,-0.0,0.1231,0.2,0.1095
822,15,T=24h,MLP,0.0,0.1778,0.2,0.3004
822,16,T=24h,MLP,0.0,-0.1111,0.2,0.2043
822,17,T=24h,MLP,-0.0,-0.0191,0.2,0.1728
822,18,T=24h,MLP,0.0,0.0328,0.2,0.203
822,19,T=24h,MLP,-0.0,-0.0062,0.2,0.1989
822,20,T=24h,MLP,0.0,0.0488,0.2,0.2246
822,21,T=24h,MLP,0.0,-0.0497,0.2,0.1748
822,22,T=24h,MLP,-0.0,-0.0218,0.2,0.1546
822,23,T=24h,MLP,0.1139,0.1799,0.3082,0.3139
823,0,T=24h,MLP,0.3,0.2369,0.71,0.5792
823,1,T=24h,MLP,0.2,0.2162,0.9,0.8213
823,2,T=24h,MLP,0.0,0.0089,0.9,0.8203
823,3,T=24h,MLP,0.0,-0.0258,0.9,0.7987
823,4,T=24h,MLP,0.0,0.0722,0.9,0.8575
823,5,T=24h,MLP,-0.0,0.0575,0.9,0.9097
823,6,T=24h,MLP,0.0,-0.0142,0.9,0.9338
823,7,T=24h,MLP,0.0,-0.0269,0.9,0.8862
823,8,T=24h,MLP,0.0,-0.0283,0.9,0.8848
823,9,T=24h,MLP,-0.5,-0.0529,0.3737,0.8313
823,10,T=24h,MLP,-0.165,-0.209,0.2,0.5913
823,11,T=24h,MLP,0.0,0.146,0.2,0.753
823,12,T=24h,MLP,0.1047,-0.2002,0.2994,0.5377
823,13,T=24h,MLP,-0.0945,0.1684,0.2,0.6835
823,14,T=24h,MLP,0.0,-0.2063,0.2,0.4639
823,15,T=24h,MLP,0.0,-0.3394,0.2,0.1089
823,16,T=24h,MLP,0.0,0.0698,0.2,0.1833
823,17,T=24h,MLP,-0.0,0.0041,0.2,0.1786
823,18,T=24h,MLP,0.0,0.0138,0.2,0.1888
823,19,T=24h,MLP,0.0,0.0138,0.2,0.2075
823,20,T=24h,MLP,0.0,-0.0123,0.2,0.2279
823,21,T=24h,MLP,0.0,0.0816,0.2,0.2618
823,22,T=24h,MLP,0.0,-0.1458,0.2,0.1378
823,23,T=24h,MLP,0.2368,0.2719,0.425,0.3475
824,0,T=24h,MLP,0.0,-0.0883,0.4698,0.3451
824,1,T=24h,MLP,0.0,0.1202,0.4698,0.458
824,2,T=24h,MLP,0.0,0.209,0.4698,0.659
824,3,T=24h,MLP,0.0,0.0809,0.4698,0.7012
824,4,T=24h,MLP,0.1529,0.0555,0.615,0.7636
824,5,T=24h,MLP,0.3,0.1017,0.9,0.8443
824,6,T=24h,MLP,0.0,-0.0686,0.9,0.7893
824,7,T=24h,MLP,0.0,0.0233,0.9,0.7961
824,8,T=24h,MLP,0.0,0.006,0.9,0.7847
824,9,T=24h,MLP,0.0,0.0204,0.9,0.8254
824,10,T=24h,MLP,0.0,-0.0403,0.9,0.808
824,11,T=24h,MLP,0.0,0.0004,0.9,0.7834
824,12,T=24h,MLP,0.0,-0.079,0.9,0.7325
824,13,T=24h,MLP,0.0,0.0524,0.9,0.7912
824,14,T=24h,MLP,-0.165,-0.3603,0.7263,0.3861
824,15,T=24h,MLP,-0.5,-0.29,0.2,0.0877
824,16,T=24h,MLP,0.0,0.0484,0.2,0.1556
824,17,T=24h,MLP,0.0,-0.0209,0.2,0.0955
824,18,T=24h,MLP,0.0,0.0398,0.2,0.1364
824,19,T=24h,MLP,-0.0,0.0462,0.2,0.1899
824,20,T=24h,MLP,0.0,-0.0041,0.2,0.1758
824,21,T=24h,MLP,0.0,-0.0005,0.2,0.1659
824,22,T=24h,MLP,0.0,0.0578,0.2,0.2047
824,23,T=24h,MLP,0.284,0.2504,0.4698,0.4631
825,0,T=24h,MLP,0.3,0.1931,0.6694,0.6177
825,1,T=24h,MLP,0.2427,0.3156,0.9,0.9376
825,2,T=24h,MLP,0.0,0.1239,0.9,1.0281
825,3,T=24h,MLP,0.0,0.0113,0.9,1.076
825,4,T=24h,MLP,0.0,-0.0676,0.9,1.0123
825,5,T=24h,MLP,0.0,0.0039,0.9,1.0289
825,6,T=24h,MLP,0.0,-0.0332,0.9,0.9978
825,7,T=24h,MLP,0.0,-0.0066,0.9,1.012
825,8,T=24h,MLP,0.0,-0.0103,0.9,0.9806
825,9,T=24h,MLP,0.0,-0.0201,0.9,0.9506
825,10,T=24h,MLP,0.0,-0.0194,0.9,0.9389
825,11,T=24h,MLP,0.0,-0.0022,0.9,0.9225
825,12,T=24h,MLP,-0.5,0.0126,0.3737,0.9133
825,13,T=24h,MLP,0.0,-0.462,0.3737,0.4326
825,14,T=24h,MLP,-0.165,-0.1276,0.2,0.3009
825,15,T=24h,MLP,0.0,-0.0418,0.2,0.2748
825,16,T=24h,MLP,0.0,-0.0609,0.2,0.1852
825,17,T=24h,MLP,0.0,0.0066,0.2,0.2066
825,18,T=24h,MLP,0.0,-0.0005,0.2,0.2114
825,19,T=24h,MLP,0.0,-0.0003,0.2,0.2214
825,20,T=24h,MLP,0.0,-0.0139,0.2,0.2174
825,21,T=24h,MLP,-0.0,0.009,0.2,0.2206
825,22,T=24h,MLP,0.1941,0.0895,0.3844,0.3087
825,23,T=24h,MLP,0.0,0.1225,0.3844,0.43
826,0,T=24h,MLP,0.3,0.3298,0.7899,0.8933
826,1,T=24h,MLP,0.1159,-0.0461,0.9,0.8194
826,2,T=24h,MLP,0.0,0.0689,0.9,0.8904
826,3,T=24h,MLP,0.0,-0.048,0.9,0.8725
826,4,T=24h,MLP,0.0,0.0615,0.9,0.9478
826,5,T=24h,MLP,0.0,0.0192,0.9,0.9865
826,6,T=24h,MLP,0.0,-0.0064,0.9,0.9693
826,7,T=24h,MLP,0.0,-0.0044,0.9,0.9579
826,8,T=24h,MLP,0.0,0.028,0.9,1.0029
826,9,T=24h,MLP,-0.165,0.1038,0.7263,1.1116
826,10,T=24h,MLP,-0.5,-0.6739,0.2,0.4115
826,11,T=24h,MLP,0.0,-0.1283,0.2,0.2991
826,12,T=24h,MLP,0.0,-0.1463,0.2,0.1411
826,13,T=24h,MLP,0.0,0.0852,0.2,0.2235
826,14,T=24h,MLP,0.0,0.0017,0.2,0.2261
826,15,T=24h,MLP,0.0,-0.015,0.2,0.207
826,16,T=24h,MLP,0.0,0.0128,0.2,0.2144
826,17,T=24h,MLP,-0.0,-0.0142,0.2,0.2006
826,18,T=24h,MLP,0.0,0.0028,0.2,0.225
826,19,T=24h,MLP,0.0,0.0136,0.2,0.2072
826,20,T=24h,MLP,0.0,0.0553,0.2,0.2485
826,21,T=24h,MLP,0.0,0.0138,0.2,0.254
826,22,T=24h,MLP,0.3,0.157,0.485,0.4036
826,23,T=24h,MLP,0.0209,0.1864,0.5049,0.565
827,0,T=24h,MLP,0.0,0.082,0.7045,0.7295
827,1,T=24h,MLP,0.2058,0.2475,0.9,0.9536
827,2,T=24h,MLP,0.0,-0.0327,0.9,0.9373
827,3,T=24h,MLP,0.0,-0.0071,0.9,0.9248
827,4,T=24h,MLP,0.0,-0.0285,0.9,0.903
827,5,T=24h,MLP,0.0,-0.0024,0.9,0.8972
827,6,T=24h,MLP,0.0,-0.0326,0.9,0.8628
827,7,T=24h,MLP,-0.0,0.0097,0.9,0.868
827,8,T=24h,MLP,0.0,0.0251,0.9,0.8764
827,9,T=24h,MLP,0.0,-0.0341,0.9,0.8436
827,10,T=24h,MLP,0.0,-0.0549,0.9,0.8114
827,11,T=24h,MLP,-0.165,-0.2176,0.7263,0.5733
827,12,T=24h,MLP,0.0,-0.2479,0.7263,0.3368
827,13,T=24h,MLP,0.0,-0.0936,0.7263,0.2255
827,14,T=24h,MLP,-0.5,0.0159,0.2,0.2293
827,15,T=24h,MLP,0.0,-0.0519,0.2,0.1958
827,16,T=24h,MLP,-0.0,0.0291,0.2,0.2384
827,17,T=24h,MLP,0.0,-0.0397,0.2,0.1884
827,18,T=24h,MLP,0.0,-0.0053,0.2,0.1838
827,19,T=24h,MLP,0.0,0.0024,0.2,0.1972
827,20,T=24h,MLP,-0.0,0.0231,0.2,0.2073
827,21,T=24h,MLP,0.0,0.218,0.2,0.3981
827,22,T=24h,MLP,0.231,0.0371,0.4195,0.4511
827,23,T=24h,MLP,0.3,0.211,0.7045,0.663
828,0,T=24h,MLP,0.1382,0.2036,0.9,1.0443
828,1,T=24h,MLP,0.0,-0.0986,0.9,0.9184
828,2,T=24h,MLP,0.0,-0.0521,0.9,0.9
828,3,T=24h,MLP,0.0,0.0849,0.9,0.9695
828,4,T=24h,MLP,0.0,0.0133,0.9,0.996
828,5,T=24h,MLP,0.0,0.0326,0.9,1.0461
828,6,T=24h,MLP,0.0,-0.0416,0.9,1.0475
828,7,T=24h,MLP,0.0,-0.0152,0.9,1.0367
828,8,T=24h,MLP,-0.0,-0.0599,0.9,0.9479
828,9,T=24h,MLP,0.0,-0.1359,0.9,0.8192
828,10,T=24h,MLP,-0.5,-0.0281,0.3737,0.7486
828,11,T=24h,MLP,0.0,0.0373,0.3737,0.8072
828,12,T=24h,MLP,0.0,-0.1679,0.3737,0.6274
828,13,T=24h,MLP,-0.165,-0.3225,0.2,0.2371
828,14,T=24h,MLP,0.0,0.0195,0.2,0.2389
828,15,T=24h,MLP,0.0,-0.0836,0.2,0.1916
828,16,T=24h,MLP,0.0,0.0462,0.2,0.1956
828,17,T=24h,MLP,0.0,0.0173,0.2,0.2198
828,18,T=24h,MLP,0.0,0.0096,0.2,0.2465
828,19,T=24h,MLP,0.0,-0.0257,0.2,0.2249
828,20,T=24h,MLP,0.0,0.001,0.2,0.2215
828,21,T=24h,MLP,0.0,0.0814,0.2,0.2661
828,22,T=24h,MLP,0.3,0.3427,0.485,0.6493
828,23,T=24h,MLP,0.2987,0.2132,0.7688,0.7803
829,0,T=24h,MLP,0.0,0.1356,0.6304,0.757
829,1,T=24h,MLP,0.2838,-0.0145,0.9,0.7534
829,2,T=24h,MLP,0.0,0.1563,0.9,0.8846
829,3,T=24h,MLP,0.0,-0.0311,0.9,0.8473
829,4,T=24h,MLP,0.0,-0.0097,0.9,0.843
829,5,T=24h,MLP,0.0,0.0328,0.9,0.8572
829,6,T=24h,MLP,0.0,0.0008,0.9,0.8766
829,7,T=24h,MLP,0.0,0.0128,0.9,0.8522
829,8,T=24h,MLP,0.0,0.0372,0.9,0.8842
829,9,T=24h,MLP,0.0,-0.1075,0.9,0.7942
829,10,T=24h,MLP,0.0,0.0218,0.9,0.8013
829,11,T=24h,MLP,0.0,-0.0225,0.9,0.7892
829,12,T=24h,MLP,-0.5,-0.5003,0.3737,0.2502
829,13,T=24h,MLP,-0.165,-0.0922,0.2,0.1711
829,14,T=24h,MLP,0.0,-0.0092,0.2,0.1692
829,15,T=24h,MLP,0.0,-0.0163,0.2,0.1459
829,16,T=24h,MLP,0.0,0.0393,0.2,0.1836
829,17,T=24h,MLP,0.0,0.0108,0.2,0.1796
829,18,T=24h,MLP,0.0,0.0032,0.2,0.1797
829,19,T=24h,MLP,0.0,0.0234,0.2,0.2013
829,20,T=24h,MLP,0.0,0.0125,0.2,0.1916
829,21,T=24h,MLP,-0.0,0.1094,0.2,0.3016
829,22,T=24h,MLP,0.153,0.0286,0.3454,0.3221
829,23,T=24h,MLP,0.3,0.3135,0.6304,0.6247
830,0,T=24h,MLP,0.3,0.1738,0.8365,0.7531
830,1,T=24h,MLP,0.0668,0.2518,0.9,1.0206
830,2,T=24h,MLP,0.0,-0.1519,0.9,0.8712
830,3,T=24h,MLP,0.0,0.159,0.9,1.0213
830,4,T=24h,MLP,0.0,-0.0133,0.9,1.0027
830,5,T=24h,MLP,0.0,-0.0069,0.9,0.9845
830,6,T=24h,MLP,0.0,-0.0472,0.9,0.978
830,7,T=24h,MLP,0.0,-0.0204,0.9,0.9596
830,8,T=24h,MLP,0.0,0.0174,0.9,0.9852
830,9,T=24h,MLP,-0.0,-0.1031,0.9,0.8858
830,10,T=24h,MLP,0.0,-0.1672,0.9,0.6831
830,11,T=24h,MLP,0.0,-0.2,0.9,0.4746
830,12,T=24h,MLP,-0.165,-0.0218,0.7263,0.4649
830,13,T=24h,MLP,-0.5,-0.2611,0.2,0.1832
830,14,T=24h,MLP,0.0,0.0318,0.2,0.2239
830,15,T=24h,MLP,0.0,-0.0076,0.2,0.1972
830,16,T=24h,MLP,-0.0,-0.0186,0.2,0.1763
830,17,T=24h,MLP,0.0,0.0355,0.2,0.2107
830,18,T=24h,MLP,-0.0,-0.0093,0.2,0.2033
830,19,T=24h,MLP,0.0,0.0019,0.2,0.2076
830,20,T=24h,MLP,-0.0,0.0444,0.2,0.2569
830,21,T=24h,MLP,0.07,0.0673,0.2665,0.2998
830,22,T=24h,MLP,0.0,0.0711,0.2665,0.3746
830,23,T=24h,MLP,0.3,0.2716,0.5515,0.6295
831,0,T=24h,MLP,0.0,0.0163,0.7705,0.6986
831,1,T=24h,MLP,0.1363,0.1818,0.9,0.8963
831,2,T=24h,MLP,0.0,-0.0347,0.9,0.8277
831,3,T=24h,MLP,0.0,0.0186,0.9,0.8525
831,4,T=24h,MLP,0.0,-0.0131,0.9,0.841
831,5,T=24h,MLP,0.0,0.0072,0.9,0.8361
831,6,T=24h,MLP,0.0,-0.0133,0.9,0.8396
831,7,T=24h,MLP,0.0,0.0036,0.9,0.8295
831,8,T=24h,MLP,0.0,0.0081,0.9,0.8267
831,9,T=24h,MLP,0.0,-0.0262,0.9,0.8236
831,10,T=24h,MLP,0.0,-0.1696,0.9,0.6547
831,11,T=24h,MLP,0.0,-0.2053,0.9,0.4269
831,12,T=24h,MLP,-0.165,0.0635,0.7263,0.4927
831,13,T=24h,MLP,-0.5,-0.3674,0.2,0.1121
831,14,T=24h,MLP,0.0,-0.0407,0.2,0.0508
831,15,T=24h,MLP,0.0,0.0903,0.2,0.1596
831,16,T=24h,MLP,0.0,0.0329,0.2,0.2066
831,17,T=24h,MLP,0.0,-0.0049,0.2,0.1764
831,18,T=24h,MLP,0.0,-0.011,0.2,0.1575
831,19,T=24h,MLP,0.0,0.044,0.2,0.212
831,20,T=24h,MLP,0.0,0.0094,0.2,0.2113
831,21,T=24h,MLP,0.0006,-0.0114,0.2005,0.1867
831,22,T=24h,MLP,0.3,0.1881,0.4855,0.3359
831,23,T=24h,MLP,0.3,0.3593,0.7705,0.7113
832,0,T=24h,MLP,-0.2787,-0.3185,0.2,0.1007
832,1,T=24h,MLP,0.1368,0.1337,0.33,0.2374
832,2,T=24h,MLP,0.3,0.141,0.615,0.39
832,3,T=24h,MLP,0.3,0.3346,0.9,0.6923
832,4,T=24h,MLP,0.0,0.0436,0.9,0.7426
832,5,T=24h,MLP,0.0,0.0909,0.9,0.8267
832,6,T=24h,MLP,0.0,-0.0538,0.9,0.7565
832,7,T=24h,MLP,0.0,0.0412,0.9,0.7953
832,8,T=24h,MLP,0.0,-0.0309,0.9,0.7904
832,9,T=24h,MLP,0.0,0.0139,0.9,0.7868
832,10,T=24h,MLP,0.0,-0.0352,0.9,0.7702
832,11,T=24h,MLP,0.0,-0.0248,0.9,0.7441
832,12,T=24h,MLP,0.0,-0.1868,0.9,0.5497
832,13,T=24h,MLP,0.0,0.1406,0.9,0.7118
832,14,T=24h,MLP,0.0,0.4032,0.9,1.1017
832,15,T=24h,MLP,-0.165,-0.0327,0.7263,1.0861
832,16,T=24h,MLP,-0.5,-0.4644,0.2,0.5882
832,17,T=24h,MLP,0.0,-0.2745,0.2,0.2929
832,18,T=24h,MLP,0.0,-0.113,0.2,0.1729
832,19,T=24h,MLP,0.0,0.0134,0.2,0.1833
832,20,T=24h,MLP,0.0,0.0109,0.2,0.1912
832,21,T=24h,MLP,0.0,-0.1549,0.2,0.0533
832,22,T=24h,MLP,0.0088,0.1299,0.2083,0.1851
832,23,T=24h,MLP,0.3,0.2831,0.4933,0.4727
833,0,T=24h,MLP,0.3,0.2291,0.7842,0.6331
833,1,T=24h,MLP,0.0,0.0439,0.7842,0.672
833,2,T=24h,MLP,0.1219,0.1168,0.9,0.7637
833,3,T=24h,MLP,0.0,-0.0565,0.9,0.7396
833,4,T=24h,MLP,0.0,0.1528,0.9,0.8577
833,5,T=24h,MLP,0.0,-0.0185,0.9,0.8423
833,6,T=24h,MLP,0.0,-0.0214,0.9,0.7814
833,7,T=24h,MLP,0.0,0.0226,0.9,0.7832
833,8,T=24h,MLP,0.0,-0.0218,0.9,0.7573
833,9,T=24h,MLP,0.0,0.0079,0.9,0.8058
833,10,T=24h,MLP,-0.5,-0.3093,0.3737,0.5066
833,11,T=24h,MLP,-0.165,-0.1899,0.2,0.2742
833,12,T=24h,MLP,0.0,-0.0084,0.2,0.2937
833,13,T=24h,MLP,-0.0,-0.0282,0.2,0.281
833,14,T=24h,MLP,0.0,-0.1076,0.2,0.1669
833,15,T=24h,MLP,0.0,0.0483,0.2,0.2137
833,16,T=24h,MLP,-0.0,-0.0094,0.2,0.201
833,17,T=24h,MLP,0.0,-0.028,0.2,0.1631
833,18,T=24h,MLP,-0.0,0.014,0.2,0.1738
833,19,T=24h,MLP,0.0,-0.0124,0.2,0.1757
833,20,T=24h,MLP,0.0,-0.0062,0.2,0.1574
833,21,T=24h,MLP,0.3,0.1972,0.485,0.3512
833,22,T=24h,MLP,0.0149,0.2184,0.4992,0.5532
833,23,T=24h,MLP,0.0,-0.15,0.4992,0.405
834,0,T=24h,MLP,-0.4788,-0.4309,0.2,0.2988
834,1,T=24h,MLP,0.0,0.0633,0.2,0.3713
834,2,T=24h,MLP,0.1368,0.232,0.33,0.5754
834,3,T=24h,MLP,0.3,0.2082,0.615,0.7363
834,4,T=24h,MLP,0.0,0.1478,0.615,0.9094
834,5,T=24h,MLP,0.0,0.0757,0.615,0.9532
834,6,T=24h,MLP,0.3,-0.0765,0.9,0.9329
834,7,T=24h,MLP,0.0,0.01,0.9,0.9726
834,8,T=24h,MLP,0.0,-0.0157,0.9,0.9602
834,9,T=24h,MLP,0.0,0.0538,0.9,0.9881
834,10,T=24h,MLP,0.0,-0.0457,0.9,0.9371
834,11,T=24h,MLP,0.0,0.0336,0.9,0.99
834,12,T=24h,MLP,0.0,0.0275,0.9,0.993
834,13,T=24h,MLP,0.0,0.1631,0.9,1.1516
834,14,T=24h,MLP,0.0,-0.2685,0.9,0.8612
834,15,T=24h,MLP,-0.5,-0.0267,0.3737,0.8309
834,16,T=24h,MLP,0.0,0.0077,0.3737,0.8691
834,17,T=24h,MLP,-0.165,-0.4083,0.2,0.4125
834,18,T=24h,MLP,0.0,-0.1873,0.2,0.2051
834,19,T=24h,MLP,-0.0,0.0037,0.2,0.2
834,20,T=24h,MLP,0.0,-0.0112,0.2,0.1833
834,21,T=24h,MLP,0.0,0.0402,0.2,0.2431
834,22,T=24h,MLP,0.2306,0.1602,0.419,0.3697
834,23,T=24h,MLP,0.3,0.4029,0.704,0.7287
835,0,T=24h,MLP,0.0,0.1165,0.7423,0.9186
835,1,T=24h,MLP,-0.121,-0.0275,0.615,0.8845
835,2,T=24h,MLP,0.3,0.0031,0.9,0.8697
835,3,T=24h,MLP,0.0,-0.0188,0.9,0.8973
835,4,T=24h,MLP,0.0,0.1115,0.9,0.9817
835,5,T=24h,MLP,0.0,0.0263,0.9,1.0233
835,6,T=24h,MLP,0.0,-0.0281,0.9,0.9813
835,7,T=24h,MLP,0.0,-0.0201,0.9,1.0067
835,8,T=24h,MLP,0.0,0.0426,0.9,1.0405
835,9,T=24h,MLP,0.0,0.0472,0.9,1.0916
835,10,T=24h,MLP,0.0,0.0987,0.9,1.1946
835,11,T=24h,MLP,0.0,-0.1917,0.9,0.9776
835,12,T=24h,MLP,-0.165,-0.3765,0.7263,0.583
835,13,T=24h,MLP,-0.5,0.0792,0.2,0.6578
835,14,T=24h,MLP,0.0,-0.2588,0.2,0.4045
835,15,T=24h,MLP,0.0,-0.0633,0.2,0.3343
835,16,T=24h,MLP,0.0,-0.1226,0.2,0.2159
835,17,T=24h,MLP,0.0,-0.0118,0.2,0.2018
835,18,T=24h,MLP,0.0,-0.0125,0.2,0.2123
835,19,T=24h,MLP,0.0,0.0274,0.2,0.2275
835,20,T=24h,MLP,-0.0,-0.023,0.2,0.1945
835,21,T=24h,MLP,0.0,0.0717,0.2,0.2661
835,22,T=24h,MLP,0.2709,0.1665,0.4573,0.4219
835,23,T=24h,MLP,0.3,0.4274,0.7423,0.8035
836,0,T=24h,MLP,0.0,0.146,0.3264,0.4082
836,1,T=24h,MLP,0.0,-0.0377,0.3264,0.3517
836,2,T=24h,MLP,0.3,0.1337,0.6114,0.491
836,3,T=24h,MLP,0.0037,0.1657,0.615,0.6261
836,4,T=24h,MLP,0.3,0.1842,0.9,0.7844
836,5,T=24h,MLP,0.0,0.0047,0.9,0.7946
836,6,T=24h,MLP,0.0,0.0253,0.9,0.8052
836,7,T=24h,MLP,0.0,-0.0086,0.9,0.7763
836,8,T=24h,MLP,0.0,-0.0165,0.9,0.7538
836,9,T=24h,MLP,0.0,-0.0021,0.9,0.7414
836,10,T=24h,MLP,0.0,-0.0529,0.9,0.7181
836,11,T=24h,MLP,0.0,0.0614,0.9,0.7601
836,12,T=24h,MLP,0.0,-0.0393,0.9,0.7116
