DIA,HORA,HORIZONTE,MODELO,ACCION_REAL,ACCION_IA,SOC_REAL,SOC_IA
819,3,T=1h,MLP,0,0.0803,0.485,0.5662
819,4,T=1h,MLP,0.3,0.3587,0.77,0.8018
819,5,T=1h,MLP,0.1368,0.1206,0.9,0.8898
819,6,T=1h,MLP,0,-0.0017,0.9,0.8997
819,7,T=1h,MLP,0,0.0063,0.9,0.9022
819,8,T=1h,MLP,0,-0.002,0.9,0.9029
819,9,T=1h,MLP,0,-0.0033,0.9,0.8951
819,10,T=1h,MLP,0,-0.0027,0.9,0.9017
819,11,T=1h,MLP,0,-0.009,0.9,0.8904
819,12,T=1h,MLP,0,-0.0045,0.9,0.8942
819,13,T=1h,MLP,0,-0.0135,0.9,0.8794
819,14,T=1h,MLP,-0.5,-0.4892,0.3737,0.3777
819,15,T=1h,MLP,-0.165,-0.1656,0.2,0.2093
819,16,T=1h,MLP,0,-0.0012,0.2,0.2011
819,17,T=1h,MLP,0,0.0087,0.2,0.2062
819,18,T=1h,MLP,0,-0.0011,0.2,0.2002
819,19,T=1h,MLP,0,-0.0003,0.2,0.2034
819,20,T=1h,MLP,0,0.0013,0.2,0.2007
819,21,T=1h,MLP,0,0.0106,0.2,0.2064
819,22,T=1h,MLP,0.1478,0.0587,0.3404,0.2534
819,23,T=1h,MLP,0.3,0.1946,0.6254,0.5312
820,0,T=1h,MLP,0.2898,0.2132,0.9,0.8321
820,1,T=1h,MLP,0,-0.0079,0.9,0.892
820,2,T=1h,MLP,0,-0.0013,0.9,0.9005
820,3,T=1h,MLP,0,0.0123,0.9,0.9052
820,4,T=1h,MLP,0,-0.0042,0.9,0.8963
820,5,T=1h,MLP,0,0.0024,0.9,0.8998
820,6,T=1h,MLP,0,0.0026,0.9,0.9028
820,7,T=1h,MLP,0,0.0003,0.9,0.9025
820,8,T=1h,MLP,0,0.0024,0.9,0.903
820,9,T=1h,MLP,-0.165,-0.1109,0.7263,0.7828
820,10,T=1h,MLP,0,-0.0788,0.7263,0.6276
820,11,T=1h,MLP,0,-0.1326,0.7263,0.5588
820,12,T=1h,MLP,0,-0.0455,0.7263,0.6525
820,13,T=1h,MLP,0,-0.0746,0.7263,0.6198
820,14,T=1h,MLP,-0.5,-0.364,0.2,0.3447
820,15,T=1h,MLP,0,0.0012,0.2,0.2043
820,16,T=1h,MLP,0,-0.0015,0.2,0.1917
820,17,T=1h,MLP,0,0.0007,0.2,0.1989
820,18,T=1h,MLP,0,-0.001,0.2,0.1978
820,19,T=1h,MLP,0,0.0034,0.2,0.2027
820,20,T=1h,MLP,0,0.0232,0.2,0.2199
820,21,T=1h,MLP,0,0.0872,0.2,0.2795
820,22,T=1h,MLP,0.3,0.1334,0.485,0.3249
820,23,T=1h,MLP,0.1471,0.0848,0.6247,0.5678
821,0,T=1h,MLP,0,0.0385,0.7534,0.7879
821,1,T=1h,MLP,0.1543,0.0946,0.9,0.8422
821,2,T=1h,MLP,0,-0.0116,0.9,0.8884
821,3,T=1h,MLP,0,-0.0066,0.9,0.8969
821,4,T=1h,MLP,0,-0.0032,0.9,0.8995
821,5,T=1h,MLP,0,-0.0006,0.9,0.8998
821,6,T=1h,MLP,0,-0.0011,0.9,0.8991
821,7,T=1h,MLP,0,-0.0007,0.9,0.9019
821,8,T=1h,MLP,0,0.0011,0.9,0.8977
821,9,T=1h,MLP,0,-0.0082,0.9,0.894
821,10,T=1h,MLP,0,-0.0125,0.9,0.8849
821,11,T=1h,MLP,-0.5,-0.4015,0.3737,0.4786
821,12,T=1h,MLP,-0.165,-0.1428,0.2,0.2211
821,13,T=1h,MLP,0,-0.0016,0.2,0.1942
821,14,T=1h,MLP,0,0.0011,0.2,0.1979
821,15,T=1h,MLP,0,0.0099,0.2,0.2123
821,16,T=1h,MLP,0,-0.0047,0.2,0.1933
821,17,T=1h,MLP,0,-0.0025,0.2,0.2014
821,18,T=1h,MLP,0,0.0109,0.2,0.2082
821,19,T=1h,MLP,0,0.01,0.2,0.208
821,20,T=1h,MLP,0,0.0714,0.2,0.2744
821,21,T=1h,MLP,0.2825,0.1172,0.4684,0.309
821,22,T=1h,MLP,0.3,0.1723,0.7534,0.6359
821,23,T=1h,MLP,0,0.0386,0.7534,0.7875
822,0,T=1h,MLP,0.3,0.1545,0.5932,0.4498
822,1,T=1h,MLP,0.3,0.2145,0.8782,0.7993
822,2,T=1h,MLP,0,-0.0023,0.8782,0.8709
822,3,T=1h,MLP,0.023,0.005,0.9,0.8804
822,4,T=1h,MLP,0,-0.0031,0.9,0.8991
822,5,T=1h,MLP,0,-0.0038,0.9,0.8988
822,6,T=1h,MLP,0,0.0018,0.9,0.902
822,7,T=1h,MLP,0,-0.005,0.9,0.8977
822,8,T=1h,MLP,0,0.0083,0.9,0.9093
822,9,T=1h,MLP,0,0.0073,0.9,0.9082
822,10,T=1h,MLP,-0.165,-0.4035,0.7263,0.472
822,11,T=1h,MLP,0,-0.3654,0.7263,0.3521
822,12,T=1h,MLP,-0.5,-0.5092,0.2,0.1956
822,13,T=1h,MLP,0,0.0021,0.2,0.2038
822,14,T=1h,MLP,0,0.0035,0.2,0.2001
822,15,T=1h,MLP,0,-0.0017,0.2,0.1977
822,16,T=1h,MLP,0,-0.0054,0.2,0.2009
822,17,T=1h,MLP,0,-0.0003,0.2,0.1994
822,18,T=1h,MLP,0,0.004,0.2,0.2005
822,19,T=1h,MLP,0,-0.0029,0.2,0.2009
822,20,T=1h,MLP,0,0.0167,0.2,0.2178
822,21,T=1h,MLP,0,0.0662,0.2,0.2602
822,22,T=1h,MLP,0,0.0665,0.2,0.2656
822,23,T=1h,MLP,0.1139,0.2503,0.3082,0.4421
823,0,T=1h,MLP,0.3,0.1705,0.71,0.5778
823,1,T=1h,MLP,0.2,-0.0255,0.9,0.6682
823,2,T=1h,MLP,0,-0.0106,0.9,0.8906
823,3,T=1h,MLP,0,-0.0016,0.9,0.8966
823,4,T=1h,MLP,0,0.0002,0.9,0.9014
823,5,T=1h,MLP,0,0.0012,0.9,0.9016
823,6,T=1h,MLP,0,-0.0025,0.9,0.9001
823,7,T=1h,MLP,0,-0.0025,0.9,0.8944
823,8,T=1h,MLP,0,-0.002,0.9,0.9018
823,9,T=1h,MLP,-0.5,-0.0167,0.3737,0.8796
823,10,T=1h,MLP,-0.165,-0.018,0.2,0.349
823,11,T=1h,MLP,0,-0.0101,0.2,0.1946
823,12,T=1h,MLP,0.1047,0.0644,0.2994,0.2679
823,13,T=1h,MLP,-0.0945,-0.0613,0.2,0.231
823,14,T=1h,MLP,0,0.0207,0.2,0.2184
823,15,T=1h,MLP,0,0.0015,0.2,0.2005
823,16,T=1h,MLP,0,0.0023,0.2,0.1962
823,17,T=1h,MLP,0,0.0017,0.2,0.1986
823,18,T=1h,MLP,0,0.0083,0.2,0.2047
823,19,T=1h,MLP,0,-0.0018,0.2,0.1968
823,20,T=1h,MLP,0,0.0375,0.2,0.2375
823,21,T=1h,MLP,0,0.012,0.2,0.2174
823,22,T=1h,MLP,0,0.0561,0.2,0.2533
823,23,T=1h,MLP,0.2368,0.2436,0.425,0.4358
824,0,T=1h,MLP,0,0.1037,0.4698,0.5669
824,1,T=1h,MLP,0,0.1287,0.4698,0.5958
824,2,T=1h,MLP,0,0.0872,0.4698,0.5516
824,3,T=1h,MLP,0,0.092,0.4698,0.5603
824,4,T=1h,MLP,0.1529,0.1965,0.615,0.6427
824,5,T=1h,MLP,0.3,0.2834,0.9,0.8839
824,6,T=1h,MLP,0,-0.0011,0.9,0.899
824,7,T=1h,MLP,0,0.0025,0.9,0.8989
824,8,T=1h,MLP,0,0,0.9,0.9052
824,9,T=1h,MLP,0,-0.0032,0.9,0.8978
824,10,T=1h,MLP,0,0.0011,0.9,0.8974
824,11,T=1h,MLP,0,0.0159,0.9,0.9091
824,12,T=1h,MLP,0,-0.011,0.9,0.8883
824,13,T=1h,MLP,0,-0.1214,0.9,0.7798
824,14,T=1h,MLP,-0.165,-0.307,0.7263,0.5753
824,15,T=1h,MLP,-0.5,-0.4981,0.2,0.1887
824,16,T=1h,MLP,0,-1.00E-04,0.2,0.1976
824,17,T=1h,MLP,0,-0.0011,0.2,0.2016
824,18,T=1h,MLP,0,-0.0005,0.2,0.2029
824,19,T=1h,MLP,0,0.0046,0.2,0.2003
824,20,T=1h,MLP,0,0.005,0.2,0.2028
824,21,T=1h,MLP,0,0.0252,0.2,0.2219
824,22,T=1h,MLP,0,0.0212,0.2,0.2186
824,23,T=1h,MLP,0.284,0.0291,0.4698,0.2275
825,0,T=1h,MLP,0.3,0.2697,0.6694,0.6382
825,1,T=1h,MLP,0.2427,0.1991,0.9,0.8657
825,2,T=1h,MLP,0,-0.0024,0.9,0.8982
825,3,T=1h,MLP,0,-0.0052,0.9,0.8978
825,4,T=1h,MLP,0,-0.0065,0.9,0.8972
825,5,T=1h,MLP,0,0.0008,0.9,0.8991
825,6,T=1h,MLP,0,-0.0059,0.9,0.8909
825,7,T=1h,MLP,0,-0.0117,0.9,0.9013
825,8,T=1h,MLP,0,0.0039,0.9,0.9079
825,9,T=1h,MLP,0,-0.0079,0.9,0.8938
825,10,T=1h,MLP,0,-0.1907,0.9,0.7057
825,11,T=1h,MLP,0,-0.1292,0.9,0.7597
825,12,T=1h,MLP,-0.5,-0.3906,0.3737,0.4865
825,13,T=1h,MLP,0,-0.1461,0.3737,0.2187
825,14,T=1h,MLP,-0.165,-0.1711,0.2,0.198
825,15,T=1h,MLP,0,0.004,0.2,0.2032
825,16,T=1h,MLP,0,-0.0024,0.2,0.1948
825,17,T=1h,MLP,0,-0.0003,0.2,0.196
825,18,T=1h,MLP,0,0.0014,0.2,0.2
825,19,T=1h,MLP,0,0.0176,0.2,0.2173
825,20,T=1h,MLP,0,0.0376,0.2,0.2371
825,21,T=1h,MLP,0,0.0837,0.2,0.2794
825,22,T=1h,MLP,0.1941,0.1528,0.3844,0.3439
825,23,T=1h,MLP,0,0.164,0.3844,0.5364
826,0,T=1h,MLP,0.3,0.1816,0.7899,0.6765
826,1,T=1h,MLP,0.1159,0.044,0.9,0.8412
826,2,T=1h,MLP,0,-0.0019,0.9,0.8963
826,3,T=1h,MLP,0,0.0038,0.9,0.901
826,4,T=1h,MLP,0,0.0014,0.9,0.8988
826,5,T=1h,MLP,0,0.0005,0.9,0.9042
826,6,T=1h,MLP,0,-0.0079,0.9,0.8796
826,7,T=1h,MLP,0,-0.0032,0.9,0.896
826,8,T=1h,MLP,0,-0.1295,0.9,0.7495
826,9,T=1h,MLP,-0.165,-0.2168,0.7263,0.6752
826,10,T=1h,MLP,-0.5,-0.5076,0.2,0.1907
826,11,T=1h,MLP,0,0.0024,0.2,0.2008
826,12,T=1h,MLP,0,0.0034,0.2,0.2017
826,13,T=1h,MLP,0,0.001,0.2,0.2008
826,14,T=1h,MLP,0,0.0068,0.2,0.2108
826,15,T=1h,MLP,0,-0.0029,0.2,0.1995
826,16,T=1h,MLP,0,0.0078,0.2,0.2114
826,17,T=1h,MLP,0,0.0153,0.2,0.2079
826,18,T=1h,MLP,0,0.0038,0.2,0.2016
826,19,T=1h,MLP,0,0.0512,0.2,0.2565
826,20,T=1h,MLP,0,0.1564,0.2,0.3464
826,21,T=1h,MLP,0,0.1828,0.2,0.369
826,22,T=1h,MLP,0.3,0.2378,0.485,0.4272
826,23,T=1h,MLP,0.0209,0.2167,0.5049,0.6951
827,0,T=1h,MLP,0,0.1519,0.7045,0.8626
827,1,T=1h,MLP,0.2058,0.168,0.9,0.8725
827,2,T=1h,MLP,0,0.002,0.9,0.8986
827,3,T=1h,MLP,0,-0.0051,0.9,0.8951
827,4,T=1h,MLP,0,-0.0037,0.9,0.8968
827,5,T=1h,MLP,0,-0.0008,0.9,0.8997
827,6,T=1h,MLP,0,-0.0074,0.9,0.8958
827,7,T=1h,MLP,0,0.002,0.9,0.8968
827,8,T=1h,MLP,0,-0.0741,0.9,0.8264
827,9,T=1h,MLP,0,-0.1115,0.9,0.7817
827,10,T=1h,MLP,0,-0.0332,0.9,0.8593
827,11,T=1h,MLP,-0.165,-0.1728,0.7263,0.7325
827,12,T=1h,MLP,0,-0.1208,0.7263,0.5765
827,13,T=1h,MLP,0,-0.1909,0.7263,0.533
827,14,T=1h,MLP,-0.5,-0.5095,0.2,0.1988
827,15,T=1h,MLP,0,0.0025,0.2,0.1973
827,16,T=1h,MLP,0,0.004,0.2,0.2074
827,17,T=1h,MLP,0,0.0005,0.2,0.1971
827,18,T=1h,MLP,0,-0.0004,0.2,0.206
827,19,T=1h,MLP,0,0.0025,0.2,0.2011
827,20,T=1h,MLP,0,0.054,0.2,0.2374
827,21,T=1h,MLP,0,0.0618,0.2,0.2623
827,22,T=1h,MLP,0.231,0.0835,0.4195,0.2813
827,23,T=1h,MLP,0.3,0.2208,0.7045,0.6287
828,0,T=1h,MLP,0.1382,0.1513,0.9,0.9038
828,1,T=1h,MLP,0,0.0023,0.9,0.9026
828,2,T=1h,MLP,0,-0.0057,0.9,0.8921
828,3,T=1h,MLP,0,-0.009,0.9,0.8921
828,4,T=1h,MLP,0,-0.0018,0.9,0.8967
828,5,T=1h,MLP,0,0.0012,0.9,0.9014
828,6,T=1h,MLP,0,-0.0007,0.9,0.9004
828,7,T=1h,MLP,0,0.0025,0.9,0.9041
828,8,T=1h,MLP,0,-0.005,0.9,0.8942
828,9,T=1h,MLP,0,0.0143,0.9,0.9076
828,10,T=1h,MLP,-0.5,-0.3339,0.3737,0.5467
828,11,T=1h,MLP,0,-0.1574,0.3737,0.2109
828,12,T=1h,MLP,0,-0.1126,0.3737,0.2924
828,13,T=1h,MLP,-0.165,-0.1709,0.2,0.2221
828,14,T=1h,MLP,0,0.0066,0.2,0.2078
828,15,T=1h,MLP,0,-0.0027,0.2,0.1957
828,16,T=1h,MLP,0,0.0015,0.2,0.1935
828,17,T=1h,MLP,0,-0.0037,0.2,0.1911
828,18,T=1h,MLP,0,0.0025,0.2,0.1982
828,19,T=1h,MLP,0,0.0799,0.2,0.2736
828,20,T=1h,MLP,0,0.0309,0.2,0.2294
828,21,T=1h,MLP,0,0.0214,0.2,0.2245
828,22,T=1h,MLP,0.3,0.1872,0.485,0.3771
828,23,T=1h,MLP,0.2987,0.1764,0.7688,0.6388
829,0,T=1h,MLP,0,0.1816,0.6304,0.8045
829,1,T=1h,MLP,0.2838,0.2135,0.9,0.8395
829,2,T=1h,MLP,0,-0.0037,0.9,0.8996
829,3,T=1h,MLP,0,-0.0027,0.9,0.8959
829,4,T=1h,MLP,0,-0.0053,0.9,0.8955
829,5,T=1h,MLP,0,0.0044,0.9,0.9048
829,6,T=1h,MLP,0,-0.0012,0.9,0.9002
829,7,T=1h,MLP,0,0.0012,0.9,0.8993
829,8,T=1h,MLP,0,-0.0065,0.9,0.895
829,9,T=1h,MLP,0,-0.0418,0.9,0.8632
829,10,T=1h,MLP,0,-0.0103,0.9,0.8921
829,11,T=1h,MLP,0,-0.0007,0.9,0.8907
829,12,T=1h,MLP,-0.5,-0.4792,0.3737,0.3776
829,13,T=1h,MLP,-0.165,-0.0948,0.2,0.2752
829,14,T=1h,MLP,0,-0.0006,0.2,0.1998
829,15,T=1h,MLP,0,-0.004,0.2,0.2033
829,16,T=1h,MLP,0,0.0066,0.2,0.2015
829,17,T=1h,MLP,0,-0.0046,0.2,0.2009
829,18,T=1h,MLP,0,0.0025,0.2,0.2058
829,19,T=1h,MLP,0,0.0084,0.2,0.2053
829,20,T=1h,MLP,0,0.0584,0.2,0.2538
829,21,T=1h,MLP,0,0.063,0.2,0.254
829,22,T=1h,MLP,0.153,0.0189,0.3454,0.2189
829,23,T=1h,MLP,0.3,0.2903,0.6304,0.6164
830,0,T=1h,MLP,0.3,0.1212,0.8365,0.668
830,1,T=1h,MLP,0.0668,0.0206,0.9,0.8508
830,2,T=1h,MLP,0,-0.0044,0.9,0.8959
830,3,T=1h,MLP,0,-0.0053,0.9,0.896
830,4,T=1h,MLP,0,-0.0029,0.9,0.8967
830,5,T=1h,MLP,0,0.002,0.9,0.9025
830,6,T=1h,MLP,0,0.0025,0.9,0.9005
830,7,T=1h,MLP,0,-0.0047,0.9,0.8976
830,8,T=1h,MLP,0,-0.008,0.9,0.8924
830,9,T=1h,MLP,0,0.0014,0.9,0.8976
830,10,T=1h,MLP,0,-0.0862,0.9,0.8065
830,11,T=1h,MLP,0,-0.0088,0.9,0.8924
830,12,T=1h,MLP,-0.165,-0.1231,0.7263,0.7718
830,13,T=1h,MLP,-0.5,-0.3916,0.2,0.3258
830,14,T=1h,MLP,0,-0.006,0.2,0.194
830,15,T=1h,MLP,0,0.0007,0.2,0.2063
830,16,T=1h,MLP,0,0.006,0.2,0.2008
830,17,T=1h,MLP,0,-0.0031,0.2,0.1842
830,18,T=1h,MLP,0,0.0032,0.2,0.2079
830,19,T=1h,MLP,0,0.0003,0.2,0.1997
830,20,T=1h,MLP,0,0.0002,0.2,0.1994
830,21,T=1h,MLP,0.07,0.0665,0.2665,0.2694
830,22,T=1h,MLP,0,0.1177,0.2665,0.3731
830,23,T=1h,MLP,0.3,0.236,0.5515,0.4844
831,0,T=1h,MLP,0,0.0236,0.7705,0.7902
831,1,T=1h,MLP,0.1363,0.1052,0.9,0.8668
831,2,T=1h,MLP,0,-0.0052,0.9,0.8975
831,3,T=1h,MLP,0,-0.0105,0.9,0.8906
831,4,T=1h,MLP,0,-0.0082,0.9,0.8948
831,5,T=1h,MLP,0,-0.0017,0.9,0.8993
831,6,T=1h,MLP,0,-0.0009,0.9,0.8987
831,7,T=1h,MLP,0,0.0024,0.9,0.9018
831,8,T=1h,MLP,0,-0.0006,0.9,0.8958
831,9,T=1h,MLP,0,-0.008,0.9,0.8937
831,10,T=1h,MLP,0,0.0043,0.9,0.903
831,11,T=1h,MLP,0,-0.0884,0.9,0.8107
831,12,T=1h,MLP,-0.165,-0.2018,0.7263,0.6917
831,13,T=1h,MLP,-0.5,-0.498,0.2,0.2204
831,14,T=1h,MLP,0,-0.0063,0.2,0.1949
831,15,T=1h,MLP,0,-0.0035,0.2,0.1965
831,16,T=1h,MLP,0,-0.0048,0.2,0.2013
831,17,T=1h,MLP,0,-0.005,0.2,0.1941
831,18,T=1h,MLP,0,0.002,0.2,0.1982
831,19,T=1h,MLP,0,0.0563,0.2,0.2508
831,20,T=1h,MLP,0,0.0557,0.2,0.2505
831,21,T=1h,MLP,0.0006,0.1238,0.2005,0.3229
831,22,T=1h,MLP,0.3,0.1123,0.4855,0.3052
831,23,T=1h,MLP,0.3,0.1576,0.7705,0.6349
832,0,T=1h,MLP,-0.2787,-0.0124,0.2,0.4705
832,1,T=1h,MLP,0.1368,0.1787,0.33,0.372
832,2,T=1h,MLP,0.3,0.2866,0.615,0.5967
832,3,T=1h,MLP,0.3,0.286,0.9,0.8886
832,4,T=1h,MLP,0,0.0061,0.9,0.8997
832,5,T=1h,MLP,0,-0.0061,0.9,0.8967
832,6,T=1h,MLP,0,-0.0064,0.9,0.8969
832,7,T=1h,MLP,0,-0.0031,0.9,0.8956
832,8,T=1h,MLP,0,-1.00E-04,0.9,0.8977
832,9,T=1h,MLP,0,-0.0038,0.9,0.8908
832,10,T=1h,MLP,0,0,0.9,0.9018
832,11,T=1h,MLP,0,-0.0028,0.9,0.9
832,12,T=1h,MLP,0,0.0016,0.9,0.8996
832,13,T=1h,MLP,0,-0.0052,0.9,0.901
832,14,T=1h,MLP,0,-0.008,0.9,0.8925
832,15,T=1h,MLP,-0.165,-0.1078,0.7263,0.7951
832,16,T=1h,MLP,-0.5,-0.4628,0.2,0.2545
832,17,T=1h,MLP,0,-0.0047,0.2,0.1903
832,18,T=1h,MLP,0,-0.0036,0.2,0.1974
832,19,T=1h,MLP,0,-0.0005,0.2,0.2004
832,20,T=1h,MLP,0,-0.0014,0.2,0.1971
832,21,T=1h,MLP,0,0.0566,0.2,0.2545
832,22,T=1h,MLP,0.0088,0.0777,0.2083,0.2741
832,23,T=1h,MLP,0.3,0.1151,0.4933,0.3126
833,0,T=1h,MLP,0.3,0.0937,0.7842,0.5848
833,1,T=1h,MLP,0,-0.1323,0.7842,0.6481
833,2,T=1h,MLP,0.1219,-0.0811,0.9,0.6967
833,3,T=1h,MLP,0,-0.0059,0.9,0.8974
833,4,T=1h,MLP,0,0.003,0.9,0.901
833,5,T=1h,MLP,0,-0.0036,0.9,0.9007
833,6,T=1h,MLP,0,0.0021,0.9,0.9054
833,7,T=1h,MLP,0,-0.0032,0.9,0.8989
833,8,T=1h,MLP,0,-0.0028,0.9,0.8816
833,9,T=1h,MLP,0,-0.4031,0.9,0.4694
833,10,T=1h,MLP,-0.5,-0.5108,0.3737,0.3494
833,11,T=1h,MLP,-0.165,-0.1499,0.2,0.2094
833,12,T=1h,MLP,0,0.0072,0.2,0.2039
833,13,T=1h,MLP,0,-0.0058,0.2,0.1951
833,14,T=1h,MLP,0,0.0098,0.2,0.2131
833,15,T=1h,MLP,0,-0.0015,0.2,0.2015
833,16,T=1h,MLP,0,0.0083,0.2,0.2056
833,17,T=1h,MLP,0,0.0017,0.2,0.1974
833,18,T=1h,MLP,0,0.0208,0.2,0.2193
833,19,T=1h,MLP,0,0.0035,0.2,0.2022
833,20,T=1h,MLP,0,0.0675,0.2,0.2609
833,21,T=1h,MLP,0.3,0.1532,0.485,0.3467
833,22,T=1h,MLP,0.0149,0.0887,0.4992,0.5722
833,23,T=1h,MLP,0,-0.0164,0.4992,0.4736
834,0,T=1h,MLP,-0.4788,-0.1038,0.2,0.5851
834,1,T=1h,MLP,0,0.1155,0.2,0.3117
834,2,T=1h,MLP,0.1368,0.169,0.33,0.3551
834,3,T=1h,MLP,0.3,0.2862,0.615,0.5997
834,4,T=1h,MLP,0,0.1798,0.615,0.7832
834,5,T=1h,MLP,0,0.2151,0.615,0.8113
834,6,T=1h,MLP,0.3,0.2875,0.9,0.8868
834,7,T=1h,MLP,0,0.0017,0.9,0.9016
834,8,T=1h,MLP,0,-0.0035,0.9,0.9028
834,9,T=1h,MLP,0,-0.003,0.9,0.8917
834,10,T=1h,MLP,0,0.0031,0.9,0.9071
834,11,T=1h,MLP,0,-0.0063,0.9,0.8947
834,12,T=1h,MLP,0,-0.0064,0.9,0.8942
834,13,T=1h,MLP,0,-0.0006,0.9,0.8966
834,14,T=1h,MLP,0,-0.029,0.9,0.8725
834,15,T=1h,MLP,-0.5,-0.4366,0.3737,0.4217
834,16,T=1h,MLP,0,-0.1572,0.3737,0.211
834,17,T=1h,MLP,-0.165,-0.1513,0.2,0.2007
834,18,T=1h,MLP,0,-0.0003,0.2,0.1991
834,19,T=1h,MLP,0,0.0013,0.2,0.2003
834,20,T=1h,MLP,0,0.0026,0.2,0.2039
834,21,T=1h,MLP,0,-0.003,0.2,0.1966
834,22,T=1h,MLP,0.2306,0.0391,0.419,0.2365
834,23,T=1h,MLP,0.3,0.1382,0.704,0.569
835,0,T=1h,MLP,0,0.0337,0.7423,0.7734
835,1,T=1h,MLP,-0.121,-0.0663,0.615,0.6676
835,2,T=1h,MLP,0.3,0.2167,0.9,0.8242
835,3,T=1h,MLP,0,-0.003,0.9,0.8962
835,4,T=1h,MLP,0,-0.0027,0.9,0.897
835,5,T=1h,MLP,0,-0.0019,0.9,0.8975
835,6,T=1h,MLP,0,-0.0011,0.9,0.8991
835,7,T=1h,MLP,0,0.0014,0.9,0.8991
835,8,T=1h,MLP,0,-0.0023,0.9,0.8984
835,9,T=1h,MLP,0,0.0047,0.9,0.8995
835,10,T=1h,MLP,0,-0.0072,0.9,0.8949
835,11,T=1h,MLP,0,-0.0117,0.9,0.8894
835,12,T=1h,MLP,-0.165,-0.2189,0.7263,0.6669
835,13,T=1h,MLP,-0.5,-0.4795,0.2,0.2221
835,14,T=1h,MLP,0,0.0035,0.2,0.2044
835,15,T=1h,MLP,0,0.0073,0.2,0.2076
835,16,T=1h,MLP,0,-0.0262,0.2,0.1819
835,17,T=1h,MLP,0,-0.0022,0.2,0.2067
835,18,T=1h,MLP,0,-0.0017,0.2,0.2015
835,19,T=1h,MLP,0,0.0077,0.2,0.2043
835,20,T=1h,MLP,0,0.0491,0.2,0.244
835,21,T=1h,MLP,0,0.0638,0.2,0.2588
835,22,T=1h,MLP,0.2709,0.0759,0.4573,0.2667
835,23,T=1h,MLP,0.3,0.1218,0.7423,0.5768
836,0,T=1h,MLP,0,0.1202,0.3264,0.4392
836,1,T=1h,MLP,0,0.0892,0.3264,0.4083
836,2,T=1h,MLP,0.3,0.2791,0.6114,0.5889
836,3,T=1h,MLP,0.0037,0.0391,0.615,0.6404
836,4,T=1h,MLP,0.3,0.2341,0.9,0.8285
836,5,T=1h,MLP,0,-0.0061,0.9,0.8972
836,6,T=1h,MLP,0,-0.0021,0.9,0.8959
836,7,T=1h,MLP,0,0.0003,0.9,0.8983
836,8,T=1h,MLP,0,-0.0006,0.9,0.8998
836,9,T=1h,MLP,0,0.0031,0.9,0.8974
836,10,T=1h,MLP,0,-0.0126,0.9,0.8879
836,11,T=1h,MLP,0,-0.0147,0.9,0.8895
836,12,T=1h,MLP,0,-0.0542,0.9,0.8461
836,13,T=1h,MLP,-0.5,-0.4551,0.3737,0.4184
836,14,T=1h,MLP,0,-0.0583,0.3737,0.3104
836,15,T=1h,MLP,-0.165,-0.1497,0.2,0.2168
836,16,T=1h,MLP,0,-0.0004,0.2,0.2031
836,17,T=1h,MLP,0,0.0038,0.2,0.2017
836,18,T=1h,MLP,0,0.0005,0.2,0.1985
836,19,T=1h,MLP,0,-0.0066,0.2,0.195
836,20,T=1h,MLP,0,0.0057,0.2,0.2043
836,21,T=1h,MLP,0,0.0111,0.2,0.2079
836,22,T=1h,MLP,0,0.0682,0.2,0.2614
836,23,T=1h,MLP,0.1331,0.0775,0.3264,0.2672
837,0,T=1h,MLP,0,0.0782,0.3518,0.4286
837,1,T=1h,MLP,-0.1442,0.0726,0.2,0.4247
837,2,T=1h,MLP,0.1368,0.1328,0.33,0.3215
837,3,T=1h,MLP,0.3,0.226,0.615,0.5378
837,4,T=1h,MLP,0,-0.0607,0.615,0.5435
837,5,T=1h,MLP,0.3,0.2718,0.9,0.8784
837,6,T=1h,MLP,0,-0.0028,0.9,0.9006
837,7,T=1h,MLP,0,-0.0016,0.9,0.8999
837,8,T=1h,MLP,0,-0.0058,0.9,0.8886
837,9,T=1h,MLP,0,-0.0009,0.9,0.9053
837,10,T=1h,MLP,0,-0.0023,0.9,0.8935
837,11,T=1h,MLP,0,0.0111,0.9,0.9102
837,12,T=1h,MLP,0,0.0115,0.9,0.9084
837,13,T=1h,MLP,0,-0.0325,0.9,0.8603
837,14,T=1h,MLP,0,-0.0034,0.9,0.8932
837,15,T=1h,MLP,0,-0.0096,0.9,0.8849
837,16,T=1h,MLP,-0.5,-0.2988,0.3737,0.5747
837,17,T=1h,MLP,-0.165,-0.161,0.2,0.1931
837,18,T=1h,MLP,0,0.0056,0.2,0.2054
837,19,T=1h,MLP,0,0.0021,0.2,0.2029
837,20,T=1h,MLP,0,-0.0024,0.2,0.1971
837,21,T=1h,MLP,0,-0.0002,0.2,0.2002
837,22,T=1h,MLP,0,0.05,0.2,0.2446
837,23,T=1h,MLP,0.1598,0.0822,0.3518,0.2732
838,0,T=1h,MLP,0.145,0.1107,0.9,0.857
838,1,T=1h,MLP,0,1.00E-04,0.9,0.9004
838,2,T=1h,MLP,0,-0.0029,0.9,0.8979
838,3,T=1h,MLP,0,0.0025,0.9,0.9014
838,4,T=1h,MLP,0,0.0003,0.9,0.8991
838,5,T=1h,MLP,0,-0.0015,0.9,0.8945
838,6,T=1h,MLP,0,-0.0029,0.9,0.9003
838,7,T=1h,MLP,0,-0.0024,0.9,0.8966
838,8,T=1h,MLP,0,0.0043,0.9,0.9076
